I shared Michele’s story of trying to earn a college degree after serving our country. Watch here ⤵️ https://t.co/KWr3KO1ERy,2020-01-17 18:38:35,Twitter for iPhone,0,8
Access to quality higher education is fundamental to the American Dream. But for students like Michele who was misled by a fiscally irresponsible college &amp; harmed by @BetsyDeVosED’s illegal delay of implementing the Borrower Defense to Repayment rule that dream is compromised.,2020-01-17 18:38:16,Twitter for iPhone,2,6
One day after @SpeakerPelosi took the next step to #DefendOurDemocracy GAO confirmed what @HouseDemocrats have long understood: Tump illegally withheld security assistance to Ukraine.  It’s up to the Senate.   If Trump has nothing to hide➡️he shouldn’t be afraid of a fair trial,2020-01-17 14:50:45,Twitter for iPhone,9,17
President Trump is again stealing national security funding to pay for his border wall. This reckless decision:  ❌ Makes America less safe ❌ Burdens military families ❌ Tramples Constitutional norms  My full statement w/@RepVisclosky &amp; @RepDWStweets: https://t.co/HtTbtwtIak,2020-01-14 15:19:18,Twitter for iPhone,9,12
The country has experienced almost constant instability in the past 18 months leading to dysfunction and suffering at new levels. I will continue to stand with the Haitian people and urge those involved to find a clear path forward for a democratic functioning government.,2020-01-12 21:53:20,Twitter for iPhone,5,11
I am proud of U.S. investments over the last decade to help the Haitian people rebuild and recover.   But Haiti’s consistent political and economic turmoil has made any significant improvement near impossible.,2020-01-12 21:53:20,Twitter for iPhone,2,6
Today we mark 10 years since Haiti was struck by a devastating earthquake leading to one of the worst natural disasters in modern history and claiming 200000 innocent Haitian lives.,2020-01-12 21:53:20,Twitter for iPhone,7,10
I’m proud to cosponsor and vote for the War Powers Resolution. The President’s actions put us on the brink of war. While tensions seem to have deescalated for now the American people deserve a public debate before the U.S. enters into another Middle East war.,2020-01-09 23:14:44,Twitter for iPhone,1,6
One of Congress’ most sacred constitutional duties is to make an evidence-based decision on whether or not to authorize military action.   But this Administration has once again ignored Congress’ role as a co-equal branch of government.,2020-01-09 23:14:42,Twitter for iPhone,3,11
.@GabbyGiffords it is truly an honor to be in this fight against gun violence with you. https://t.co/Cn1hvmCst5,2020-01-08 22:11:54,Twitter for iPhone,9,14
“When you are in the [traumatic] position I was in a lot of the smaller things scare you less. But I’m fearful of some broader trends in society like the polarization of our politics the rise of hate — and how gun violence can make those things worse.” @GabbyGiffords,2020-01-08 22:11:54,Twitter for iPhone,4,12
Nine years ago today my friend former Rep. Gabby Giffords was shot at an event in her district in Arizona. Six people died and 12 others were injured. Out of tragedy she has created change and inspired others to do the same. https://t.co/3NxneL9gV6,2020-01-08 22:11:53,Twitter for iPhone,13,61
I’m closely watching the situation in Iraq and praying for the service members diplomats and their families.,2020-01-08 01:23:21,Twitter for iPhone,7,37
My heart is with those affected by this weekend’s incidents and I will continue working to combat senseless hate.,2020-01-05 15:05:25,Twitter for iPhone,1,12
The vandalism in Yorktown is yet another example of hate that has no place in our community. These acts especially during this difficult time of anti-Semitic violence further heighten fear among our friends and neighbors.,2020-01-05 15:05:25,Twitter for iPhone,3,27
The assassination of Soleimani is an escalation that could quickly spiral out of control in an already violent region. The White House needs to quickly mobilize to protect lives &amp; assets &amp; to prevent us from being drawn into yet another Middle East war.,2020-01-04 00:28:35,Twitter for iPhone,2,13
Without a known comprehensive strategy regarding Iran such unilateral military action without Congressional notification or consultation raises serious concerns – the Administration must immediately brief Congress on their plan going forward.,2020-01-04 00:28:35,Twitter for iPhone,3,17
It is undeniable that Soleimani was responsible for taking countless lives as well as for instability &amp; violence around the globe. I will not mourn his death. With that said I am deeply troubled by the steps leading up to the strike &amp; the repercussions of these actions.,2020-01-04 00:28:34,Twitter for iPhone,3,27
.@repjohnlewis I’ve always known you to be the fiercest fighter. Know that you are not in this battle alone. I join the chorus of support and pray for your full recovery.    https://t.co/1M9GqBn6zA,2019-12-30 00:35:57,Twitter for iPhone,3,36
As co-chairs of the House Task Force for Combating Anti-Semitism we condemn last night’s stabbing in Monsey:   @RepChrisSmith @RepEliotEngel @RepKayGranger @RepTedDeutch @TXRandy14 @RepVeasey @RepBrianFitz https://t.co/CZYCkiYjrT,2019-12-29 21:44:42,Twitter for iPhone,37,85
As we wait for more information I stand united with the Jewish community in New York which has endured an unacceptable string of anti-Semitic violence in recent days. We must not rest until all individuals of all faiths are safe to walk the streets and worship without fear.,2019-12-29 15:59:53,Twitter for iPhone,12,43
I’m horrified by last night’s stabbing in Monsey during a Hanukkah celebration at the home of Rabbi Chaim Leibowitz Rottenberg. We must continue to pray for those injured in last night’s attack and their families.,2019-12-29 15:59:53,Twitter for iPhone,14,96
This success is critical to our work #ForThePeople.,2019-12-20 18:22:57,Twitter for iPhone,1,8
The two spending bills passed this week prioritize our children’s future. #ECE funding for FY20 means more children in the US will benefit from access to affordable comprehensive high-quality care and education to help them achieve their full potential in school and life. https://t.co/HY1psJY42N,2019-12-20 18:22:57,Twitter for iPhone,7,18
Thank you for your leadership @SpeakerPelosi. I’m so proud of our committee and our many successes #ForThePeople. https://t.co/4wh5aUzV4H,2019-12-20 04:41:00,Twitter for iPhone,5,58
That is why I am so pleased that H.R. 5377 the Restoring Tax Fairness for States and Localities Act which I introduced with my colleagues last week has passed the House. It is now on the Senate to take up this important bill without delay and send it to the President’s desk.,2019-12-20 01:33:14,Twitter for iPhone,0,14
The Republican $10000 cap on the state and local tax (SALT) deduction is an insult to New York’s residents and businesses that send more revenue to the federal government than our state receives back in federal spending.,2019-12-20 01:33:13,Twitter for iPhone,9,32
I’m pleased @NYSThruway has heard our concerns and has proposed a smaller toll increase on the Mario Cuomo Bridge and a discount for Westchester and Rockland residents.   More here: https://t.co/oHA0RRG68x,2019-12-19 21:33:18,Twitter for iPhone,5,10
I am so proud that we are able to do so much good for children and families across the country and around the world.,2019-12-17 17:21:52,Twitter for iPhone,4,7
I joined @AppropsDems because it is the best place to give more people a better chance at a better life. With these appropriations bills we have lived up to that promise by making historic investments #ForThePeople.,2019-12-17 17:21:51,Twitter for iPhone,3,12
Indian Point has provided significant economic help to the municipalities school district &amp; businesses near the plant. With the imminent closure of the plant I have been working with local officials to find ways to build up the tax base. Our efforts are producing real results.,2019-12-17 16:28:11,Twitter for iPhone,0,8
I heard the serious concerns of the communities surrounding Indian Point loud &amp; clear. I’m proud to have secured $15 million to create a program that will help the Lower Hudson Valley deal with the economic burden of the Indian Point Energy Center’s closure.,2019-12-17 16:28:11,Twitter for iPhone,4,23
It has been my absolute pleasure to fight alongside @GiffordsCourage and other groups advocating for this monumental step.  https://t.co/zwARW2RPii https://t.co/AqGmztJR19,2019-12-16 21:32:09,Twitter for iPhone,19,52
I am pleased to announce that as Chairwoman of @AppropsDems I secured a historic $25 million investment for gun violence prevention research. The best public health researchers in the country will be put to work to identify ways to reduce injury and death due to firearms.,2019-12-16 21:21:09,Twitter for iPhone,151,661
Since 1996 I have been fighting to give public health researches the tools to study the causes of firearm injury in the hopes that more Americans can be spared from violence suicide and firearm-related accidents. This research will finally go forward.,2019-12-16 21:21:09,Twitter for iPhone,15,66
Nearly 40000 lives are lost each year at the hands of a firearm yet Republicans and the NRA refuse to acknowledge that gun violence is a public health emergency.,2019-12-16 21:21:08,Twitter for iPhone,45,131
Open Enrollment ends TOMORROW- don’t miss your chance to #GetCovered for 2020. Sign up at https://t.co/yGSEOd6XR2. https://t.co/i04A0SbxpK,2019-12-14 16:32:44,Twitter for iPhone,6,8
These impeachable offenses have endangered the integrity of our elections and the very democratic principles on which our nation was founded. Donald Trump is not fit to serve as president and I will vote to remove him from office.,2019-12-13 16:42:54,Twitter for iPhone,8,38
The evidence and investigations lead to two conclusions: the president sought foreign assistance to influence the 2020 presidential election and went to great lengths to obstruct Congress during the investigations.,2019-12-13 16:42:53,Twitter for iPhone,12,48
I will keep the families of those lost in my thoughts and applaud the bravery of Detective Joseph Seals whose quick action likely prevented this attack from being even more catastrophic.,2019-12-12 19:43:40,Twitter for iPhone,3,19
My heart is heavy after NJ’s AG announced the attack in Jersey City was as we all feared an anti-Semitic attack that took the lives of four people. Never in my wildest nightmares did I think we would see the types of violent anti-Semitism we’ve seen in the last two years.,2019-12-12 19:43:39,Twitter for iPhone,17,51
In April I re-introduced the Keeping Girls in School Act with @RepLoisFrankel @SusanWBrooks &amp; @RepBrianFitz because when a girl has a seat in a classroom she is not only set up for better economic opportunities but she is better equipped to #StandUp4HumanRights.,2019-12-10 15:37:07,Twitter for iPhone,3,12
Educating women &amp; girls is critical to protecting &amp; promoting human rights around the world. As we celebrate #InternationalHumanRightsDay we must continue to fight for educational opportunities for all children particularly for girls.,2019-12-10 15:37:06,Twitter for iPhone,5,15
We must condemn anti-Semitism at all levels of government to prevent its further spread throughout our communities and around the world.,2019-12-09 22:31:22,Twitter for iPhone,2,34
Not only is @realDonaldTrump spreading anti-Semitic tropes for political gain but he is also further politicizing support for Israel.  https://t.co/at7fn4KU1F,2019-12-09 22:31:22,Twitter for iPhone,23,70
6 years ago #SCOTUS gutted the Voting Rights Act in the Shelby County v. Holder decision. Since then we have seen attacks on voting rights and a rise in gerrymandering in multiple states. We must #DefendDemocracy,2019-12-06 17:48:06,Twitter for iPhone,0,5
.@HouseDemocrats just acted to #RestoreTheVote by passing the Voting Rights Advancement Act. As a member of the Congressional Voting Rights Caucus I am proud to support this critically important legislation.,2019-12-06 17:48:05,Twitter for iPhone,7,30
.@realDonaldTrump @US_FDA this happened on your watch. Ban flavors now.  https://t.co/VNyqoaIa6E,2019-12-05 23:04:21,Twitter for iPhone,0,4
➡️About 1 in 4 youths have used a tobacco product in the last 30 days.  ➡️Among middle &amp; high schoolers e-cigarettes were the most commonly used tobacco product.  ➡️Half of them want to quit! Tobacco product advertising &amp; flavors are keeping them hooked.,2019-12-05 23:04:21,Twitter for iPhone,0,2
🚨NEW DATA FROM @CDCgov ON YOUTH &amp; TEEN TOBACCO USE🚨  https://t.co/fcEYs0Gu5N,2019-12-05 23:04:20,Twitter for iPhone,2,2
Yesterday the House passed the TRACED Act a bipartisan bill to #StopBadRobocalls. I am proud to support this legislation and I thank Chairman @FrankPallone for his leadership on this issue.,2019-12-05 16:23:38,Twitter for iPhone,1,14
