Orders for durable &amp; capital goods rose in Oct beating projections.  The economy is recovering faster than expected from #COVID. We must avoid more costly lockdowns! https://t.co/POEWoZqfYo,2020-11-25 16:01:17,Twitter for iPhone,11,40,covid; 
COVID has disproportionately hurt workers who don’t have a college degree…    But Elizabeth Warren doesn’t care. She wants to add insult to injury and make them pay for other people’s college degrees. https://t.co/LW6TAqFvm9,2020-11-17 13:50:13,Twitter Web App,35,127,covid; 
Congressional Democrats have made the calculation that withholding aid to those hurt by COVID helps them politically. I’m not convinced that strategy is working… but regardless using politics as justification to hurt American families is just unacceptable. https://t.co/7uEwAWDjLz,2020-10-21 19:24:18,Twitter Web App,51,114,covid; 
Proud to have earned @NFIB's Guardian of Small Business award!  As America recovers from #COVID it's more important than ever that Congress stand up for small businesses and stay out of their way. https://t.co/36xJkl5t6t,2020-10-20 22:50:26,Twitter Web App,10,33,covid; 
All federal agencies the entire manufacturing/pharma industry &amp; millions of front-line workers came together to save American lives. An unprecedented mobilization!  Watch @SteveScalise's excellent recap of the Trump admin's fight against #COVID 👇 https://t.co/OntZT8x0A1,2020-10-20 14:44:32,Twitter Web App,119,194,covid; 
Will @SpeakerPelosi blame these aides for getting coronavirus like she did with @realDonaldTrump? Were they irresponsible too? https://t.co/5CJMGGRTY4,2020-10-15 14:31:22,Twitter Web App,63,149,corona; 
Here are the #facts.   In Jan long before there was a pandemic the WH put together the Coronavirus Task Force to prepare US response to the virus.   Meanwhile Dems were impeaching Trump and the @washingtonpost and @CNN were calling it the Wuhan virus.   Never forget!,2020-10-08 12:45:33,Twitter for iPhone,111,204,corona; wuhan virus; 
No one deserves to contract COVID-19. It’s a terrible virus and @SpeakerPelosi should apologize to the millions of Americans suffering from the illness for her insensitive remarks. No need for victim-blaming during this difficult time in American history. https://t.co/3TpxDtLqY3,2020-10-07 14:40:06,Twitter for iPhone,28,66,covid; 
Agree w/ @seanspicer @SpeakerPelosi must not get a pass on this… she insinuated that all those suffering from #COVID are careless and irresponsible. Working people can’t stay in lockdown—they run the risk of infection every day. She must apologize for her insensitive comments. https://t.co/BqxWI5lcGc,2020-10-07 13:14:35,Twitter Web App,25,78,covid; 
I joined @FoxFriendsFirst to explain how @SpeakerPelosi’s playing politics w/ the president’s health just like she’s played politics with COVID relief package. In her war against POTUS she insinuated that anyone who contracts COVID-19 is irresponsible and she should apologize. https://t.co/Fa1P2tXnoY,2020-10-06 12:30:56,Twitter for iPhone,40,119,covid; 
COVID showed danger of US's reliance on #CCP for antibiotics/pharmaceuticals. But there are tons of goods in strategic industries US lost ability to produce--like rare earth minerals.  Glad this admin is tackling this serious longstanding problem.  https://t.co/Q1aBJYu4yU,2020-10-05 15:00:45,Twitter Web App,505,511,covid; 
A new congressional report outlines how contrary to the popular media narrative the Trump administration’s response to the COVID-19 pandemic was strong providing operational flexibility and rapid response to a quickly changing public health scare. https://t.co/oSu72ZpjcD,2020-10-05 13:32:40,Twitter Web App,689,1655,covid; 
.@SpeakerPelosi choosing to victim blame and insinuate anyone who gets COVID is irresponsible — it’s a slap in the face to the millions who are suffering from this disease through no fault of their own. Via @juliegraceb https://t.co/9qXCYJlcjB,2020-10-05 13:16:40,Twitter for iPhone,343,741,covid; 
Speaker Pelosi should apologize to all victims of COVID-19 for her insensitive remarks! https://t.co/2WFhjrfjrO,2020-10-02 19:29:01,Twitter for iPhone,37,129,covid; 
The insinuation that anyone who’s contracted COVID-19 is irresponsible is offensive and shameful. cc: @SpeakerPelosi,2020-10-02 19:26:35,Twitter for iPhone,895,2513,covid; 
Facts matter! President Trump did not call the coronavirus a ‘hoax’ according to @AP: https://t.co/fLiUDE4Hel,2020-10-02 16:50:58,Twitter Web App,180,298,corona; 
The Republican Party is the party of the American Worker.  Read the @RepublicanStudy's 3-part report to bounce back from the #COVID-19 pandemic and restore opportunity &amp; prosperity to America's workforce 👇  @RepMikeJohnson @RepAndyBarr   https://t.co/DkwACifYwT,2020-09-22 17:17:06,Twitter Web App,16,27,covid; 
.@realDonaldTrump is right the U.N. must hold #China accountable for the current pandemic. That's why I’ve urged the DOJ and State Department to bring a case against China to the International Court of Justice for COVID-19 damages. https://t.co/PQQhf5cz9a,2020-09-22 14:58:50,Twitter Web App,65,185,covid; 
#China could have stopped the coronavirus pandemic by containing it in Wuhan but instead they lied and tried to cover it up. https://t.co/mwrGkGo9jV,2020-09-21 20:00:04,Twitter for iPhone,757,1125,corona; 
Between this and @JoeBiden’s “200 million Americans dying of COVID” gaffe yesterday you’d think Democrats would be embarrassed of their party’s leadership! https://t.co/MmZvPNbAas,2020-09-21 12:45:34,Twitter for iPhone,149,358,covid; 
Schools across the US are struggling to implement (already ineffective) "remote learning" programs.    Meanwhile Congressional Dems just blocked a #COVID aid package that provides needed funding to #ReopenSchools. 😠😠  https://t.co/NeLwTO89K0,2020-09-10 18:40:58,Twitter Web App,11,24,covid; 
The Do Nothing Democrats blocked a slimmed down aid package that would give relief to those affected by COVID.   Their reason? No money for blue states still under lockdown.  Stop the riots open up the country as safely as we can and let’s help those who are hurting!,2020-09-10 18:00:55,Twitter Web App,415,1095,covid; 
Not only are your tax dollars directly going to #Antifa foot-soldiers via coronavirus jobless benefits you’re being forced to help promote the illiterate arguments of their commanding officers. https://t.co/OYjDWIdyX7,2020-08-29 16:54:48,Twitter for iPhone,256,501,corona; 
If the bill I introduced today passed into law these people seen here (illegally blocking traffic) would become ineligible for federal coronavirus aid and have to pay for the policing cost of their spectacle. https://t.co/V3wFJe5jwZ,2020-08-29 01:09:23,Twitter for iPhone,1538,3713,corona; 
Due to enhanced #COVID relief benefits taxpayers are giving wages to jobless rioters that are destroying our communities.   My bill would cut them off from their funding and make them feel the full financial consequences of their actions. @BreitbartNews https://t.co/jUa6ua3GgO,2020-08-28 16:35:08,Twitter Web App,135,282,covid; 
President Trump is approving life-saving treatments for #COVID with unprecedented speed.  Now those who are very sick with the virus have one more option to try. Treatments like this one are key to getting life back to normal! https://t.co/1FRgzuKB27,2020-08-24 17:29:06,Twitter Web App,44,76,covid; 
Great news!  For Catholic churches following CDC guidelines no outbreaks of COVID-19 have been linked to church attendance. https://t.co/5eLIlPWzsO,2020-08-21 14:42:55,Twitter Web App,126,361,covid; 
Interesting read about a September 2019 White House report that accelerated the development of a Covid vaccine. Contrary to Democrat talking points the White House was preparing for a pandemic before they knew one was coming! https://t.co/uFhI3RUAof,2020-08-19 18:05:50,Twitter Web App,90,125,covid; 
"Researchers reviewed 7000 cases in China &amp; found just 1 stemmed from outdoor transmission."  #COVID risk outside is low. So why are some pols for outdoor mask mandates? Why have the same pols cheered on the only large outdoor gatherings since March? https://t.co/pq8qU5ktiH,2020-08-14 14:29:49,Twitter Web App,18,26,covid; 
Very thorough overview of #CCP’s #COVID cover-up &amp; its disastrous consequences.    About sums up why my GOP colleagues &amp; I are pushing to #MakeChinaPay. Via @JerryDunleavy👇 https://t.co/98lyEe5WqU,2020-08-10 16:35:34,Twitter Web App,1527,1544,covid; 
After its exclusion from @WHO during #COVID outbreak &amp;  #HongKong’s treatment #Taiwan has every reason to oppose CCP-rule.    The US will #StandWithTaiwan. It will not be intimidated by #CCP aggression! https://t.co/euHjtEa62P,2020-08-10 16:08:14,Twitter Web App,1315,1798,covid; 
