REMINDER: @GovernorBullock is sitting on HUNDREDS OF MILLIONS of dollars in COVID relief for Montanans. Our workers families and small businesses need the aid. It’s time to DO YOUR JOB and RELEASE THE AID! #mtsen #mtpol,2020-10-11 00:13:42,Twitter Web App,5,10,covid; 
It's American innovation and our incredible scientists that are going to give us the vaccine and treatments we need to finally DEFEAT COVID-19.  We will get this done! #mtsen #mtpol https://t.co/HW8kpapTx0,2020-10-08 20:10:00,TweetDeck,1,5,covid; 
The COVID-19 pandemic should NOT be politicized. We need to come together yet @GovernorBullock has REFUSED to talk with Republican leadership ONCE in his decision-making process. #mtsen #mtpol https://t.co/EgIqJ8cdhq,2020-09-29 17:14:00,TweetDeck,4,10,covid; 
Proud to see Montana companies leading the way in technology that fights the COVID-19 virus! #mtsen #mtpol https://t.co/OZT9RtWfjb,2020-09-08 22:37:00,TweetDeck,1,4,covid; 
It's unacceptable that Montana is not transparent about COVID-19 cases and deaths at senior facilities.    @GovernorBullock it's past time to step up and provide transparency to Montanans #mtsen #mtpol https://t.co/H7ectRYrZh,2020-08-29 19:30:00,TweetDeck,3,19,covid; 
"Steve has a background in business and as a job creator and is focused on helping the Montana economy recover from the COVID pandemic." #mtsen #mtpol  https://t.co/fSB373og5h,2020-08-19 15:05:00,TweetDeck,2,8,covid; 
“Steve has a background in business and as a job creator and is focused on helping the Montana economy recover from the COVID pandemic.” #mtsen #mtpol  https://t.co/fSB3736FdJ,2020-08-11 17:17:00,TweetDeck,0,4,covid; 
We must ensure Montanans have access to the relief they need during this COVID pandemic – that’s what I’ve secured and that’s what I’ll continue fighting for. #mtsen #mtpol,2020-08-09 00:18:10,Twitter Web App,2,7,covid; 
Daines insisted on including more relief in the 2017 tax-cut bill for smaller businesses stood up for small-business help in the coronavirus relief bill and opposes government “taking over our health care.” https://t.co/lgtfYSqww3  #mtpol #mtsen,2020-06-23 17:04:00,TweetDeck,5,5,corona; 
Bitterroot Star: Daines secures over $1.2 million for Montana’s hospitals and frontline healthcare heroes to respond to COVID-19. #mtsen #mtpol  https://t.co/YsCO2xSu2v,2020-06-04 17:14:54,Twitter Web App,1,4,covid; 
Thank you @realdonaldtrump for acting swiftly on my request to ensure our National Guardsmen receive their full benefits as they work on the front-lines of this COVID pandemic. #mtsen #mtpol   https://t.co/3M1oNieT1r,2020-06-02 13:19:45,Twitter Web App,0,1,covid; 
China’s cover-up of COVID-19 cost us our economy and American lives.  We must hold China accountable for their lies and get our economy up and running again! #mtsen #mtpol https://t.co/guDTlvDcpF,2020-05-26 14:15:54,Twitter Web App,1,2,covid; 
At a time our ranchers are struggling at new levels due to COVID-19 we must get to the bottom of these margins that fail to make sense.  That’s why I’m calling on @TheJusticeDept to fully investigate price-fixing in our beef industry. #mtsen #mtpol  https://t.co/DblR8aiPyC,2020-04-28 16:30:00,TweetDeck,2,4,covid; 
“Daines has specifically made strides to see a COVID-19 vaccine developed in America and is pleased with the progress being made at UM.” #mtsen #mtpol  https://t.co/QuudVtxBlJ,2020-04-27 14:53:02,Twitter Web App,0,3,covid; 
During this Coronavirus pandemic the hardworking folks of our ag industry need relief. I’m glad @SecretarySonny acted on my request to immediately get our cattle producers and Montana ag the relief I fought to secure. #mtsen #mtpol  https://t.co/i4QCHjeRpC,2020-04-21 15:32:45,Twitter Web App,1,1,corona; 
“Amid disheartening stories surrounding the coronavirus across Montana Sen. Daines brought catered lunch to the state's National Guard troops serving at the Bozeman airport.” #mtpol #mtsen https://t.co/2vN9HAGa5W,2020-04-15 13:29:15,Twitter for iPhone,0,1,corona; 
"Senator Steve Daines was on the Montana Morning show on Tuesday primarily taking China to task over its failure to act sooner to alert the world about the coronavirus." #mtsen #mtpol  https://t.co/rJa8U8nxyX,2020-04-09 14:12:40,Twitter Web App,2,1,corona; 
"Daines wants China’s coronavirus response investigated" #mtsen #mtpol  https://t.co/7jPwkUzFot,2020-04-09 02:52:32,Twitter Web App,7,23,corona; 
"Daines Holds Statewide Tele-Town Hall Meeting on Coronavirus." #mtsen #mtpol  https://t.co/I6Yx2DoGI8,2020-04-02 14:42:01,Twitter Web App,1,1,corona; 
ICYMI: Steve Daines on Fox News About New COVID-19 Medications. #mtsen #mtpol  https://t.co/H1BMyxIEiI,2020-03-30 19:13:16,Twitter Web App,0,2,covid; 
ICYMI: Pence Praises Daines' Coronavirus Funding Efforts #mtsen #mtpol #MAGA https://t.co/e5BdiCfwR9,2020-03-27 15:04:02,Twitter Web App,0,3,corona; 
.@stevebullockmt and his dark-money allies are politicizing Coronavirus.  It’s disgusting.  The gov should be ashamed denounce the ad and pull it immediately. #mtpol #mtsen https://t.co/R08LjMT7CI,2020-03-12 17:23:57,Twitter for iPhone,18,14,corona; 
