ICYMI: This afternoon I joined @TeamCavuto to discuss the Supreme Court and Democrats blocking coronavirus relief for the American people. https://t.co/F2aRHkZouO,2020-09-10 21:04:42,Twitter Web App,52,219,corona; 
Today I toured a lab at the Arkansas Department of Health to see their testing facilities for coronavirus. Dr. Romero and his team are working hard to ensure accurate and timely results for Arkansans. https://t.co/CaVHsjnVAn,2020-08-08 19:31:40,Twitter for iPhone,83,449,corona; 
Secretary Azar’s trip shows the United States’ appreciation of Taiwan’s strong leadership during the coronavirus—a stark contrast to China’s campaign of repression and deceit.   US support of Taiwan is more important now than ever before.   https://t.co/UEw4eh8c87,2020-08-05 14:20:57,Twitter for iPhone,278,972,corona; 
China unleashed this plague on the world and they must be held accountable-not given a cash bonus by the American government. We must act to ensure all coronavirus relief funds stay right here in the United States where they're needed the most. https://t.co/XZ8hHzHoZD,2020-08-04 20:45:13,Twitter Web App,1081,2561,corona; 
Someone needs to hold the Chinese Communist Party accountable for unleashing the Wuhan virus on the world.   House Democrats should support this measure tomorrow instead of shielding the Chinese officials who deliberately covered up this pandemic. https://t.co/OmKlEfs8TN,2020-07-24 00:24:35,Twitter for iPhone,975,2226,wuhan virus; 
They lied about the Wuhan virus and they’re lying about their modernization.  China can’t be trusted. https://t.co/Hi0ViUHRWp,2020-06-23 11:09:27,Twitter for iPhone,1548,2997,wuhan virus; 
Arkansas farmers &amp; ranchers suffering losses from the China virus may soon apply for direct assistance.   Next Tuesday USDA will begin accepting applications for financial assistance through the Coronavirus Food Assistance Program. Details here:   https://t.co/2CviKVUISF,2020-05-20 00:22:19,Twitter for iPhone,193,627,corona; china virus; 
Congress passed the CARES Act to help workers impacted by the China virus pandemic not to give a handout to those who broke our immigration laws. The federal government shouldn't be subsidizing states' efforts to send cash to illegal aliens. https://t.co/oG8Yrvd7YO,2020-05-19 19:41:39,Twitter Web App,788,2201,china virus; 
“Chinese President Xi Jinping...defended his country’s handling of the coronavirus pandemic on the world stage saying China has acted with transparency and ‘done everything in our power’ to help other countries.”  🤔 https://t.co/OjQENzE046,2020-05-19 11:59:12,Twitter for iPhone,428,1174,corona; 
The World Health Assembly convenes today but Taiwan won’t be there. The world is worse off from the WHO’s cowardice since Taiwan has many lessons to share from its successful response to the China virus pandemic. https://t.co/cOJV6kCWed,2020-05-18 20:06:28,Twitter Web App,1255,3203,china virus; 
The CCP is covering its tracks in Wuhan to make it harder for researchers to pinpoint the origins of the China virus. These are the actions of a criminal regime that has something to hide. https://t.co/Q4BgQIRTV1,2020-05-12 20:13:03,Twitter for iPhone,944,1777,china virus; 
The Chinese Communist Party is waging economic warfare on our closest allies for daring to call for an investigation into the origins of the Wuhan virus. The CCP would rather cut off trade than allow a simple independent inquiry a telling reaction. https://t.co/uqbg1LaTKF,2020-05-12 16:13:33,Twitter Web App,978,1936,wuhan virus; 
This event on “misinformation” is clear political interference by the Chinese Communist Party—the same people who claim the U.S. Army started the coronavirus pandemic. https://t.co/IuA0KqiJYO,2020-05-12 12:51:02,Twitter Web App,448,800,corona; 
The CCP wants the world to forget Dr. Li Wenliang who tried to warn his colleagues about the Wuhan virus. We can ensure his name is never forgotten by placing it permanently outside the embassy of the regime responsible for his persecution and death. https://t.co/FPqZtZyvzr,2020-05-08 10:15:41,Twitter for iPhone,1292,3298,wuhan virus; 
Attacking the troops or the @deptofdefense won’t make you VP or Attorney General. That’s a lesson some of my colleagues need to learn. I’m grateful for our military working long hours to keep us safe from the China virus.,2020-05-07 17:06:52,Twitter for iPhone,155,702,china virus; 
The CCP wants the world to forget Dr. Li Wenliang who tried to warn his colleagues about the Wuhan virus.   We can ensure his name is never forgotten by placing it permanently outside the embassy of the regime responsible for his persecution and death.   https://t.co/XtsXNlYNVv,2020-05-07 16:18:58,Twitter Web App,1444,3794,wuhan virus; 
More than 33 million Americans have filed for unemployment since mid-March because of the China virus pandemic. The U.S. admits more than one million nonimmigrant guest workers each year. Why do that when our unemployment is so high? https://t.co/cXcnkUIIgJ,2020-05-07 12:19:10,Twitter Web App,676,1729,china virus; 
For Arkansans with questions about the CARES Act here’s a helpful list of resources.   Arkansans should contact my office if they have questions about China virus relief. https://t.co/V6HmZMj9cG,2020-05-04 19:00:19,Twitter for iPhone,56,248,china virus; 
Yet another article by the @washingtonpost that claims there’s “no evidence” China virus came from a lab in Wuhan.  https://t.co/7pp54ZtWVx,2020-05-01 18:56:09,Twitter Web App,323,962,china virus; 
Senator Jones and I urged the Treasury to consider debit cards as a faster easier method to get Americans China virus relief.   Grateful that @stevenmnuchin1 will now be issuing debit cards for some relief payments.   https://t.co/hOXWQTvVJf,2020-04-27 20:21:13,Twitter for iPhone,199,675,china virus; 
Coronavirus has destroyed countless lives – Here's how to make China pay cc: @RepDanCrenshaw   https://t.co/UGxNtroHBg,2020-04-24 12:53:48,Twitter Web App,1006,2020,corona; 
America will triumph over the China virus thanks to these dedicated workers. They deserve our thanks.  https://t.co/ss8ggDO4uU,2020-04-24 12:47:34,Twitter for iPhone,808,2597,china virus; 
"Sen. Tom Cotton of the @SASCMajority will also propose major legislation to beef up U.S. forces in the Pacific.  Sen. Cotton wants his $43 billion legislation first reported here included in Congress’s phase four coronavirus relief package."  https://t.co/eCK73fDvsh,2020-04-24 11:59:24,Twitter Web App,242,732,corona; 
.@USTreasury released guidance for State Local and Tribal Governments regarding the Coronavirus Relief Fund in the CARES Act.   You can find that guidance document here:   https://t.co/YzE9UlcWig,2020-04-23 15:01:25,Twitter for iPhone,67,188,corona; 
No matter what the Chinese Communist Party says given the mounting evidence the most likely origins for the China virus are the Wuhan labs studying bats and coronavirus.   https://t.co/nWMKiO2190,2020-04-21 16:58:10,Twitter for iPhone,2922,6551,corona; china virus; 
Great to join @seanhannity with @RepDanCrenshaw to discuss our bill that would allow Americans to sue China in federal court to recover damages for death injury and economic harm caused by the China Virus. https://t.co/hDpf7cJRUe,2020-04-21 12:50:40,Twitter Web App,235,797,china virus; 
More spin from the China apologists at @WHO.   We know the Wuhan labs researched animals &amp; coronaviruses. A lab breach is the most plausible explanation of the virus origin.   @WHO misdirection purports to but doesn’t address that scenario.  https://t.co/KBcEpsEbHD,2020-04-21 12:07:10,Twitter for iPhone,979,1969,corona; 
22 million Americans have lost their jobs in the last month because of the China virus. Let’s help them get back to work before we import more foreigners to compete for their jobs. https://t.co/0a03nncxeC,2020-04-21 02:31:36,Twitter for iPhone,3093,8112,china virus; 
From their handling of the Wuhan virus to arresting Hong Kong’s pro-democracy leaders the Chinese Communist Party remains—and should be treated as—a threat to free people everywhere.  https://t.co/mHrV2Uc4jT,2020-04-20 14:12:20,Twitter for iPhone,3610,6784,wuhan virus; 
Steuart Walton knows Arkansas and he’ll work hard to ensure our state recovers from the China Virus pandemic. https://t.co/JptONCzZK5,2020-04-18 20:28:15,Twitter for iPhone,178,718,china virus; 
The Chinese Communist Party is responsible for every single death every job lost every retirement nest egg lost from this coronavirus. And Xi Jinping must be made to pay the price. https://t.co/OLCj5Z5rrp,2020-04-16 01:46:24,Twitter Web App,5256,12437,corona; 
Beijing lied about the Wuhan virus. It lies about its annual GDP numbers. It should be no surprise they were deceitful about nuclear testing.,2020-04-15 20:40:27,Twitter Web App,125,385,wuhan virus; 
The WHO’s politics-above-safety approach to the China virus shouldn’t go unquestioned.   The US ought to withhold its generous funding pending serious changes at the organization.   https://t.co/XHobjMqwoM,2020-04-09 02:37:34,Twitter for iPhone,1273,3143,china virus; 
Since the start of this outbreak I’ve maintained that animal-to-human transmission or a “good science bad safety” accidental breach in a lab studying coronavirus—like the one in Wuhan—are the most likely origin scenarios. Too bad he couldn’t be bothered to ask. https://t.co/IVOYKWThtk,2020-04-08 21:20:18,Twitter Web App,610,1637,corona; 
.@Max_Fisher claims—without evidence—that I believe the China virus was “produced by a Chinese weapons lab.” He should have done his homework. https://t.co/smzBE7ypdd,2020-04-08 21:20:18,Twitter Web App,6651,20187,china virus; 
Please pray for Boris Johnson’s recovery and for our great ally the UK to swiftly triumph over the China virus. https://t.co/jwVQOeBT5h,2020-04-07 00:38:00,Twitter for iPhone,3579,14239,china virus; 
In honor of Dr. Li our bill seeks to punish foreign officials responsible for suppressing information about international health crises including the China virus. https://t.co/VqwfxGebzq,2020-04-03 17:44:39,Twitter Web App,1664,3773,china virus; 
10M workers lost their jobs over the last two weeks because of the China virus—25 times the pre-pandemic average.  The CARES Act will help with emergency aid. Please help those in need where you can however you can.  Let’s get through this together. https://t.co/peMT8uVL2a,2020-04-02 19:17:15,Twitter for iPhone,487,1387,china virus; 
China’s fraud extends well beyond its Wuhan virus coverups.   My EQUITABLE Act would have protected Americans from Chinese deception by requiring all Chinese companies traded on American exchanges to follow the same US regulations as every other nation.   https://t.co/sDzWbRiUr5,2020-04-02 18:06:42,Twitter for iPhone,1271,2649,wuhan virus; 
Everyone is struggling to get through the devastating China virus and Arkansas’s ranchers are no exception. Today I sent a sent a letter with 143 of my colleagues to Secretary Perdue asking for swift assistance from the CARES Act for our @ArkCattlemen. https://t.co/qsV6RZnt49,2020-04-01 20:54:24,Twitter for iPhone,155,534,china virus; 
The IRS is forcing people on social security to file a tax return before they receive China virus relief.                     Extremely disappointed to see the IRS directly contradicting the CARES Act blocking aid to our seniors.,2020-04-01 17:52:14,Twitter for iPhone,8356,16643,china virus; 
Good for @TuckerCarlson for bringing attention to a study by *Chinese* scientists about the origins of the China virus. Not what you’ll hear from MSM. https://t.co/5zOJPOv2pu,2020-04-01 00:50:48,Twitter Web App,8352,16278,china virus; 
ICYMI: My interview with @AmericaNewsroom on the U.S. response to the China Coronavirus. https://t.co/DhDzVkIUkO,2020-03-31 12:51:58,Twitter Web App,80,268,corona; 
To help hospitals during the fight with the China virus the Centers for Medicare and Medicaid Services accelerated its advance payment program for the duration of the pandemic.  You can find more information here:   https://t.co/j3aZTkmG8k,2020-03-30 15:08:14,Twitter Web App,256,712,china virus; 
I’m closely monitoring the tornadoes in Northeast Arkansas and my staff and I stand ready to assist the people of Craighead County as they face both the coronavirus and these deadly storms.,2020-03-28 23:21:29,Twitter for iPhone,419,2196,corona; 
How does income level affect China virus relief and how soon can you expect that relief?   For Arkansans with questions about relief for individuals this guide can help answer your questions.   https://t.co/wyetRklFu2,2020-03-28 20:04:15,Twitter Web App,90,359,china virus; 
The Centers for Disease Control and Prevention (CDC) provides daily updates on the Wuhan virus with guidance for health providers and local public health officials.   Those updates can be found here:  https://t.co/UybRxioxSJ,2020-03-28 19:17:43,Twitter Web App,109,278,wuhan virus; 
The CARES act will provide emergency funding to steer our economy through the outbreak of the China Virus. If you're a small business owner looking for help navigating new loan programs my office is here to help. Visit this link for  more information: https://t.co/HTcDRN6UNJ,2020-03-28 16:37:04,Twitter Web App,147,463,china virus; 
The National Highway Traffic Safety Administration has launched a website with helpful resources for Emergency Medical Services (EMS) personnel fighting on the front lines of the China virus.   The information may be found here:   https://t.co/RytaYXHaxz,2020-03-27 18:25:38,Twitter Web App,70,189,china virus; 
USDA Rural Development has launched a China virus resource page.  For information on Rural Development loan payment assistance application deadline extensions and more click the link below:   https://t.co/7qYWXE2rtE,2020-03-27 18:13:20,Twitter Web App,122,239,china virus; 
Do you own a small business or lend to them?   Here is an important summary of small business related aid in the CARES Act the phase III China virus relief bill. https://t.co/3lkyOxkWKw,2020-03-27 16:27:51,Twitter Web App,140,300,china virus; 
We need to use every option at our disposal to combat the China virus.  Today I sent a letter to the president asking him to support Governor Hutchinson's request for increased flexibility in using Medicaid to fight the virus. https://t.co/JHOcQPBq8c,2020-03-26 20:47:02,Twitter Web App,193,558,china virus; 
Will you get China virus relief?  Most people will get a direct deposit in the next three weeks if the IRS has your bank account info. The rest will be mailed a check. No one has to apply.   Details here: https://t.co/HzQHJVhPjZ,2020-03-26 19:00:30,Twitter Web App,282,625,china virus; 
