All right now! https://t.co/uNREu0GSlf,2020-11-28 22:58:17,Twitter for iPhone,4,52
This Thanksgiving I’m thankful for family and friends and for the opportunity to serve you in Congress.   I encourage us all to embrace the spirit of compassion today. Please be compassionate by continuing to wear a mask social distancing and not traveling unless necessary. https://t.co/cxbIGJrzLa,2020-11-26 16:25:37,Twitter for iPhone,6,10
ICYMI: I'm proud to announce that my bill to expand and strengthen SNAP benefits now has 140 Congressional Sponsors including @SenKamalaHarris @SenSanders and @SenGillibrand.   No family should go without food on their table.  https://t.co/EDwNtJFiC9,2020-11-24 14:34:58,Twitter Web App,6,21
Thank you to 139 other Senators and Members of Congress who support the Closing the Meal Gap Act.   Strengthening SNAP is more important than ever. This Thanksgiving no family should go without food on their table. https://t.co/EDwNtJFiC9,2020-11-23 19:41:46,Twitter Web App,2,5
In the interest of staying home and saving lives I'm having a virtual Thanksgiving with my family this year. I know it makes these hard times even harder but taking this pandemic seriously is the right thing to do for our community. #StayHome,2020-11-23 19:26:22,Twitter Web App,15,72
I’m proud to sponsor @RepTedLieu’s Therapeutic Fraud Prevention Act which would classify conversion therapy in exchange for monetary compensation as fraudulent practices and expressly direct the FTC to protect consumers from these harmful and discredited practices. https://t.co/qTr3YA1oyH,2020-11-20 19:38:53,Twitter for iPhone,7,16
#COVID19 isn't going away. Neither is the maternal mortality crisis.  Thank you to the 13 Members of Congress who cosponsored the Kira Johnson Act this week. #Momnibus  https://t.co/c0bppagHuC,2020-11-20 18:53:24,Twitter Web App,10,26
Happy Birthday to President-elect @JoeBiden! I’m ready to work with your administration on improving higher education solving the hunger crisis expanding affordable housing and beating COVID-19. https://t.co/Yu7HAn3EE2,2020-11-20 14:07:41,Twitter for iPhone,30,200
Thank you @RepMarciaFudge for joining as a cosponsor of the #LocalFarmerAct which targets pandemic aid directly to local and regional producers &amp; markets with specific support built-in for farmers of color &amp; minority-owned markets to help them weather the impacts of #COVID19. https://t.co/kVuGQjE0CA,2020-11-20 13:39:11,Twitter Web App,8,21
Thank you to @RepPingree @RepKimSchrier @JimLangevin @RepRoKhanna @repblumenauer @TulsiPress @GuamCongressman and @RepMarcyKaptur  for signing on as co-sponsors of the #LocalFarmerAct!  https://t.co/gG8hfwFa2P,2020-11-20 12:53:33,Twitter Web App,4,3
My prayers are with Jamesha Waddell her family and friends and the entire @Livingstone1879 family.  Please honor her memory by taking this pandemic seriously. https://t.co/r4mrmyx9aR,2020-11-20 01:18:18,Twitter for iPhone,7,11
By creating nearly 1 million new apprenticeship opportunities and yielding over 10 billion dollars in net benefits this legislation is a lifeline for our economy and for countless Americans including those in my home state of North Carolina. https://t.co/Zaa2Y7AnQ5,2020-11-19 21:57:20,Twitter Web App,1,4
This bill advances programs that promote the recruitment employment &amp; retention of people of color individuals with disabilities and individuals facing barriers to employment; especially in high-skill high-wage &amp; in-demand sectors and occupations. https://t.co/kag4oEJMQ1,2020-11-19 21:28:48,Twitter Web App,3,4
