If due to Coronavirus gov’t is going to shut down a successful business that is doing everything right gov’t has a responsibility to provide that business with the help necessary to survive that shutdown. #SmallBusinessSaturday https://t.co/KhVwS1bC4S,2020-11-28 17:48:30,Twitter Web App,114,473,corona; 
Several nutty new coronavirus restrictions coming out of states like NY NJ NV OR and elsewhere that don't pass ANY smell test and totally lack common sense. I guess there's stiff competition for the next Emmy Grammy Oscar or Tony Award. @RepStefanik @seanhannity @TGowdySC https://t.co/iRDIEll5DB,2020-11-24 04:32:49,Twitter Web App,2794,7900,corona; 
Obviously House Dems are going to have to drop some very absurd demands for there to be another coronavirus response bill such as: -cashless bail -mass prison release including violent criminals -nationwide ballot harvesting -Voter ID ban -stimulus checks to illegal immigrants,2020-10-06 23:49:34,Twitter for iPhone,10968,20394,corona; 
1/2: Anyone staking political capital on a COVID-19 death count being as high as possible &amp; an economy suffering as much as possible shouldn’t have ANY power. Real people &amp; real lives are on the line. Political games that hurt Americans by walking away from this table is shameful https://t.co/2pnhhx7MyR,2020-10-01 22:37:24,Twitter Media Studio,823,1610,covid; 
There’s a new coronavirus response deal that can be finalized in Congress as a big win TODAY. Let’s be honest about the main hold up at this point for the Dems =&gt;it will help the President get re-elected &amp; nothing is more important to these Dems than ensuring that doesn’t happen.,2020-09-09 21:48:45,Twitter for iPhone,1084,2787,corona; 
This is exactly why there needs to be an independent review of NY’s COVID-19 nursing home policy that resulted in the deaths of thousands of the state’s seniors. There are so many heartbroken NY families desperately searching for answers &amp; accountability. Cuomo prefers a coverup. https://t.co/Em7Xf8izx9,2020-08-11 00:20:54,Twitter for iPhone,1692,3946,covid; 
After COVID-19 was released from China to cause a global pandemic the US was forced to then live through a gov’t dictated shut down of our economy. While we’re not yet out of the woods it’s amazing just how strong &amp; resilient much of the US economy has been to rebound in force!,2020-08-07 14:45:36,Twitter for iPhone,857,2377,covid; 
TON of poison pills in Dems’ proposal for the next coronavirus bill.  ❌Banning voter ID ❌Implementing ballot harvesting nationally ❌Mass prison releases ❌Stimulus checks to people illegally in the US  It’s a REALLY bad call to misfire a $3 TRILLION bullet! https://t.co/GaLuaglRka,2020-07-21 21:13:58,Twitter Media Studio,574,774,corona; 
The Big Apple is being led by a Bad Apple.   The Mayor needs to be removed ASAP.   I'm glad the city is able to celebrate no new COVID-19 deaths but that positive story is being overshadowed &amp; poisoned by the huge spike in shootings &amp; other crime. https://t.co/ZEVoKrKdYo,2020-07-13 20:27:19,Twitter Web App,1287,3453,covid; 
NYC residents right now have a greater chance of getting shot than dying from COVID-19. Just look at the numbers from the past week. For all the talk about masks maybe we should also be passing out vests. New leadership is needed to save NYC and restore safety and security. https://t.co/q48XiMyLUm,2020-07-09 01:07:15,Twitter Web App,3446,8768,covid; 
Can you imagine the non-stop wall to wall coverage slamming President Trump if he ever claimed “we have 120 million dead from COVID”? They would have medical experts and politicos pontificating endlessly with hyperbolic criticism. https://t.co/Ilk2RGz69I,2020-06-26 02:31:38,Twitter for iPhone,373,896,covid; 
