I salute my friends and colleagues @senrobportman and @SteveDaines for enrolling in #COVID19 vaccine trials. Volunteers like them are vital to finding more options for beating this pandemic. To enroll in a vaccine trial visit: https://t.co/wDbTsUzAKd,2020-11-19 18:37:46,Twitter for iPhone,9,26,covid; 
Another incredible step forward in the fight against #COVID__19. Extremely proud of the medical research industry and all of its partners for their continued efforts and hard work.   https://t.co/bCY4Rhmbhi,2020-11-16 19:24:52,Twitter Web App,5,35,covid; 
As COVID-19 has shifted needs in our current workforce @UofOklahoma’s WorkSooner will open the door for Oklahomans looking to change their career or gain more expertise in efforts to build a better future for themselves and their families.  More info. ⬇️ https://t.co/qCKiu1VbeL,2020-11-13 20:25:43,Twitter Web App,2,17,covid; 
Great to see @pfizer and @BioNTech_Group develop a #Covid vaccine with a very impressive 90% effective rate &amp; plan to file for @US_FDA approval in the coming weeks. In the words of Dr. Albert Bourla this is indeed a “great day for science and humanity.”  https://t.co/8rZ9ZVx7TE,2020-11-09 21:01:41,Twitter Web App,4,19,covid; 
.@usdafsa has already approved a staggering $7B in the second round of Coronavirus Food Assistance Program (CFAP).   Thanks @USDA for helping farmers &amp; ranchers in Oklahoma &amp; around the U.S. secure critical funding in the wake of this #COVID__19 pandemic. https://t.co/aAKGz3uPbj,2020-10-27 18:31:26,Twitter Web App,5,12,covid; corona; 
.@realdonaldtrump is prioritizing the most at risk Americans in the battle against COVID-19. I’m proud of his efforts and the work of the medical community throughout the country to make Operation Warp Speed a success. https://t.co/HMXWijBWfv,2020-10-22 16:00:02,TweetDeck,6,30,covid; 
Twice in one week Senate Dems have blocked commonsense efforts to provide needed relief to Americans. Our country needs additional help as we recover from the effects of COVID-19—plain and simple. https://t.co/Wuw3QZfyC2,2020-10-21 18:56:18,Twitter Web App,8,23,covid; 
As we continue to rebuild from the effects of COVID-19 I am incredibly pleased to show how local state and federal partnership brought this project to fruition in Stillwater.,2020-10-08 18:08:59,Twitter Web App,1,11,covid; 
Thank you @DeptofDefense for providing up to 1000 personnel to support @FEMA’s #COVID19 response in Oklahoma. Together we will get through this.,2020-10-05 14:57:44,Twitter for iPhone,4,34,covid; 
This is especially welcome news for our state of Oklahoma that relies heavily on the agricultural industry. Our Oklahoma farmers and ranchers have fought a hard battle against the COVID-19 pandemic and I'm very proud to see @POTUS continue to prioritize them.,2020-09-21 17:23:07,Twitter Web App,18,42,covid; 
ICYMI: @realDonaldTrump and @USDA has announced an additional 14B in direct payments are now available to U.S. farmers and ranchers through the USDA Coronavirus Food Assistance Program (CFAP).   More details. ⬇️   https://t.co/Wx3dbDCtUW,2020-09-21 17:22:00,TweetDeck,28,63,corona; 
Thank you @helenecooper for enrolling in a COVID-19 vaccine trial and sharing your experience: https://t.co/m9x3dF2WWq   Brave volunteers like Helene are vital to helping our health professionals find a safe and effective COVID-19 vaccine. Learn more at https://t.co/2x2lpeUVKS.,2020-09-20 18:00:00,TweetDeck,26,88,covid; 
