Make. It. Easier. To. Vote.   https://t.co/wUoUNgmIs6,2020-01-17 15:23:40,Twitter for iPad,140,445
Proud to receive an “A” rating from @StopBigMoney Action Fund in their first legislative scorecard. From day one of my first campaign I have refused to accept any PAC money because I’m here to represent you - not special interests. https://t.co/mqWkH7baGl,2020-01-15 21:59:35,Twitter for iPad,43,151
On January 25th our 2020 Brewery Tour is headed to @WestbrookBeer in Mount Pleasant. The first 25 people to show up will get a FREE Brewery Tour koozie!  RSVP: https://t.co/NGglffnCnl https://t.co/NBBFvDfTbV,2020-01-15 21:11:06,Twitter for iPhone,11,24
Great news out of the state house! Let’s get this done!  https://t.co/5aIVrC6RZd,2020-01-15 17:54:20,Twitter for iPad,40,171
“Drill baby drill” doesn’t work in South Carolina anymore. https://t.co/zYplT7cKNm,2020-01-14 20:21:59,Twitter for iPhone,64,202
My prediction for the #NationalChampionship:  Clemson: 45 LSU: 41 #AllIn https://t.co/zerHvEvHOy,2020-01-14 00:28:53,Twitter for iPhone,18,128
Next stop: New Orleans. #AllIn https://t.co/3DCmAPuS3K,2020-01-13 19:42:01,Twitter for iPad,13,119
RSVP to our first brewery tour stop of 2020 👇 https://t.co/w3Iwg9kY7h,2020-01-12 22:42:00,Twitter for iPad,24,48
Close second: https://t.co/yuTGyUB7xC,2020-01-11 22:18:15,Twitter for iPhone,12,208
Constituent: Joe what’s your favorite part about the campaign trail?   Me: https://t.co/LcdGRSSLb2,2020-01-11 22:10:57,Twitter for iPhone,36,464
Our first Brewery Tour stop of 2020 will be on Saturday January 25th from 3:30-5:00pm at @WestbrookBeer in Mount Pleasant. Come out and show your support for our 2020 re-election campaign! #LowcountryOverParty  Details and RSVP: https://t.co/YPDB0xhXE0 https://t.co/fBCVYtMoMq,2020-01-11 20:02:51,Twitter for iPhone,30,96
A year ago today I made a rookie mistake and tried to deliver some of our world famous Lowcountry craft beer to a colleague on the House floor. Still haven't gotten that rule changed 😂  Speaking of which I'll be dropping some news later today 🍻  https://t.co/lzIGgt8CwO,2020-01-11 19:06:20,Twitter for iPhone,42,335
Happy Birthday to an American hero. https://t.co/VuQEQdhLH2,2020-01-11 13:14:25,Twitter for iPad,14,93
Big 🏈 game on Mon night between @ClemsonFB and @LSUfootball and Rep. @garretgraves of Louisiana and I have a little wager on the game. *When* Clemson beats LSU Rep Graves has to wear a Clemson jersey around the Capitol the next day. If LSU wins I’ll wear an LSU jersey. #AllIn,2020-01-09 19:24:09,Twitter for iPad,22,149
Since being elected to Congress I’ve made it a point to be accessible to my constituents by holding frequent town hall meetings in #SC01 so I can hear directly from you. On Saturday I’m having another one in Charleston and I hope you can come. https://t.co/E7D5onmg2I,2020-01-09 18:27:17,Twitter for iPad,30,96
I am closely monitoring the events in Iraq tonight. In the meantime please join me in saying a prayer for our troops and their families. 🇺🇸,2020-01-08 00:55:06,Twitter for iPhone,95,829
Go Dogs 🏆🏆 https://t.co/gdnOhDtpYj,2020-01-04 18:54:35,Twitter for iPhone,4,11
Congratulations to a great reporter. https://t.co/FyxZ810aNb,2020-01-03 17:12:08,Twitter for iPhone,7,62
Great picture @harrisonjaime. He is indeed missed. Happy 98th Birthday Senator Hollings! https://t.co/2vzAUZQfPW,2020-01-02 01:09:02,Twitter for iPhone,72,502
Lowcountry infrastructure plays an essential role in maintaining a strong economy and keeping our residents safe. That's why I helped secure federal funding for projects like the proposed Ashley River bridge and to tackle flooding in the Charleston medical district. https://t.co/rk8XHCoJvy,2019-12-31 20:26:30,Twitter for iPhone,44,123
The Hill just named our 2018 campaign “one of the biggest upsets of the decade.” Now some are predicting my 2020 re-election to be the most competitive race in the country. We will win in 2020 but I need ur help. Send $25 to let me know you’re on the team. https://t.co/cPKKC18Xi8,2019-12-30 23:44:13,Twitter for iPhone,232,492
I pledged to end corruption in Washington and make our elections more fair. That’s why I helped pass HR 1 which would put an end to partisan gerrymandering and take dark money out of politics.   Voters should choose their politicians not the other way around. https://t.co/EPYBbbk7w0,2019-12-30 19:22:54,Twitter for iPhone,117,388
I see what you did there. https://t.co/X62rAvbpeq,2019-12-30 18:26:10,Twitter for iPhone,9,83
One of the best parts about serving in Congress is getting to work alongside @repjohnlewis. He’s a hero to so many Americans myself included. Amanda and I are lifting Congressman Lewis up in prayer tonight and sending him his family and his staff lots of love. https://t.co/r8fEoqkGvn,2019-12-30 00:28:28,Twitter for iPhone,79,575
Supporting our Lowcountry military installations and national defense has been a top priority of mine in Congress. That is why I have worked hard to ensure military bases do not fall victim to another round of BRAC a program that has shut down dozens of bases in the past. https://t.co/pacla10sPz,2019-12-30 00:03:36,Twitter for iPhone,53,128
As a candidate I pledged to protect our coast from dangerous offshore drilling. As a member of Congress I delivered on that promise. This year the House passed my bipartisan bill to permanently ban offshore drilling. Our Lowcountry economy thrives when we protect our coastline https://t.co/VFOPGTvkf1,2019-12-29 16:26:56,Twitter for iPhone,96,376
I like my beer ice cold. 🐅 https://t.co/zXJ9INFjAn,2019-12-29 05:04:33,Twitter for iPhone,48,655
Great. You’re gonna love @WestbrookBeer (and Trevor Lawrence’s arm). https://t.co/zXJ9INFjAn,2019-12-29 00:25:34,Twitter for iPhone,14,104
Hey @TimRyan I’ve got a six pack of Lowcountry craft beer that says @ClemsonFB beats @OhioStateFB tonight. 🐅🏈,2019-12-28 23:31:22,Twitter for iPhone,41,403
Congrats to John and all the staff at @TheRoyalAmericn on an incredible 8 year run. Thanks for all y’all do for Charleston! https://t.co/EKJZoOKhxr,2019-12-28 20:28:35,Twitter for iPhone,15,46
Loved getting to shake Laura’s hand! https://t.co/C8lYbNNTI1,2019-12-28 13:40:26,Twitter for iPhone,19,84
Jump Little Children - Cathedrals - Live from the Charleston Music Hall https://t.co/glcP8Dq6gQ,2019-12-28 02:52:08,Periscope,20,105
As my first year in Congress comes to a close I wanted to share with you just some of the work we’ve gotten done for folks in the Lowcountry. It is truly the honor of my life to represent you every day in Washington. #LowcountryOverParty #SC01 #scpol   https://t.co/nYwF1VCDNk,2019-12-27 17:48:29,Twitter for iPhone,142,499
The most common issue Lowcountry residents bring up to me is the crushing cost of healthcare and prescription drugs. I have helped pass eight bills out of the House that lower these costs and expand access. A price tag should never be a barrier to accessing quality care. https://t.co/hzVE2RbrSU,2019-12-26 18:20:12,Twitter for iPhone,114,373
Merry Christmas! #NailedIt https://t.co/uegDONeA4N,2019-12-25 23:05:44,Twitter for iPhone,37,465
No person should be discriminated against on the basis of gender sexual orientation or gender identity. That’s why I co-sponsored and helped pass the Equality Act because everyone deserves equal treatment under the law no matter who they are or who they love. https://t.co/RQ3h8vpqJb,2019-12-24 17:05:04,Twitter for iPhone,218,905
I was elected to serve you not myself. And I certainly wasn’t elected to give myself a raise. That's why I bucked both parties by helping to kill a proposed pay hike for Congress this year. Its time to balance our budget and tackle our $23 trillion nat’l debt not raise our pay. https://t.co/Dg8fkwHKcj,2019-12-23 17:06:49,Twitter for iPhone,252,1126
Excited to launch our new campaign store! It includes traditional campaign gear plus our brand new 2020 Brewery Tour merchandise. Grab some campaign swag before we ring in 2020. All proceeds go to our re-election campaign. Happy Holidays! https://t.co/TwzxdMKr4g,2019-12-23 15:59:37,Twitter for iPhone,60,120
@SpanbergerVA07 @UVAHoops @SpiderMBB @VCU_Hoops Touché!,2019-12-23 02:02:55,Twitter for iPhone,0,3
As a member of the Veterans' Affairs Committee I’m proud to report that several of my bills to help our veterans have passed the House in 2019:  ✔️VA Tele-Hearing Modernization Act ✔️Women Veterans Healthcare Accountability Act ✔️Blue Water Navy Veterans Act (signed into law ✅) https://t.co/eECs9SJLwt,2019-12-22 23:22:37,Twitter for iPhone,87,237
Merry Christmas @SpanbergerVA07! Go #Gamecocks! https://t.co/nLBGFCdwpC,2019-12-22 22:20:33,Twitter for iPhone,17,131
Happy Hanukkah to all celebrating and save some latkes for me. https://t.co/9LPyZfJDph,2019-12-22 19:45:03,Twitter for iPhone,57,258
I mean sh*t happens https://t.co/xjDSVrqbLb,2019-12-21 23:59:57,Twitter for iPhone,651,10444
Boone and I enjoyed watching a Cougar victory! Go Cougs! https://t.co/MnYySvUHgv,2019-12-21 23:41:44,Twitter for iPhone,36,279
After the Emanuel AME shooting I said enough is enough. Together with @WhipClyburn and SC grassroots leaders we passed a bill this year to finally close the Charleston Loophole. As a gun owner and father I’m committed to protecting our communities AND the 2nd Amendment. https://t.co/GuiESEuq3t,2019-12-21 17:29:20,Twitter for iPad,155,499
#LowcountryOverParty wasn’t just a slogan it was a promise. Over 90% of the bills I cosponsored have support from both parties and I’m proud to be ranked the most bipartisan freshman in my caucus. I’ll continue that independent streak to deliver common sense solutions for #SC01. https://t.co/v6G1NyEuHZ,2019-12-20 19:14:06,Twitter for iPhone,111,637
NYC has never looked this good. Happy 250th @CofC. Go Cougs! https://t.co/1FrDIaF8iy,2019-12-18 13:01:29,Twitter for iPad,42,244
There’s enough bad politics in Washington D.C. and I will not add to it. My sights have always been set on what is best for the Lowcountry.  That has never wavered. And I can assure you it never will.  https://t.co/vOCHBWtRew,2019-12-17 19:23:11,Twitter for iPad,302,1549
“At the end of day this is simply about the rule of law whether we’re a country with laws or not and what type of precedent we want to set for future presidents.”  https://t.co/NLqnGuocyf,2019-12-16 21:24:16,Twitter for iPhone,2439,11237
Fantastic. https://t.co/07adOnPk5x,2019-12-14 23:55:52,Twitter for iPhone,31,162
Folly Beach Christmas Parade! https://t.co/w8QIWPgQMs,2019-12-14 17:03:32,Twitter for iPhone,19,506
Enjoyed getting to see hometown boys @theJumpHQ perform last night in DC and honor them in the Congressional record. They’re just as good as I remember them 20 yrs ago. Here’s to many more years of success for these incredible ambassadors for Charleston!  https://t.co/Cr9m0tZwlG,2019-12-11 19:42:50,Twitter for iPad,18,81
DC special interests want me gone bc I won’t play their political games or take their dirty money. They fear members who think for themselves put their districts first and have strong grassroots support.   Help me show them who’s boss - YOU!  DONATE: https://t.co/cPKKC18Xi8 https://t.co/SYHEI1nhKT,2019-12-07 20:07:04,Twitter for iPhone,201,444
Good to see this farmer get some initial justice. This was botched from the very beginning and it’s time for the state to let this man do this job.  https://t.co/xLSILz54hd,2019-12-06 17:26:08,Twitter for iPad,102,275
Hi @NRCC thx for weighing in. Not sure where you’ve been but I’ve *literally* helped pass 7 bills that lower Rx drug prices got the Blue Water Navy bill signed into law secured an $18 mil grant to build a bridge in Charleston and my offshore drilling ban bill passed in Sept. https://t.co/j4lXk3B3KY,2019-12-05 16:44:59,Twitter for iPad,1331,5924
Thanks Chief! https://t.co/xcgdrpGK2n,2019-12-05 14:49:23,Twitter for iPhone,6,30
Thank you Lisa! https://t.co/1Df1H5SqNk,2019-12-05 03:06:13,Twitter for iPhone,29,190
I’m working hard for the Lowcountry - to lower the cost of prescription drugs take care of our vets improve our crumbling infrastructure and of course ban offshore drilling. It’s humbling to know that voters from both parties are with me in this fight. #LowcountryOverParty https://t.co/whkXAYtHO7,2019-12-05 00:19:31,Twitter for iPhone,482,1869
With Bryan Edwards out and #Clemson continuing to play like a championship team I’m going with the Tigers 42-14. 🐅 🐔 🏈 #PalmettoBowl https://t.co/1N8xPbhWRj,2019-11-30 16:40:15,Twitter for iPhone,6,32
Who ya got? Vote and reply with your score prediction by noon. I’ll make mine before kickoff! #PalmettoBowl,2019-11-30 13:25:24,Twitter for iPhone,4,14
https://t.co/umyBh54vkD,2019-11-30 12:40:03,Twitter for iPhone,66,134
The Festival of Lights did not disappoint! https://t.co/FDyIcGzSbQ,2019-11-30 01:11:53,Twitter for iPhone,41,315
Thankful for family friends and the Lowcountry. And especially grateful to the men and women of our Armed Services who aren’t able to spend time with their family today.   It’s a blessing to have the opportunity to serve the state I love so much each and every day.  Thank you. https://t.co/VAgd6vCT1P,2019-11-28 21:10:53,Twitter for iPhone,32,405
A Lowcountry legend. In short he was the greatest high school football coach our state has ever seen. As we gather for Thanksgiving today let us all say a prayer for Coach McKissick’s family and every student he coached and mentored over his 62 years at Summerville High School. https://t.co/b8qwGviAcZ,2019-11-28 17:58:29,Twitter for iPhone,20,98
Congrats Chief Burgess! Thanks for all you’ve done for North Charleston and excited for your future with SCDPS!  https://t.co/ssLN5fgzMZ,2019-11-27 19:23:31,Twitter for iPhone,23,63
Very sad news. I remember listening to Dan when I was a student at @cofc. My deepest sympathies to Dan’s entire family. Thanks for the memories and your service to the Lowcountry! https://t.co/7Qu7UqlfGI,2019-11-27 16:53:02,Twitter for iPhone,16,43
💯 https://t.co/FCef7qQnNR,2019-11-24 18:11:04,Twitter for iPhone,92,377
Congrats to our hometown boy @SadlerVaden on his new record! Making Charleston proud! https://t.co/D7FTKHmhuP,2019-11-23 17:25:49,Twitter for iPhone,26,45
Enjoyed sitting down with Mount Pleasant Magazine recently to talk about my first year in Congress and the issues facing my constituents East of the Cooper. #SC01 #LowcountryOverParty   https://t.co/b53MwbDDOu,2019-11-22 17:51:06,Twitter for iPad,20,48
