Human trafficking is a process of enslaving people coercing them into a situation with no way out and exploiting them. It is not limited to sexual exploitation.  Trafficking is an ongoing destruction that will continue to occur if there is a lack of awareness. https://t.co/eK8ulgyW7R,2020-01-17 20:19:47,Twitter Web App,5,7
White House hold on Ukraine aid violated federal law congressional watchdog says https://t.co/0DBK9PNQGt,2020-01-16 17:14:52,Twitter Web Client,4,8
I've been speaking out about this issue. https://t.co/3dCywJP450 https://t.co/mNB7YvsBrK,2020-01-16 14:41:22,Twitter Web App,6,10
Due to the catastrophe occurring at Parchman I have asked DA Richardson to convene or reconvene a grand jury in Sunflower County. Perhaps the citizens of Sunflower County who are directly impacted can determine whether criminal charges should be brought. #DontForgetParchman https://t.co/06ZI5tAkAE,2020-01-16 14:40:27,Twitter Web App,57,100
Building a Better America: Why We Carried Emmett Till’s Memorial  https://t.co/akNP0JMLxt https://t.co/YS2i8Kqooa,2020-01-15 22:44:01,Twitter Web Client,8,16
My office has not received a letter from the Dept. of Defense. Nor have I written the Dept. of Defense on this topic. The letter online is fake.,2020-01-15 21:24:25,Twitter Web App,61,177
Follow @HomelandDems!,2020-01-14 17:13:41,Twitter Web App,4,7
Congrats MS-02 Gilman Scholars! #MS02 https://t.co/wsVTHv9gr7,2020-01-13 22:30:22,Twitter for iPhone,2,2
@hodges38701 @BlackNoChaser I’ve been working and speaking out about Parchman for a long time now.,2020-01-13 01:23:46,Twitter for iPhone,3,6
It is not enough to acknowledge that the conditions at Parchman are abhorrent. We must pursue criminal justice reform. #DontForgetParchman,2020-01-12 20:00:39,Twitter for iPhone,21,74
https://t.co/OW2w4RPYHm,2020-01-10 21:45:37,Twitter Web App,27,42
It is my duty to ensure the safety and well-being of all my constituents. State politicians must be held accountable for refusing to address the widespread violence and unsanitary conditions involving inmates. #DontForgetParchman https://t.co/PRi3mxQtxY,2020-01-10 21:44:59,Twitter Web App,109,176
Tomorrow I will be requesting that the U.S. Attorney General launch an investigation into the ongoing failures in safety security health and environmental standards within the Mississippi Department of Corrections. This is unacceptable.,2020-01-05 22:26:41,Twitter for iPhone,471,1569
