Another packed week here in Washington including big bipartisan progress to address homelessness among our veterans!  Watch for my top highlights of this week: https://t.co/izSQWcYGL4,2020-01-18 00:45:13,Twitter Media Studio,3,11
Another day at the paw-ffice working on lots of paw-licy! Happy Friday everyone! 🐶 -Mason the office pup https://t.co/737nz9ZN2Q,2020-01-17 22:36:28,Twitter for iPhone,10,49
Proud to announce Aidan Cohen North County hero as my first Constituent of the Month for 2020. 📜  https://t.co/EEZYRFTBtY,2020-01-17 20:34:22,Twitter for iPhone,2,9
🚨Attention: Spring Interns Wanted🚨  My Dana Point office is searching for a stellar intern to join our team this Spring!   The internship is from March 15 – May 15.  Click here to apply: https://t.co/ihjLYTCM86 https://t.co/v0NoZ1GwXd,2020-01-17 20:03:10,Twitter for iPhone,5,6
We must reverse the Secretary Devos rule that denies debt relief to students defrauded by predatory colleges.  These students were defrauded plain and simple. https://t.co/wmh1aBdr9b,2020-01-16 21:22:48,Twitter Media Studio,13,68
Proud to join my colleagues as a founding member of the @EndCorruption Caucus.   I ran for Congress to end the culture of corruption in Washington and I look forward to working together on this critical issue. https://t.co/9jBRanIOGT,2020-01-16 19:19:13,Twitter for iPhone,16,49
The Administration’s rollbacks to the #CleanWaterAct would be the largest retraction of federal protections since its passage in 1972.  We must protect our country’s water + wetlands from harmful pollution.  https://t.co/KB3Oq5EqWe,2020-01-15 22:24:24,Twitter for iPhone,6,13
I am thrilled to introduce the CVSO Act with my colleague @RepGregSteube.  We have a responsibility to ensure that our veterans have readily available access to their benefits like health wellness and suicide prevention services.  https://t.co/YoGeyoCAQ2,2020-01-15 21:01:38,Twitter for iPhone,2,9
Fees on coal companies for mine cleanup projects haven't been raised in 40+ years.  Instead of padding CEO pay and bonuses they need to fulfill their responsibility to workers and the environment.  That is why I proposed an amendment to increase fees at today’s @NRDems markup. https://t.co/w9NmlM0qhA,2020-01-15 19:52:57,Twitter for iPhone,5,17
I am deeply saddened to learn of the tragic accident that took the life of a Camp Pendleton Marine this morning.   My thoughts are with the victim’s family and friends as well as everyone at Camp Pendleton who had the honor of serving alongside him.   https://t.co/ghwM85LtaJ,2020-01-14 23:17:21,Twitter for iPhone,1,7
The #2020Census is around the corner! Let’s make sure every Californian is counted.  Watch to learn more here 👇 https://t.co/sy707grVbv,2020-01-14 22:45:16,Twitter Media Studio,12,19
It is vitally important that our nation has effective programs for homeless veterans to find safe and reliable housing.   I have said it before and I will say it again – one homeless veteran is one too many.  https://t.co/8CFk8KXtGz,2020-01-14 19:26:40,Twitter for iPhone,10,18
Thrilled to help pass the bipartisan Veteran HOUSE Act today.  We must do more to ensure homeless veterans have access to permanent housing. This includes access to services for our veterans with Other Than Honorable discharges.  Another positive step forward for our veterans.,2020-01-14 06:02:19,Twitter for iPhone,8,47
I’m proud to see researchers from @sandiegozoo save so many threatened koalas in Australia. With an estimated 1 billion animals killed in the Australia fires we must take action.  We can’t sit back as our planet burns. We need #ClimateActionNow  https://t.co/PAUCLAsSUP,2020-01-13 23:25:38,Twitter for iPhone,7,20
The President is misleading Americans on his record.   His Administration is actively supporting a lawsuit that would undermine protections for pre-existing conditions and completely dismantle the Affordable Care Act.  https://t.co/sIBR0xZZdv,2020-01-13 22:38:34,Twitter for iPhone,11,32
