Today's the day to stay safe and shop small! So many of our favorite small businesses are making it easier to buy online during these tough times. Please take a moment to support your favorite local business! #ShopSmallSaturday,2020-11-28 15:33:48,Twitter for iPhone,5,61
Thanksgiving is different this year but what hasn’t changed is my gratitude for you your family and everything you do for Michigan. I'm thankful because you give me hope that together we can get through even the most difficult challenges facing Michigan. #HappyThanksgiving,2020-11-26 14:29:15,Twitter for iPhone,6,89
Michigan voters resoundingly chose @JoeBiden to be the next President by more than 150000 votes in a fair transparent election. The majority of the State Board of Canvassers did their jobs today. It's time to move forward to address the problems facing our state and country. https://t.co/Mx4Q2MIhP8,2020-11-23 22:56:55,Twitter for iPhone,17,226
Happy birthday @DebDingell! Grateful for your friendship and strong voice fighting for Michigan!,2020-11-23 21:52:10,Twitter for iPhone,3,173
It’s time to certify Michigan’s election and move on.  Our focus needs to be on helping people survive this pandemic and rebuild our communities and our democracy. Watch: https://t.co/w1JmWaJk8t  cc: @staceyabrams,2020-11-22 16:05:27,Twitter Web App,13,156
Happy birthday President-elect @JoeBiden! Grateful for your leadership experience and friendship during this difficult time! Looking forward to being your partner as we build back better in 2021 and beyond! https://t.co/DyZ6VYkhRk,2020-11-20 21:29:29,Twitter for iPhone,16,198
🙋‍♀️ https://t.co/qofmdO3Wro,2020-11-20 03:07:44,Twitter for iPhone,8,191
Instead of our top GOP leaders working to protect Michigan against COVID-19 they are going to Washington D.C. to discuss how to ensure that hundreds of thousands of Michigan voters' voices are silenced.  https://t.co/Cws3NxUZWH,2020-11-19 17:34:30,TweetDeck,41,128
Voters in MI chose Joe Biden to be our next president by 150000 votes in a fair &amp; transparent election. It’s time to move on.,2020-11-19 17:02:09,TweetDeck,10,134
Although this move by the Republicans on the Wayne County Board of Canvassers has no legal impact it underscores the lengths that Rs will go to in undermining our democracy.   https://t.co/mseOmw8eos,2020-11-19 17:01:34,TweetDeck,16,124
I want to thank every Michigan Veteran and military family from the bottom of my heart. Your service and sacrifice will never be forgotten. I am incredibly proud to go to work and fight for you every day in the United States Senate.  #VeteransDay https://t.co/lWn68PPpsV,2020-11-11 20:10:49,Twitter Web App,5,76
This is history...actually Herstory!  And it’s about time! So proud of you @KamalaHarris. https://t.co/bVWBfZfhYW,2020-11-08 02:32:19,Twitter for iPhone,125,984
We face many issues—from a deadly pandemic to the resulting economic fallout to the climate crisis. These issues don’t just affect red or blue states—they affect us all. There’s no one better than @JoeBiden &amp; @KamalaHarris to lead us as we tackle these challenges together.,2020-11-07 17:06:57,Twitter for iPhone,2,109
After a long challenging campaign the people of Michigan and America have made our voices heard. And I truly believe that whether you voted for him or not President Biden will be a president for all Americans. We have no time to lose. https://t.co/J22B6LNO3b,2020-11-07 17:06:57,Twitter for iPhone,21,288
We need to have Joe’s back. Let’s go! https://t.co/tp9PuMpsG7,2020-11-05 19:02:45,Twitter for iPhone,11,109
So glad that my good friend and colleague @dankildee will be coming back to the House! You’re an incredible champion for working families in Michigan! https://t.co/nPH6FNsDw7,2020-11-05 02:17:17,Twitter for iPhone,12,180
