New Day Same Game  Democrats stripped $600 MILLION of police funding out of their "new" Coronavirus bill that was in their previous Coronavirus bill.   Americans deserve better than Nancy Pelosi’s failed agenda.,2020-09-29 20:09:44,Twitter for iPhone,3,3,corona; 
Today Democrats voted against holding accountable hackers who attempt to steal U.S. coronavirus vaccine research...    It’s almost as if Democrats are not serious about accountability.,2020-07-21 22:55:03,Twitter for iPhone,3,4,corona; 
Another week begins with zero plan from House Dems to hold China accountable for lying to the world about Covid-19. Speaker Pelosi continues to say NO to hearings into China. Sign our petition telling the Speaker to stop grandstanding and get to work. https://t.co/Kxt0SfroNT,2020-05-11 12:46:24,Twitter for iPhone,1,0,covid; 
POTUS calling it like it is. He’s right to freeze funding to the World Health Organization. They parroted the Chinese Communist Party talking points as Covid-19 began decimating the rest of the world. https://t.co/pVLUvxyyjz,2020-05-04 11:01:50,Twitter for iPhone,2,2,covid; 
China lied.   In a classified report sent to the White House the officials said that China's public record of COVID-19 infections was deliberately deceptive and incomplete. https://t.co/0Z12OpZhCY,2020-04-02 21:13:42,Twitter for iPhone,718,759,covid; 
The coronavirus has been a reminder to all of us of how important our medical community is. They are working tremendous hours and under incredible stress to deal with the demands of today. Please remember to thank them for their service. 🙏🏼 https://t.co/jurT1qAKPr,2020-03-30 15:45:26,Twitter for iPhone,3,4,corona; 
To fast track a national recovery I ask that we all do our part in stopping the spread of the coronavirus by following @CDCgov guidelines. The health and safety of our nation is my the priority I am confident we will push through and come out of this crisis stronger than ever. https://t.co/pIrWmoeuZG,2020-03-29 21:42:02,Twitter for iPhone,1,1,corona; 
Today is National Vietnam War Veterans Day.  We cannot forget the sacrifices made by veterans and I’m committed to making sure they are not left behind. The CARES Act provides some desperately needed assistance to VA health care facilities combatting the Coronavirus. https://t.co/tpyrqERCKN,2020-03-29 14:10:08,Twitter for iPhone,3,2,corona; 
For daily updates from @scdhec on the status of coronavirus in our state.  https://t.co/nA0MGY9V53,2020-03-22 17:51:40,Twitter for iPhone,1,0,corona; 
The U.S. Small Business Administration @SBAgov is offering designated states and territories low-interest federal disaster loans for working capital to small businesses suffering substantial economic injury as a result of the Coronavirus (COVID-19).  https://t.co/6VwVlwKINl,2020-03-20 15:09:54,Twitter for iPhone,2,3,covid; corona; 
I applaud the work being done by @henrymcmaster and the @SBAgov to help protect small businesses suffering substantial economic effects as a result of COVID-19.  Learn more: https://t.co/LcRPwsURUL,2020-03-18 01:10:56,Twitter for iPhone,2,2,covid; 
I ask you join me in praying for the family of South Carolina's first COVID-19 victim. I also ask you to extend your prayers to our leaders working to combat this pandemic. Now more than ever we must look to God for strength. https://t.co/N8YS3OvdAf,2020-03-17 01:04:28,Twitter for iPhone,4,5,covid; 
We must all work together to slow the spread of Coronavirus and save American lives. Please read President Trump’s Coronavirus Guidelines for America. https://t.co/1kZbEXw6Xu,2020-03-16 20:55:55,Twitter for iPhone,4,9,corona; 
