From NeoConservative and founder of the conservative Weekly Standard (now defunct)Bill Kristol: https://t.co/smJiTwd5Gf,2020-01-18 15:03:40,Twitter for iPhone,3,3
Anytime a Republican gets a tough question they fall on the calling someone a “liberal” crutch and pretend as if they are being victimized. That’s you #McSally https://t.co/4wIK94pJDt,2020-01-16 18:42:07,Twitter for iPhone,5,10
.@JoeBiden's record of helping the African-American community goes unmatched — that is why he is performing so well with black voters across our country and back here in Texas. #2020Election,2020-01-13 16:33:12,Twitter for Android,47,130
As I learn more about the attacks on our Service Members in Iraq we will update on my official Twitter acct. Let’s keep our troops and their families in prayer. https://t.co/mz8aL00ApV,2020-01-07 23:42:26,Twitter for iPhone,2,4
The serious question is does McCarthy have real control. If the “GM” is still calling the shots then it’s (McCarthy hiring)all for naught. And many more seasons of misery for long time fans. #FrFR https://t.co/WS2sSrp0ub,2020-01-06 17:17:02,Twitter for iPhone,2,1
Marc might be getting long in the tooth but sometimes being in leadership leaves him short on $. Help our team wish Marc a #HappyBirthday and thank him for his dedication to Texas by making a $4.90 or $49 contribution today. Give a🎁to the birthday boy 👇 https://t.co/Ba0oxK9CuY https://t.co/rcmQweG5EO,2020-01-03 07:49:34,Twitter Web App,3,4
I echo the words of our Speaker. John is an American treasure and a fighter. We will all be standing w/him during his battle! https://t.co/afBTNkmYcA,2019-12-30 00:48:26,Twitter for iPhone,2,10
#HappyHolidays from Texas &amp; The Veasey Family! As you can see Adam is growing taller &amp; taller every day! He obvi. gets his good looks from his mama @tonyaveasey. We hope you and your families are staying warm and joyful this Holiday Season!🎄#ChristmasCardsfromCongress @dccc https://t.co/2P7iZpmKLh,2019-12-23 18:24:36,Twitter Web App,4,12
Not trying to change history but want to make sure no one not even an American POTUS D or R ever again thinks that’s it ok to undermine our Constitution by teaming up w/a foreign agent/state. https://t.co/Xs74ydBy62,2019-12-18 21:19:24,Twitter for iPhone,1,4
Congrats on your victory Mayor! https://t.co/ImLIAmGoxj,2019-12-15 13:34:30,Twitter for iPhone,2,3
@realDonaldTrump is a joke! He is clearly a big problem when comes to anti-Semitism. Thank you for starting this petition!!! https://t.co/owhpTY5PXk,2019-12-14 13:35:35,Twitter for iPhone,0,1
It’s official.....@realDonaldTrump base is rapidly shrinking https://t.co/TFyHt72PXz,2019-11-17 04:24:45,Twitter for iPhone,4,15
As co-chair of @BlueCollarDems I'm glad to see that @JoeBiden is calling for a bold $1.3 Trillion Dollar investment in infrastructure. This will equip the American middle class to compete and win in the global economy.  https://t.co/MPFvDTiKZo,2019-11-14 23:52:40,Twitter for Android,41,98
Looking fwd to seeing everyone for dinner on Wednesday! Pls RSVP and get your tickets online today! Thank you for your support! https://t.co/8vJTpuYrnZ,2019-11-01 21:22:11,Facebook,1,2
My condolences to you and your family Madame Speaker on the loss of your brother. #Prayers https://t.co/MMSDO1y2BH,2019-10-20 20:13:58,Twitter for iPhone,2,9
Unbelievable! This guy Trump is using the WH as his own personal trading post!!! #GrifterInChief https://t.co/AQuAQueCZW,2019-10-17 17:24:48,Twitter for iPhone,2,7
About time! Think how differently things would have been had he been arrested Sat AM! What that would do for confidence the community has in the PD. Protocols have to be looked at moving fwd. https://t.co/6DxQn4hko0,2019-10-15 00:24:23,Twitter for iPhone,3,15
The ofcr resigning is not good enough! @tarrantcountyda should file charges now and he should be behind bars! And where is the @NRA? Once again they prove to the world that rigorous defense of 2nd Amd doesn’t extend to black America. Justice4 #AtatianaJefferson https://t.co/fOIVgBDZeG,2019-10-14 22:22:37,Twitter for iPhone,15,30
There is NOTHING noble about falsely characterizing all immigrants as criminals. In fact research finds that immigrants are less likely to be incarcerated than their native-born peers. The sheriff is simply trying to divide our diverse NTX community. https://t.co/9rRpsV5Xfc,2019-10-11 01:13:16,Twitter for Android,2,9
@SMurphyCongress great seeing you and @TeamJeffries @CHCI Gala https://t.co/BrjLHpFU7l,2019-09-20 01:49:13,Twitter for iPhone,0,2
@MikeCugnoCBS4 Obviously Tha Playmaker didn’t see the spread before he came out on stage,2019-08-24 13:41:54,Twitter for iPhone,0,1
@NikkiHaley @realDonaldTrump Very tepid,2019-08-03 10:05:27,Twitter for iPhone,1,9
Sad state of the House GOP these days. From @politico Playbook this am: “A FUN STAT that's making its way around GOP circles: There are more men named Jim in the House than Republican women running for reelection.”,2019-08-02 10:57:20,Twitter for iPhone,1,6
Wendy I’m so proud to support you! I know you will always put the residents of TX21 before partisan politics! I look fwd to supporting your campaign and hope everyone that has Liked or Re-Tweeted your message will give to your campaign today! https://t.co/AYRp4A0HmW,2019-07-22 17:02:59,Twitter for iPhone,1,6
YesYesYes!!! She has been an embarrassment to our I-30 region of the world for too long!!! I would say come to Fort Worth and attend seminary like your dad and seek the truth but we see that did him no good!https://t.co/YeU2s4JAaO,2019-06-13 20:57:08,Twitter for iPhone,0,5
@annaepacilio you did such a great job! Good luck in El Paso! https://t.co/3TaJBrEDf4,2019-06-01 05:45:12,Twitter for iPhone,0,1
The lack of leadership from Shanahan on this and other matters is worrisome. Someone must be held accountable for this embarrassment https://t.co/qNWbRpvzA7,2019-05-30 17:12:10,Twitter for iPhone,3,2
@EnergyCommerce committee hearing on unwanted robocalls &amp; Congressman @DarrenSoto receives an unsolicited call during the hearing! Unbelievable!!! https://t.co/Aa7pOyIOnV,2019-04-30 14:42:33,Twitter for iPhone,1,3
In a Democracy you want to be “immune from criticism”?.....sounds autocratic to me https://t.co/F8kTDaD2MG,2019-04-23 18:18:21,Twitter for iPhone,1,4
@AmericanAir I’m doing #marcmeansbusiness @Uber today. Spending part of Day as Uber driver! Doug Parker and Chuck Allen you have an awesome team Member and team member in training withJennifer and Tessa! https://t.co/QF7vvWegHg,2019-04-19 00:06:53,Twitter for iPhone,0,0
Join our coalition of elected officials organizations &amp; everyday people who are taking a stand &amp; showing Trump that we'll hold him accountable if he takes our nation backward. Add your name to tell Pres. Trump: "Don't destroy the Affordable Care Act!" &gt;&gt; https://t.co/9jWpnM1C7a,2019-04-09 19:05:25,Twitter Web Client,1,1
@jensstoltenberg mentioned in his Joint Address to Congress that he visited Fort Worth’s @LockheedMartin F35 facility and the jet’s importance in maintaining world peace! @SpeakerPelosi looked over at me from dais as soon as he made the comments! Great Day! @MachinistsUnion,2019-04-03 16:00:17,Twitter for iPhone,3,2
@dariusss @SecretaryPerry Rick and I entering the elevator like...(exception being different jerseys.) https://t.co/upmxFYJs1G,2019-03-26 17:52:24,Twitter for iPhone,1,2
So Trump’s Atty Gen won’t release the Mueller report today. Then let’s bring in Mueller to testify before Congress. Let’s do it for the people  #ReleaseTheReport,2019-03-23 18:20:50,Twitter for iPhone,1,7
Perfectly said https://t.co/1Zbc7Nce6W,2019-03-19 02:19:48,Twitter for iPhone,0,5
@RepSylviaGarcia congrats on being honored @NALEO this evening! https://t.co/KwEBXDH27O,2019-03-07 01:39:41,Twitter for iPhone,2,3
📷 of @KentPScribner and I at the Young Women’s Leadership Academy to kick-off #WomensHistoryMonth this morning. Our message: Don’t be afraid to be smart. Be confident. Be yourself. There are so many young diverse women here pursing careers in #STEM. We support your dreams! https://t.co/4rIfwfdpag,2019-03-04 23:16:55,Twitter for Android,1,12
