The #PinocchioPresident is at it again 👀 #ProtectOurCare #PreExistingConditions #ACA #WhatsAtStake https://t.co/ZkzsSUjyLm,2020-01-17 17:05:06,Gain Platform,130,141
U.S. Rep. Dwight Evans D-3rd District a “yes” vote on the resolution accused DeVos of “protecting predatory schools instead of defrauded students and U.S. taxpayers.” https://t.co/uXpkwq7gQH,2020-01-17 15:33:17,Twitter Web App,3,6
👇🏿👇🏿👇🏿 https://t.co/NZrLvzHB4x,2020-01-16 23:38:31,Twitter Web App,1,6
If you want to help me build a stronger America block by block then we need to show up and show out at the polls this year.  There's a lot at stake in 2020 and all eyes will be on PA again. Make sure you're registered to vote now &gt;&gt; https://t.co/TZBWdzEYPh https://t.co/mfCCu4a1Nc,2020-01-16 18:28:00,Gain Platform,1,0
We know Trump doesn't like them but here are some facts blowing holes in his lies regarding #PreExistingConditions yesterday. https://t.co/hxcz6B9rF1,2020-01-14 16:51:54,Twitter Web App,3,3
Another line of attack on a woman's right to control her own healthcare decisions and access to that care. https://t.co/95b0JW9yom,2020-01-14 15:00:47,Twitter Web App,147,147
Right-wing extremists are trying to overturn Roe v. Wade. Again.  Let us know where you stand: do you support a woman's right to choose?  TAKE THE POLL &gt;&gt; https://t.co/OmEBuG2Qdm https://t.co/MBTlwMjEW4,2020-01-14 00:07:04,Gain Platform,28,29
👇🏿👇🏿👇🏿 https://t.co/4sWFbmG1ek,2020-01-13 19:17:59,Twitter Web App,1,0
Just another in a long long long list of lies from the president. https://t.co/dEeHxFg53U,2020-01-13 15:37:51,Twitter Web App,152,382
Just another Trump lie debunked. This time from someone in his administration.  https://t.co/5maXZCkcKP,2020-01-12 19:52:30,Twitter Web App,2,3
https://t.co/l8L487cqoR,2020-01-12 15:49:36,Twitter Web App,1,0
👇🏿👇🏿👇🏿 https://t.co/CsxbFX6q4m,2020-01-09 19:03:50,Twitter Web App,0,1
Raising the minimum wage is a start but we need to include legislation that helps union membership grow. That's what will allow for the middle class to expand and help individuals escape poverty. @AFLCIO @PaAFL_CIO @PhillyAFLCIO @fightfor15  https://t.co/UbkAIIRVwG,2020-01-09 18:38:08,Twitter Web App,90,115
Just another gift from Trump to corporations at the expense of our environment.  https://t.co/IkP3ShidpS,2020-01-09 15:44:13,Twitter Web App,1,2
The men and women of our armed forces in Iraq are in my thoughts and prayers tonight.  It is imperative that we find a way to de-escalate the situation in the middle east to avoid further conflict.,2020-01-08 01:34:02,Twitter Web App,65,218
Trump must have almost crippling levels of insecurity to be constantly trying to destroy everything that his predecessor did. https://t.co/DPWnjlJ7nl,2020-01-07 22:12:07,Twitter Web App,465,898
Prayers for the people of Puerto Rico who have been through so much over the last few years. We must move with swift action to provide resources for these U.S. citizens to help with their recovery. https://t.co/EPPgvG9Iss,2020-01-07 13:26:06,Twitter Web App,2,10
The #USPS provides good paying jobs and is a vital resource for communities of color and rural America. #USMailNot4Sale @NALC_National @APWUnational @AFLCIO @PaAFL_CIO @PhillyAFLCIO   https://t.co/DSDYYhHmUE,2020-01-06 19:23:57,Twitter Web App,79,107
“President Trump’s erratic approach to war and peace has not worked with North Korea and the American people will not be well-served by cowboy behavior in the Middle East either”  Evans wrote on Twitter. https://t.co/5CKczKQ9Fg,2020-01-06 17:08:22,Twitter Web App,25,42
The Trump admin just can't admit or even help the ACA succeed. He just can't allow anything that Obama did go and must destroy it. Pretty simple really. https://t.co/9oelNtxslI,2020-01-03 19:34:34,Twitter Web App,17,44
The Trump administration and GOP AGs are working to get rid of pre-existing protections lifetime cap bans and gains in #ACA . PA residents will suffer if lawsuit succeeds and don't believe Trump when he says he has a plan to replace it. #ProtectOurCare https://t.co/iqm9SdSu4c,2020-01-03 19:29:53,Twitter Web App,118,118
Rich middle class or poor it didn't matter. The Trump #tradewar and #tariffs impacted us all in PA last year. https://t.co/zm1Mwh44sz,2020-01-02 21:21:08,Twitter Web App,42,47
#HappyNewYear! It's been an honor to spend 2019 working with you to build a stronger Philadelphia block by block and I look forward to continuing the fight for our values together in 2020. https://t.co/yXkwcr2fGK,2020-01-01 05:00:18,Gain Platform,2,1
Prayers for Rep. Lewis and his family right now. He has met every fight and obstacle in his life with courage and grace. I know that my colleague will meet this head on as well. https://t.co/UjtusxOzdv,2019-12-29 23:45:11,Twitter Web App,247,1147
From Umoja to Imani may all the blessings of #Kwanzaa be yours today and always. https://t.co/lTflDubaL9,2019-12-26 14:06:43,Gain Platform,6,8
We should all heed these words and lead with our hearts. https://t.co/7zrvoEbteT,2019-12-25 16:43:30,Twitter Web App,4,5
May you all have a warm and family-filled Christmas and may the spirit of generosity and service stay with us all year long. #MerryChristmas https://t.co/KozebDIqK7,2019-12-25 16:36:57,Gain Platform,39,111
I can think of nothing more worthy of celebration than resilience community and light. Happy Hanukkah! https://t.co/wpBJRlut3j,2019-12-22 18:09:03,Gain Platform,91,212
Can't say I'm shocked by this. Trump/GOP sold a bill of goods with that #taxscam legislation. https://t.co/Abf8ZBUwbu,2019-12-22 15:45:26,Twitter Web App,43,64
The Congressman here with @CMMarkSquilla and reps from @RepBrendanBoyle @RepMaryIsaacson @larryfarnese offices to hear from constituents about the Franklin Square PATCO project. https://t.co/6JRMPvnkNA,2019-12-20 22:53:39,Twitter for iPhone,6,5
