It was cold in Bullshead but we’re still out knocking doors. Great conversations. Much work left to do! https://t.co/hEkIe3wwEq,2020-01-19 01:40:48,Twitter for iPhone,18,121
I'm proud to have passed laws to increase funding to combat the opioid epidemic and to stem the flow of fentanyl but prosecutors like @snpnyc and @StatenIslandDA need the tools to hold dangerous criminals accountable and provide justice. https://t.co/56YNmixidt,2020-01-17 17:13:47,Twitter for iPhone,10,27
Gross attacks like this are why people hate politics. Disagreeing doesn’t make you an enemy of America it’s proof of how great this country truly is. If @NMalliotakis doesn't understand that she doesn’t deserve to represent #NY11 https://t.co/65r4HRT5wR,2020-01-16 19:21:30,Twitter for iPhone,76,341
Mimi Cusick was undoubtedly an integral part of Staten Island. Her devotion kindness and years of service have left a lasting impact on our politics and community. We will miss her dearly.  https://t.co/f6IGgV2SYL,2020-01-14 22:13:02,Twitter for iPhone,5,19
.@MikeBloomberg’s even-keeled and visionary leadership is what we need in Washington. He's taken on tough fights and gotten results which is why I believe Mayor Bloomberg is the best candidate for my district my city and for our country. https://t.co/Vz4fAVUwM5,2020-01-13 19:33:51,Twitter for iPhone,70,352
Our country's working people and unionmembers have been ripped off for too long and it’s time for this critical piece of labor legislation to be brought to the House floor. I am proud to lead the effort to ensure that we put government back on their side. https://t.co/P7niT3v5As,2020-01-13 15:20:31,Twitter for iPhone,11,30
"If Congress wants to assert its power to declare war we must take on the hard task of publicly debating a new [AUMF] ... That is where decisions of war and peace are made."  @ElaineLuriaVA and I in @nytopinion: https://t.co/5IBryPJ41W,2020-01-11 16:37:58,Twitter for iPhone,21,49
“Unfortunately today’s War Powers Resolution is a non-binding resolution that simply restates existing law and sends the message that war is imminent. I refuse to play politics with questions of war and peace and therefore will not support this resolution” https://t.co/AvjIDgw7Rk,2020-01-09 21:32:26,Twitter for iPhone,59,217
Our community is safer and better off due to the hard work and sacrifices made by our brothers and sisters in blue. This #NationalLawEnforcementDay we thank all those who protect us daily and let them know that we always have their backs the way that they have ours. https://t.co/2CVuLCSCZq,2020-01-09 20:51:38,Twitter for iPhone,16,51
I support the President’s goal to ensure Iran never obtains a nuclear weapon and ceases its support for terrorist proxies and am encouraged by his efforts to de-escalate military tensions in the wake of Iran’s retaliatory attack last night.  My statement: https://t.co/szDDXJsCvt,2020-01-08 23:18:52,Twitter for iPhone,17,77
“When it comes to ensuring our veterans receive the best quality care and treatment there’s no place for party and partisanship” Rose said. https://t.co/0GTbSnR6aK,2020-01-08 22:23:50,Twitter for iPhone,16,50
Attacking any member of the NYPD is disgusting and deserving of the harshest sentence allowed by law.  The brave men and women in uniform dedicate their lives to keep us safe and protect the city we all love. They've earned our respect and deserve our support. https://t.co/P0uHdmz6Nr,2020-01-07 22:46:51,Twitter for iPhone,13,56
Praying for Puerto Rico. Tragic and devastating news. https://t.co/x6qk9DqkbX,2020-01-07 18:55:54,Twitter for iPhone,5,30
Congratulations to @StatenIslandDA Michael McMahon on being sworn in for a second term. Staten Island is a safer place due to his tireless work and I'm proud to partner with him in our fight against the opioid epidemic. https://t.co/nsLny3YMGT,2020-01-07 17:02:10,Twitter for iPhone,5,22
To all those in the Coptic and Orthodox community celebrating Christmas this week Leigh and I wish you many blessings and well wishes!,2020-01-07 14:38:39,Twitter for iPhone,2,23
I had the honor of joining the @AARPNY Staten Island chapter today to discuss the skyrocketing costs of Rx drugs. We passed landmark legislation to lower drug costs and allow Medicare to negotiate. Now it's time for the Senate to act.  Seniors and patients can't afford to wait. https://t.co/JCqNjUvFGs,2020-01-06 21:50:40,Twitter for iPhone,10,24
What a great time seeing everyone at the Todt Hill Senior Friendship Club! https://t.co/WlxRYYZNp0,2020-01-06 20:06:18,Twitter for iPhone,5,43
Proud to march with my family friends and thousands of others in solidarity against anti-Semitism today. New York City must always be a beacon of hope inclusion and diversity.  Hate must have no home in our city. #NoHateNoFear https://t.co/JIIT0dh27g,2020-01-05 19:27:57,Twitter for iPhone,26,225
So sad. Praying for the fallen injured FDNY and EMS and the entire Marlboro Houses family. So thankful for our heroes who put their lives on the line.  https://t.co/rhKy9j1ARb,2020-01-05 03:13:15,Twitter for iPhone,7,23
I’m disappointed that it took this long but hopeful common sense will prevail. https://t.co/8wst3CiDxR,2020-01-04 00:04:54,Twitter for iPhone,7,27
The rising levels of anti-Semitism and hate crimes in our communities is a reality I'm unwilling to accept. That's why I helped lead the effort to increase security funding for religious institutions because no one should pray in fear. https://t.co/bUReqnlgsF,2020-01-03 18:56:18,Twitter for iPhone,8,39
🤦‍♂️ The level of incompetence here is staggering. The least @NYC_DOT could do until this is fixed is suspend the meters and not write any tickets. https://t.co/CCkMh9z48n,2020-01-03 18:06:24,Twitter for iPhone,6,50
The United States cannot go to war with Iran without Congressional authorization plain and simple.,2020-01-03 17:46:38,Twitter for iPhone,31,176
Soleimani was responsible for hundreds of American deaths and thousands more injuries. I will not mourn his death but I have serious questions on the intelligence that led to this attack and what the Administration's plan is for the future. https://t.co/NLBp9rFdED,2020-01-03 17:46:37,Twitter for iPhone,28,174
Couldn’t agree with @JustinBrannan more. Nazis have no place here or anywhere. https://t.co/ZPg9fiLS5L,2020-01-03 02:40:50,Twitter for iPhone,14,118
We must address rise in antisemitism and domestic terrorist attacks head-on.   That’s why I’ll be chairing my first hearing of the new year focused directly on antisemitic domestic terrorism how the government is responding and what more can be done. https://t.co/69K8xBYZnP,2019-12-31 01:09:01,Twitter for iPhone,50,297
(3/3) No stone can be left unturned. No resource withheld. These are acts of terror period. They must be confronted with the full weight of everything we have. https://t.co/1Zdy8xeXyZ,2019-12-29 15:43:17,Twitter Web App,20,133
(2/3) Every level of government must come together during this time of crisis to ensure safety and security for every Jewish community throughout the country.,2019-12-29 15:42:46,Twitter Web App,30,156
(1/3) Anti-Semitic attacks in our communities have become a nearly daily occurrence. No Jew should live in fear of violence  in America. This cannot continue.,2019-12-29 15:42:04,Twitter Web App,108,469
Leigh and I wish you all a very Merry Christmas! https://t.co/FppXQOciPU,2019-12-25 15:20:18,Twitter for iPhone,5,82
Honored to be able to join some brave men and women serving overseas to thank them for the sacrifices they and their families are making for our country these holidays. https://t.co/umU6SdH6gU,2019-12-24 18:03:29,Twitter for iPhone,11,131
Leigh and I are wishing lots of light and love to everyone celebrating Hanukkah. We hope the next eight days remind all of us of the importance of justice tolerance and peace. https://t.co/TmryspoTmD,2019-12-22 18:35:04,Twitter for iPhone,7,109
Merry Christmas from the Westerleigh Park tree lighting! The Port Richmond High School marching band was phenomenal until they gave me the trombone... https://t.co/wG8wZJM96i,2019-12-22 02:01:08,Twitter for iPhone,10,64
Unfortunately the #AfghanistanPapers and our never ending wars haven't gotten the attention they deserve.   Appreciated @KatyTurNBC having me on today to talk about the way forward and the importance of ending forever wars. https://t.co/MUBUKcdKVy,2019-12-21 00:02:15,Twitter for iPhone,94,301
