.@GovKemp announced Amazon is launching a fulfillment center in Cowetta County that creates 500 new jobs! Excited to to see this growth in #GA03!  https://t.co/EzO2b7wx8L,2020-01-19 17:18:37,Twitter for iPhone,5,12
The Senate just passed #USMCA with strong bipartisan support. This is a massive win for American workers &amp; job creators. @realDonaldTrump continues to deliver…this is the 2nd major trade victory this week!,2020-01-16 17:58:47,TweetDeck,11,34
Today President @realDonaldTrump signed “Phase One” of his historic US-China trade deal. The agreement addresses China’s unfair trade practices and includes several of Americas top priorities. This is a big win for American workers and businesses. https://t.co/md31rpGk9P,2020-01-15 19:04:28,TweetDeck,11,23
At the White House with fellow @WaysandMeansGOP member @RepLaHood to watch @realDonaldTrump sign phase one of the China Trade Deal. Big day for America🇺🇸🇺🇸 https://t.co/7c6BRTaBsp,2020-01-15 16:18:24,Twitter for iPhone,323,1516
Pelosi’s political impeachment sham is costing the American people &amp; holding up important pieces of legislation like the USMCA. The American people deserve a Congress that is working on significant issues not partisan games. https://t.co/cBnmjssRPr,2020-01-14 18:17:35,Twitter Web App,6,17
The @Kia Telluride was named the 2020 North American Utility Vehicle of the year! I’m very proud of the great work being done at Kia in West Point GA. Congratulations on this incredible achievement!  https://t.co/Lb4vpzbiA4,2020-01-14 15:23:29,TweetDeck,5,6
Want more updates on my work in the House? Click below to sign up for my electronic newsletter. https://t.co/inIWE1c6FD,2020-01-13 22:14:43,TweetDeck,3,1
🚨 A tornado watch has been issued in North Georgia. Prepare for severe weather and stay updated on the storm at https://t.co/lMua9Qz4Ew https://t.co/B6Q0470Gmb,2020-01-11 19:47:28,Twitter for iPhone,5,5
Another strong #JobReport for December:  ➡️ 145000 jobs added  ➡️ unemployment remains at 50-year low  ➡️ 10-year record job growth  https://t.co/XJZpIhi2BM,2020-01-10 15:25:11,Twitter for iPhone,31,108
Today is Law Enforcement Appreciation Day. Please take a moment to join me in thanking the law enforcement officers across #GA03. These brave men and women put their lives on the line every day to keep our communities safe. https://t.co/2UE6Cznm3Q,2020-01-09 15:10:41,TweetDeck,8,16
(2/2) hundreds of American servicemen and women as well that he was actively plotting for the demise of many more. That Soleimani has been eliminated is testament to the President’s resolve to rid the region — and the world — of ruthless terrorists.,2020-01-08 20:09:36,Twitter Web App,3,12
(1/2) I steadfastly support @realDonaldTrump's decisive actions against brutal terrorists like al-Baghdadi the leader of ISIS and Soleimani the commander of the Quds Force. It is well-known by members of both political parties that Soleimani was responsible for the deaths of,2020-01-08 20:09:36,Twitter Web App,4,22
Happy New Year! https://t.co/76N8g7oDgW,2020-01-01 14:00:00,TweetDeck,4,20
Keeping @repjohnlewis in my thoughts during this battle. John is a proven fighter—and a hero for Georgians and all Americans. My prayers are with my friend in this toughest of battles. 🙏 https://t.co/d3uaiN5XTl,2019-12-30 15:23:37,Twitter for iPhone,6,18
It is an honor to serve all the great folks in Georgia's Third District! #GA03 https://t.co/gCrLLksehV,2019-12-27 15:00:01,TweetDeck,4,14
Wishing you and yours a blessed #Christmas! https://t.co/0B3YSTEiWv,2019-12-25 14:00:00,TweetDeck,3,11
Wishing all those celebrating the Festival of Lights a #HappyHanukkah! https://t.co/esm9KScnfX,2019-12-23 19:50:24,TweetDeck,2,3
Well here we are on the verge of doing exactly what Americans don’t want us to do and exactly what they feared you would do #ImpeachmentSham https://t.co/loDpqwCRAF,2019-12-19 00:17:47,TweetDeck,190,558
By operating in secret disregarding facts &amp; evidence instructing witnesses not to answer Republican questions – this absurd abuse of power by Democrats has failed to reveal an impeachable offense &amp; certainly has come nowhere close to the threshold necessary. #ImpeachmentSham https://t.co/SzrY0LvDMj,2019-12-18 20:21:21,TweetDeck,90,188
@SpeakerPelosi has directly contradicted her previous statement that #impeachment must have bipartisan support and the only bipartisan vote that will be taken today is against impeachment. https://t.co/872pfSa56Q,2019-12-18 16:58:31,TweetDeck,0,4
