My piece in the @hartfordcourant this morning on what we can all do to keep locally owned small businesses alive through a tough winter. https://t.co/gHtygKvTd2,2020-11-28 17:42:23,Twitter for iPhone,87,427
Important to recall that from a security standpoint the Soleimani killing backfired.   Iran supercharged their nuclear research increased attacks on our troops and maintained support for proxies (Hezbollah briefly took over the Lebanese gov in 2020!). https://t.co/kY4yg1xORf,2020-11-28 01:21:54,Twitter Web App,280,902
If the primary purpose of the killing of Mr. Fakhrizadeh was to make it harder to restart the Iran nuclear agreement then this assassination does not make America Israel or the world safer.,2020-11-27 18:58:16,Twitter for iPhone,2394,11811
I have not yet been briefed on this incident but: Every time America or an ally assassinates a foreign leader outside a declaration of war we normalize the tactic as a tool of statecraft. The risk is that the security benefit can be very short lived.  https://t.co/vn3mbEWmhB,2020-11-27 18:54:12,Twitter for iPhone,338,1532
Happy Thanksgiving America. https://t.co/arBSQWjaFo,2020-11-26 16:14:06,Twitter for iPhone,298,4335
Advocating for women’s rights in Saudi Arabia is now considered terrorism.  The Biden Administration must reset our relationship with Saudi Arabia. America cannot be a credible human rights voice if we keep looking the other way.  https://t.co/XqD90YgP94,2020-11-26 13:28:21,Twitter for iPhone,747,3128
I know it’s been a difficult year but it’s during the trying times that it’s most important to count and appreciate our blessings.  Happy Thanksgiving everyone! Be safe today.,2020-11-26 13:20:02,Twitter for iPhone,188,2792
The most corrupt Administration in our nation’s history. And it’s not close. 56 more days of this garbage. https://t.co/Gy5ITlfrsQ,2020-11-26 00:47:22,Twitter for iPhone,982,7599
Millions of responsible gun owners gave their hard earned money to the NRA an organization that ended up just being a get rich quick scheme for its executives. Private jets lavish meals and pocketed cash.  https://t.co/FumhuMjgyx,2020-11-26 00:42:42,Twitter for iPhone,198,752
Visited Manchester Hospital today w @jrojas9 @Doucette13th @MayorADJayMoran. They do drive thru testing but would add hours if they had more testing kits. The failure of the current administration to produce enough testing material is a huge problem that Biden must solve. https://t.co/cPv4HuCXbB,2020-11-25 20:58:22,Twitter for iPhone,62,343
This is what makes Hartford a great place. Was out in my new neighborhood and came across a small group of south end friends and family who in 48 hours put together a food and clothing giveaway on South Green. In the rain! Hartford police helped too. So amazing. https://t.co/dze2ueHotP,2020-11-25 20:27:29,Twitter for iPhone,84,905
Small Business Saturday is coming up. And it’s never been more important to support locally owned stores than this year. @bdflorsheim @SenBlumenthal and I shopped in downtown Middletown today! https://t.co/GXHEARLcmF,2020-11-25 01:23:29,Twitter for iPhone,39,305
The need and desperation out there is hard to comprehend. I was at a Thanksgiving dinner distribution in Hamden tonight. They had 300 turkeys and I think there were 300 cars lined up before the event began.   @senatemajldr please come to the table on relief bill negotiations. https://t.co/vttCHtJ2Wu,2020-11-25 01:21:02,Twitter for iPhone,1105,4292
These are just a few ideas that don’t always find a home inside the national security consensus.   But I’ve worked w many on Biden’s team and I know they are willing to work with progressives - and anyone else with new good ideas - to make American foreign policy more nimble.,2020-11-24 23:01:25,Twitter for iPhone,50,593
