Today is #SmallBusinessSaturday. Small businesses and mom and pop shops in #IL13 and across the country have been hit hard by this pandemic. We should be doing everything we can to give them our support. This holiday season remember to shop local and support #smallbiz. https://t.co/N2eHFMNNyC,2020-11-28 19:00:00,Twitter Web App,5,15
I’m here to serve you. This #IL13 #ConstituentServiceSpotlight is another example of how my office and I can help. Reach out if we can ever be of assistance: https://t.co/UwfjLH4JJT https://t.co/TYQWAMWLcy,2020-11-28 16:00:01,Twitter Web App,3,7
November is Military Family Appreciation Month. Particularly during the holidays let's take a moment and reflect on the sacrifices our military families make while their loved ones keep us all safe as they are stationed away from home. Thank the military families in your life. https://t.co/YFRqYQPrBk,2020-11-27 16:00:01,Twitter Web App,5,12
On this Thanksgiving I'm thankful for my family the resilience of our communities in working through the pandemic and the fact that we're so close to eradicating this disease with an effective vaccine. From my family to yours have a safe and happy Thanksgiving holiday. https://t.co/1XU5jVmbZ2,2020-11-26 15:00:02,Twitter Web App,2,19
I'm honored to serve as a conferee for one of the most important bills Congress has the responsibility of passing - the NDAA. In finalizing this bill I hope we ensure that our servicemen and women can make their voices heard in our nation's elections. https://t.co/Lhou87luxh,2020-11-25 17:30:00,Twitter Web App,3,11
I’m here to serve you. This #IL13 #ConstituentServiceSpotlight is another example of how my office and I can help. Reach out if we can ever be of assistance: https://t.co/UwfjLHml8t https://t.co/3zJqfxjEmL,2020-11-25 16:00:01,TweetDeck,3,4
As the father of 3 @IllinoisStateU students I've seen firsthand the high quality education students receive. That is thanks in part to the leadership of President Larry Dietz. His tenure has left a great impact on the ISU &amp; Bloomington-Normal community. https://t.co/hkEchseHIE,2020-11-24 20:29:06,Twitter Web App,5,26
More good news in the fight against COVID-19. A third vaccine in development looks to be effective and cheaper. Operation Warp Speed is making great strides in making sure we beat this virus. https://t.co/Bjuu8W5IiU,2020-11-23 23:11:01,Twitter Web App,5,19
My good friend Tom Lowry passed away last weekend. He was a leader in the Taylorville community. Tom owned and operated the Taylorville KFC for over 4 decades. He always made everyone who walked through the door feel like family. He will be greatly missed. https://t.co/AkJWzuCdhV,2020-11-21 21:00:00,Twitter Web App,2,27
I’m here to serve you. This #IL13 #ConstituentServiceSpotlight is another example of how my office and I can help. Reach out if we can ever be of assistance: https://t.co/UwfjLH4JJT https://t.co/SKASk4ulHa,2020-11-21 16:00:00,Twitter Web App,2,9
This bill will create nearly 1M new apprenticeships &amp; will offer out-of-work Americans new job opportunities in this struggling economy. We should be doing everything we can to get our economy going again &amp; that starts by building on what works and enacting job-creating policies.,2020-11-20 19:58:33,Twitter Web App,0,4
Registered Apprenticeships are a successful proven federal workforce training program that creates new good-paying jobs. That is why I proudly voted in support of the National Apprenticeship Act. https://t.co/u9ZfmeYkog,2020-11-20 19:58:33,Twitter Web App,3,4
This is great news for Macon County. InnovaFeed and ADM are teaming up to create the world's largest insect protein plant in Decatur. This investment will create new good-paying jobs in #IL13. Construction starts next year. https://t.co/mvwFg7WxSQ,2020-11-20 18:30:23,Twitter Web App,3,8
Today is National Rural Health Day. Let's take a moment and recognize the contributions of rural hospitals and health care workers. They provide vital care and meet the unique health challenges of rural America. Rural health care is a vital component of the #IL13 economy. https://t.co/WlpJEnp0rW,2020-11-19 23:30:00,Twitter Web App,2,15
Great news for McLean Co. and IL-13 from @FerreroUSA! They're investing $75M to establish their 1st chocolate plant in North America. This move will create good paying high-skilled jobs and I welcome their expanded presence in Central IL. Learn more:  https://t.co/SYjHYgTZNU,2020-11-19 19:55:50,Twitter Web App,4,16
Speaker Madigan must resign from public office immediately. #IL Dems like @GovPritzker have enabled Madigan's corruption allowing the Speaker to turn state govt. into his own corrupt enterprise. It's time for them to speak out.  Read my statement here: https://t.co/KH65VkEiuM https://t.co/I8NVz3C3cu,2020-11-19 15:29:54,Twitter Web App,11,50
I’m here to serve you. This #IL13 #ConstituentServiceSpotlight is another example of how my office and I can help. Reach out if we can ever be of assistance: https://t.co/UwfjLH4JJT https://t.co/mwPpAADRJE,2020-11-18 16:00:02,Twitter Web App,3,9
Happy that @GovPritzker decided to follow his Thanksgiving guidance but he's the one not walking the walk. He limits the size of gatherings yet parties in Chicago after the election. He wants to raise taxes yet rips toilets out of his mansion to avoid taxes. That's hypocrisy. https://t.co/DhBafDGQfC,2020-11-17 22:14:44,Twitter Web App,32,113
The Phase 1 trade deal with China and other market factors are boosting grain prices. This is great news for farmers in central and southwestern Illinois. We should always be looking to expand overseas markets for producers. https://t.co/wENrUX1Dlc,2020-11-17 21:30:26,Twitter Web App,3,8
"Amid questions over whether his family will be celebrating in Florida @GovPritzker said he is still not sure where he will be for Thanksgiving even as he and state officials urge residents to avoid travel and stay home for the holiday." Hypocrisy. https://t.co/eT9LZ1ERO8,2020-11-17 16:38:39,Twitter Web App,14,50
And in case you’re wondering - I'll be in Taylorville eating turkey and watching football with my family. Our only rule is no politics at the dinner table.,2020-11-16 23:40:08,Twitter Web App,3,134
Unbelievable. Even @GovPritzker won't commit to following his own guidance. For the rest of us "stay at home" doesn’t mean “pick which mansion you’d like to spend your holiday.” More hypocrisy from our out-of-touch Governor. https://t.co/hAmFKJ60uz,2020-11-16 23:40:07,Twitter Web App,205,626
More great news in the fight against COVID-19. A second vaccine showed promising results in early trials with a 94.5% effective rate. Operation Warp Speed and other bipartisan efforts of the Federal government will help our country beat this virus. https://t.co/GB7JBv28gE,2020-11-16 18:16:16,Twitter Web App,2,8
