Today is Small Business Saturday! This year more than ever it's important for us as a community to support our local businesses who have been affected by COVID-19. Let's #ShopSmall! https://t.co/XlHyQXyG86,2020-11-28 15:01:02,Sprout Social,8,12
Wishing you all a happy Thanksgiving filled with peace love and family. https://t.co/7omszYVcBU,2020-11-26 14:02:20,Sprout Social,5,96
The American people deserve transparency in the election process! Sign if you agree! https://t.co/ZieLp2hjvz,2020-11-24 16:50:22,Sprout Social,3,10
We just passed two bills to combat ocean plastics but this is a fight that will take the support of communities all around the world. We cannot afford to lose this one! https://t.co/XUCIHlonDk,2020-11-22 20:15:04,Sprout Social,2,20
Looking forward to working with each and every new member! This is a great thing for our country &amp; some truly incredible people were elected this year! https://t.co/rHBpCkDCP3,2020-11-21 17:30:05,Sprout Social,1,15
Christy Smith mocked veterans on the campaign trail &amp; now she’s just a few hundred votes away from defeating veteran Mike Garcia.  The race is headed for a recount and Mike needs our support to ensure the integrity of the election! Please donate: https://t.co/RKqdoiGJP2,2020-11-19 20:07:25,Sprout Social,7,13
Thank you again for giving me the honor to continue serving you in Congress! As your Representative my job is to fight for what is most important to those I represent. Will you take a couple of minutes to fill out this survey? https://t.co/5gHqXGaYN4,2020-11-18 20:31:13,Sprout Social,2,19
Sign the petition to join the fight to defend and strengthen the election process! https://t.co/ZieLp2hjvz,2020-11-16 21:54:11,Sprout Social,3,12
This Veterans Day please join me in saying THANK YOU to the men and women who have selflessly served our nation. America is the greatest country in the world because of the many patriots who have been willing to put it all on the line to defend our country's freedom.#VeteransDay https://t.co/UiduufqXK0,2020-11-11 19:06:38,Sprout Social,10,46
https://t.co/elmVmxYBpw,2020-11-06 16:55:01,TweetDeck,16,83
Once more I want to say thank you for the opportunity to serve you in Congress.  Last night was a big win but we have many fights ahead of us to continue improving our economy cleaning up our waterways and keeping our communities safe. Let's keep the momentum going! https://t.co/qLO35P1heJ,2020-11-04 17:47:40,Sprout Social,6,92
🚨 Polls close in just ONE HOUR🚨  If you are in line by 7pm you will have the opportunity to vote! Look up where to vote here: https://t.co/V1oGtf4NIo https://t.co/w25pFzLXoU,2020-11-03 23:00:22,Sprout Social,5,35
Polls close today at 7:00pm! There's still time left - make sure your vote is counted!  Look up where to vote here: https://t.co/V1oGtf4NIo https://t.co/pu4ENlcQCp,2020-11-03 20:00:33,Sprout Social,5,33
🇺🇸  It's Election Day 🇺🇸  Today is your last chance to make your voice heard! Find your voting information here: https://t.co/V1oGtf4NIo https://t.co/OfYsyawMW0,2020-11-03 12:00:32,Sprout Social,4,23
Pam Keith's divisive and hateful rhetoric has no place in our community.  I believe our country is strongest when we stand together - one nation indivisible with liberty and justice for all! #PeopleBeforePolitics https://t.co/5ghhdm8GDH,2020-11-02 20:30:24,Sprout Social,16,43
The stakes are high tomorrow. Please don't forget to vote. Get all the information you need here: https://t.co/V1oGtf4NIo https://t.co/pa2gLXyrVF,2020-11-02 17:30:16,Sprout Social,2,15
Election Day is TOMORROW! Please make sure you have the information you need to vote if you haven't already! Information here: https://t.co/V1oGtf4NIo https://t.co/TG9Cm8SyDe,2020-11-02 15:00:48,Sprout Social,11,23
We simply can't afford Pam Keith's big government plans. Get all the information you need to vote here: https://t.co/V1oGtf4NIo https://t.co/oQgNrVe4l3,2020-11-01 22:30:05,Sprout Social,8,19
We can't allow our fight for clean water to be derailed by politicians like Pam Keith who are more focused on sowing political division than on getting the job done. We must put #PeopleBeforePolitics! https://t.co/Ek1o8wbhS5,2020-11-01 18:15:03,Sprout Social,4,21
Happy Halloween! Stay safe and have a great day! https://t.co/O02deUNYxH,2020-10-31 16:45:04,Sprout Social,2,10
Today is the last day to early vote in Martin County!   Polls close at 5:00pm https://t.co/Q22I7xpd3e,2020-10-31 14:01:30,Sprout Social,4,8
Liberal billionaires including George Soros are pumping last minute money into my opponent's campaign and she's spending it all on attack ads.  Will you help us fight back?   Donate here ➡️ https://t.co/uuGZln463k https://t.co/bhuUIXzdKK,2020-10-31 01:21:00,TweetDeck,19,40
My #1 priority as your representative in Congress is fighting for clean water.  My opponent has made clear she doesn't believe algal blooms are "keeping people up at night." This fight is too important to let her push it to the side. We must keep fighting to #SendTheWaterSouth! https://t.co/5o3s8hgNDs,2020-10-30 19:47:02,Sprout Social,3,16
This election presents a clear choice: lower taxes vs. higher taxes and individual liberty vs. more government mandates. The stakes couldn't be higher! Please vote: https://t.co/V1oGtf4NIo https://t.co/6zF93MwiMG,2020-10-30 17:15:15,Sprout Social,4,13
Before the weekend make sure you have the info you need to vote early:   Link for Martin County: https://t.co/jjNSXAM2wg  Link for St. Lucie County: https://t.co/sCv3a6VbBs   Link for Palm Beach County: https://t.co/qMnI0YmDaj https://t.co/mnibzvN3vg,2020-10-30 14:26:45,Sprout Social,5,20
🚨 PALM BEACH &amp; ST. LUCIE COUNTIES REMINDER 🚨  Early Voting ends this Sunday November 1st! https://t.co/zUPo0b0wrV,2020-10-29 16:00:52,Sprout Social,3,10
🚨 MARTIN COUNTY REMINDER 🚨  Early Voting ends this Saturday October 31st! https://t.co/zU4JPRSIpu,2020-10-29 14:30:15,Sprout Social,1,9
Today on National First Responders Day please join me in recognizing and thanking all first responders who risk their lives every day to protect our communities! Thank you for your service! https://t.co/LhH6kueuh1,2020-10-28 19:00:39,Sprout Social,8,26
Have you voted? Early voting closes this weekend! If you have already voted you can help spread the word by texting 5 friends to remind them! More info here: https://t.co/V1oGtf4NIo https://t.co/eMutVOMI28,2020-10-28 16:30:17,Sprout Social,2,4
There's just one week to go until Election Day! Can you help us make our final push by donating $20.20 today? I greatly appreciate your support! https://t.co/otiKlc1f2l,2020-10-27 21:01:05,Sprout Social,4,7
Make sure your vote is counted. Absentee ballots must be RECEIVED by the supervisor of elections by 7pm on election day. Get all the information you need here: https://t.co/V1oGtf4NIo https://t.co/rvsev6rmh5,2020-10-27 19:00:38,Sprout Social,1,8
This is Pam Keith's closing message. Not fighting algal blooms. Not helping our community recover from coronavirus. But cheering on Alexandria Ocasio-Cortez and engaging with national political analysts on the election administration in NYC. Pam Keith is #PoliticsBeforePeople. https://t.co/OXWnLpW7BE,2020-10-27 13:49:19,TweetDeck,10,47
Pam Keith's agenda includes tax hikes of more than $3000 per family that'll kill jobs and hurt all of us.  We have one week left to stop it from happening!  Get the info you need to vote here: https://t.co/V1oGtf4NIo https://t.co/xHSK40w0Xj,2020-10-26 21:01:19,Sprout Social,6,11
This is the LAST week of early voting. Don't wait until the last minute when lines will be long and who knows what the weather will be like. Go vote today! Get all the info you need to vote here: https://t.co/V1oGtf4NIo https://t.co/XS1imoQ8wF,2020-10-26 16:26:21,Sprout Social,3,9
During the first several months of the coronavirus pandemic our team helped save more than 65000 jobs in our community by supporting small &amp; local businesses.  I'm proud to be named a "Guardian of Small Business" by @NFIB! https://t.co/tsipZdEhah,2020-10-25 22:30:04,Sprout Social,5,17
Our campaign is powered by the people in our community and together we're taking on the special interests that have manipulated Florida's waterways for their own profit for decades. Will you add your name to our effort? https://t.co/zUTEnN5EJ6,2020-10-25 18:00:25,Sprout Social,5,14
