Women’s rights are human rights. 2 years ago the #WomensMarch made that message loud and clear for the Administration and the world to hear. The movement continues. I’m proud to support the fight in congress for fair wages health care access and gender equality for all women.,2020-01-19 18:00:00,TweetDeck,7,52
To deny climate change is to deny our reality. According to @NOAA and @NASA the 2010’s marked the hottest decade on record with 2019 as the 2nd warmest year. We have to do better. Our future depends on it. https://t.co/QwfqDtRLRT,2020-01-18 19:00:00,TweetDeck,10,42
In 2018 these gains stalled for the first time when the uninsured rate rose. Every American deserves access to care regardless of their racial or ethnic background. Attacks on health care threaten to leave minority groups behind. This is why we must fight to #ProtectOurCare,2020-01-18 16:02:00,TweetDeck,5,32
Addressing minority health issues and eliminating health disparities must be a priority. The #ACA narrowed gaps in outcomes by expanding access to life-saving treatment to vulnerable citizens. https://t.co/APtF9GPsPJ,2020-01-18 16:00:00,TweetDeck,4,9
This week my staff visited the new Baltimore Area @uscensusbureau Office. Their hard-working team is preparing to make sure everyone can #GetCounted on Census Day April 1.   It’ll be here before you know it so visit https://t.co/T2GMsGvrBX today to learn more &amp; get involved https://t.co/gHuvOHsdxA,2020-01-17 16:00:00,TweetDeck,3,7
I took an oath today to serve as an impartial juror and conduct a fair trial in the Senate. I take this oath and constitutional responsibility seriously which is why I hope we can proceed with the evidence we need – the relevant documents &amp; witnesses – to reach a just conclusion,2020-01-16 19:41:55,TweetDeck,80,492
I’m especially pleased with the USMCA’s anti-corruption and good governance provisions which enforce accountability and transparency signaling to our trading partners and the rest of the world that our principles are as valuable as our goods. https://t.co/I0dnFZ63kS,2020-01-16 17:17:01,Twitter Media Studio,7,16
More imports &amp; exports = more jobs &amp; opportunities for Marylanders. We worked behind the scenes to add provisions to the USMCA to help our small business owners and farmers compete in the global market. The USMCA is good for our environment for workers &amp; it’s good for Maryland.,2020-01-16 17:13:57,TweetDeck,2,12
Thanks Virginia for moving us closer than ever to ratifying the #ERA &amp; showing the nation that there's no deadline on equality. Everyone who's taken part in this decades-long movement should be proud.. and ready to continue the fight!  https://t.co/URHkCwaIxU,2020-01-15 22:49:20,Twitter Web App,20,76
.@POTUS violated the War Powers Act in 3 ways: There was no imminent threat no consultation with Congress before the attack and no submission of an authorization of military action.  We must pass @TimKaine’s War Powers Resolution now to reign in Trump's reckless use of force https://t.co/L6xLi6w6kZ,2020-01-15 20:23:38,Twitter Media Studio,33,101
@SteveSebelius @Senatorspearman We expect a simple majority would be required.,2020-01-15 18:31:14,Twitter for iPhone,0,1
The DOJ opinion that states can no longer ratify the #ERA is wrong. Congress can set &amp; change deadlines to ratify constitutional amendments – it’s happened before &amp; that’s exactly what SJ Res 6 would do.   We won't stop our fight for gender equality.  https://t.co/HsoGpYGyBy,2020-01-14 20:47:13,Twitter Web App,32,84
The administration dragged its feet when disaster struck Puerto Rico during Hurricane Maria in 2017.  I'm joining my colleagues to call on @POTUS to swiftly respond to Puerto Rico's request for a Major Disaster Declaration to get our citizens the assistance they deserve. https://t.co/wrBea2WwxM,2020-01-14 19:15:07,Twitter Web App,16,23
Our fellow citizens in #PuertoRico remain without power shelter &amp; water after the series of earthquakes last week. Withholding relief funds prolongs their full recovery &amp; further endangers the wellbeing of all on the island. @POTUS must release aid now. https://t.co/pPq2efWC7r,2020-01-14 19:15:05,Twitter Web App,17,28
7 months ≠ imminent https://t.co/NzeqzA9mpl,2020-01-13 21:55:13,Twitter Web App,19,41
Big wins for the Bay in the Senate-passed America’s Conservation Enhancement Act. This package funds the Chesapeake Bay Program at a record $92 million and bolsters local partnerships that work to protect our wildlife and restore habitats.  https://t.co/ZE8N0Y4Zng,2020-01-13 20:08:10,Twitter Web App,13,37
