https://t.co/u5oHSNR1Pm,2019-10-08 01:41:23,Twitter for iPhone,1,4
Thank you @realDonaldTrump! #idpol https://t.co/nD5lqFArZQ,2019-08-16 17:50:06,Twitter Web App,1,7
I'm excited to announce I'm running for re-election to continue to fight for Idaho's conservative values in Washington! https://t.co/mNSZyv1PPB,2019-08-12 14:28:14,TweetDeck,53,110
