Today the Senate passed #USMCA 89-10. Another HUGE trade victory by @realdonaldtrump and the Republican Majority @NRSC for the American people.,2020-01-16 21:06:38,Twitter for iPhone,0,6
Thanks @joniernst for your leadership getting #USMCA across the finish line for Iowa farmers and manufacturers! https://t.co/R3r7C670u3,2020-01-16 20:55:36,Twitter for iPhone,3,15
.@KimReynoldsIA will #KeepIowaMoving https://t.co/5ZHvcppk50,2020-01-14 17:38:42,Twitter for iPhone,0,2
It's opening day of the Iowa state legislature. Congratulations to the new Iowa House Speaker @PatGrassley. https://t.co/I83evhwCni,2020-01-14 00:02:00,TweetDeck,3,36
Glad to to join @IowaGOP annual legislative breakfast in Des Moines and to pay tribute to outgoing Iowa House @SpeakerUpmeyer. https://t.co/6I3fNy8ZYg,2020-01-13 23:27:00,TweetDeck,2,27
FOX NEWS: After Pelosi's announcement Friday Sen. Chuck Grassley R-Iowa blasted the speaker for the delay.  "Speaker Pelosi threw the United States Congress into unnecessary chaos with this pointless delay” Grassley said.  https://t.co/xvuK7ZEzad,2020-01-10 20:51:44,Twitter for iPhone,3,3
House Democrats took nearly a year to pass USMCA. Now they're holding articles of impeachment hostage which may prevent the full Senate from passing #USMCAnow. https://t.co/NX3QAKt67x,2020-01-07 23:28:00,TweetDeck,0,2
"Grassley is determined to make government work effectively for all Americans and be more accountable to the taxpayers who pay the bills. He has few equals in Washington ...Iowans are very well-served by his tireless efforts." #GrassleyWorks https://t.co/xr2CvrzSw3,2020-01-06 02:38:00,TweetDeck,0,1
Happy New Year! Let's keep the wins going strong in 2020. #GOP #VoteRed https://t.co/SXSvSqlDAt,2020-01-01 20:30:00,TweetDeck,1,8
Big Win for #Biodiesel and jobs in Iowa. #GrassleyWorks to deliver 5-yr extension of #biodieselTaxCredit and will keep championing renewable fuels with @joniernst and President @realDonaldTrump. Biofuels good for  ✅ farmers &amp; workers ✅ clean energy  ✅ Iowa economy,2019-12-18 01:40:00,TweetDeck,6,29
Good news for American agriculture. President @realDonaldTrump making good progress with China. Sen. @joniernst and I will keep fighting for Iowa farmers. https://t.co/V9pHv7t6Gq,2019-12-16 21:39:00,TweetDeck,5,13
#MondayMotivation. As Iowans get ready for the holidays Congress needs to deliver a gift of real savings on the high cost of Rx drugs. It's time to pass the bipartisan Grassley-Wyden Prescription Drug Pricing Reduction Act. https://t.co/VV23ArHeJr,2019-12-16 20:40:00,TweetDeck,2,5
