Today is #SmallBusinessSaturday   Supporting small business is more important than ever — support local business AND check off your gift list.  I’m always proud to support NC small business. https://t.co/0zBPn1eCir,2020-11-28 19:41:50,Twitter for iPhone,2,10
Amy Kate and I wish you a Happy Thanksgiving with friends family and gratitude for our many blessings! https://t.co/CDOpJYrswe,2020-11-26 16:39:27,Twitter for iPhone,2,14
Happy Birthday North Carolina! https://t.co/M0lctwV8In,2020-11-21 15:55:01,Twitter for iPhone,2,3
Stand with me and support conservative patriots @KLoeffler and @Perduesenate — to keep our GOP Senate majority.  Pitch in $5 or $10 TODAY to stand up to the Radical Left’s agenda of higher taxes Medicare for All and the Green New Deal.   https://t.co/SxrgsIKRoD,2020-11-09 16:13:36,Twitter for iPhone,3,11
I’ve been standing up to Washington for four years and I can’t wait to get back in the fight for the next two. https://t.co/w32UN0sb3U,2020-11-04 03:50:40,Twitter for iPhone,6,18
It’s pretty clear that dishonesty is Cal’s calling card. https://t.co/o9kFBY1FnA,2020-10-30 14:22:06,Tweetbot for Mac,14,18
My record is clear — I will always stand with the police.  Unlike politicians on the left I will never play games with your family's safety.   https://t.co/UihLwuWtK8,2020-10-09 14:52:02,Twitter Web App,10,21
My prayers are with @realDonaldTrump and @FLOTUS.   I wish them both a speedy recovery from this virus that has affected so many.,2020-10-02 15:12:17,Twitter Web App,3,12
Tonight at sundown marks the beginning of #YomKippur. To all observing we wish you a meaningful fast.   G’mar Chatimah Tovah. https://t.co/oPfQdPrn0A,2020-09-28 17:26:39,Twitter Web App,2,5
Amy Coney Barrett is the right choice for the Supreme Court.  She is brilliant well-qualified and will follow the Constitution to the letter.  Today is a great day for America. https://t.co/Wjodelgz9h,2020-09-26 21:50:02,Twitter Web App,4,9
I stand with @realDonaldTrump and his right to pick a Supreme Court nominee in 2020.  America needs conservative justices who will stand for the Constitution and protect our liberties.  https://t.co/iWlgeYL1He,2020-09-25 12:43:56,Twitter Web App,3,11
Defunding the police has consequences - there have been record police retirements in Asheville.  Join me in doing what Asheville’s leaders are too weak to do — stand with the police.  Thank you for your service!  https://t.co/CWiC0oTHY9,2020-09-24 13:50:18,Twitter Web App,3,3
Nancy Pelosi is unhinged! Impeachment is not supposed to be a political weapon and this effort has no basis in fact.   @realDonaldTrump is doing his job as the Constitution requires him to appoint a justice.   https://t.co/ruOuZ4Hvy2,2020-09-22 19:52:22,Twitter Web App,3,6
I spend my time in D.C. standing up to the Squad and Maxine Waters in Congress.  Their socialist ideas are the wrong path for America — and I’ll fight them at every turn. https://t.co/fZdoEe6Qpi,2020-09-21 13:08:11,Twitter Web App,5,10
The effect of Joe Biden’s tax plan for your family?  ❌Destroy 585000 jobs ❌Kill economic growth  We must stop him and his follower @CalforNC   https://t.co/3PY3qTyjKy,2020-09-18 11:59:24,Twitter Web App,3,1
Fact Check: America is in the middle of the fastest economic recovery ever.  We will build back the best the best economy America has ever seen - record-low unemployment rising take-home pay and opportunity for all. https://t.co/V4us09Xgem,2020-09-17 12:19:00,Twitter Web App,1,3
My record helping small business: lowering taxes cutting regulations and passing the Paycheck Protection Program which helped 1.2 million North Carolinians.  Small business needs an ally in Congress who will fight for government to get off their backs! https://t.co/3NKvMX3t7s,2020-09-15 12:17:21,Twitter Web App,2,4
Tune in! Looking forward to talking about President Trump's economic agenda for your family for Four More Years.   RSVP: https://t.co/O0Mb6JFLbj https://t.co/qrz38frGAK,2020-09-14 23:51:58,Twitter Web App,2,3
The next time a politician talks about "peaceful protests" remember this:  https://t.co/utDwrfT2Zd,2020-09-14 14:46:11,Twitter Web App,0,0
What happened in Los Angeles was disgusting: two sheriff deputies were shot at point-blank range and are in critical condition.  Join me in praying for the swift recovery for these two officers.   I will always defend and back our police.   https://t.co/2cuzcBa8M3,2020-09-14 14:45:23,Twitter Web App,3,5
I am proud to deliver results for North Carolina's small towns and small businesses.   Commonsense leader @ThomTillis fights for all North Carolinians from the mountains to the beach and in between - including right here in Lexington NC. https://t.co/DoDfQsVQLo,2020-09-14 14:21:54,Twitter Web App,27,33
Today we honor and remember the lost lives and heroes of 9/11. #NeverForget   On the one worst days in American history it was firefighters police and EMS who stood in the gap and defended America from the evil of terrorism. https://t.co/LSABBWdT8d,2020-09-11 11:27:50,Twitter Web App,1,3
I will always stand with police.  They are the #ThinBlueLine that protect us from the violence and chaos tearing America apart. https://t.co/jZzRjF0w00,2020-09-10 16:11:07,Twitter Web App,2,1
Violent extremists don’t care about the livelihoods or property they destroy while they burn cities in the name of “justice.”  https://t.co/vSz13iSdXA,2020-09-10 13:45:44,Twitter Web App,1,3
Thank you @realDonaldTrump!   It's an honor to fight for the people of North Carolina each and everyday. https://t.co/gwAXvWqWbQ,2020-09-09 13:58:09,Twitter Web App,6,20
Welcome to North Carolina Mr. President!  I'm ready to hear @realDonaldTrump's agenda for the Great American Comeback and to restore order in our streets.  https://t.co/OCgFWiA9ti,2020-09-08 14:07:38,Twitter Web App,3,8
I am proud to be endorsed by the @NRA and would be honored to earn your vote this November. https://t.co/3IuBMdHf35,2020-09-04 18:02:55,Twitter Web App,5,11
Liberal hypocrisy at it’s finest!➡️  Shutting down YOUR business and taking your job but the D.C. Swamp gets to follow a different set of rules.  https://t.co/GeX9BUFwxH,2020-09-02 18:47:29,Twitter Web App,2,6
Another city. Another protest overtaken by violent extremists burning and looting in the name of “justice” — and Democrat mayors doing nothing.  https://t.co/frt892JLIJ,2020-09-01 11:07:19,Twitter Web App,2,1
Violent extremist groups are ripping North Carolina apart — defacing memorials to fallen deputies and yes shouting “Defund the Police.”  Remember this when you vote.  https://t.co/80YZR0CWWn,2020-08-31 14:58:34,Twitter Web App,1,1
🗣 Straight from a small business owner: small businesses want to safely reopen.  It's time to allow every small business to safely reopen and succeed. https://t.co/pPrEWwGIe7,2020-08-29 21:03:12,Twitter Web App,2,7
Incredible news - America is getting 150 million rapid COVID-19 tests.  Testing is key to safely reopening schools and businesses.  #GreatAmericanComeback   https://t.co/Qn4Wh2MZp2,2020-08-29 14:42:26,Twitter Web App,1,4
I asked restaurant owner Chris Hursey what the impact of the Paycheck Protection Program was for his employees.   Answer - It was a huge relief. So many families relied on the Paycheck Protection Program to keep the bills paid and a roof over their head. https://t.co/G5rwmum0KC,2020-08-29 14:41:03,Twitter Web App,2,4
I grew up on this farm where I learned hard work faith and family are the foundation of the American Dream.   Joe Biden's agenda will surrender the American Dream to extremist groups pitting us against each other.   We must reelect President Trump to preserve our future. https://t.co/HqPvgPcMQJ,2020-08-27 23:38:59,Twitter Web App,5,9
People are returning to work -- and America is building toward the Great American Comeback.  https://t.co/segu41UU9z,2020-08-20 19:58:52,Twitter Web App,1,1
The mayors of D.C. and Chicago have more important things to do than stump for Joe Biden.  Their cities are a mess and they should do their jobs protecting citizens and their property.   https://t.co/OpTHX0cnAb,2020-08-20 15:27:22,Twitter Web App,1,1
🚨Breaking news🚨: Further evidence that Chinese officials covered up COVID-19 for weeks -- costing Americans lives.   China lied and Americans died.  https://t.co/QXEWxzUmWy,2020-08-19 21:37:34,Twitter Web App,841,819
The last thing our economy needs is a tax increase but that’s exactly what Cal Cunningham and Joe Biden will do. Vote @ThomTillis and @realDonaldTrump above me on the ballot to ensure the Great American Comeback! https://t.co/jQSGeOkGLg,2020-08-19 15:23:04,Tweetbot for Mac,10,24
Government-run healthcare the Green New Deal and taxing the middle class into oblivion are still radical ideas that are dangerous for America. https://t.co/3swclYfE78,2020-08-18 23:34:09,Twitter Web App,10,29
100 years ago today women gained the right to vote in this country.  We celebrate the suffragettes who fought for this right that had been wrongfully denied. America is better because of women who continue that fight for our liberties and freedoms every day. #WomensVote100 https://t.co/QOSdPkhkU7,2020-08-18 20:39:12,Twitter Web App,2,3
Great idea in Rowan County to safely reopen schools - outdoor classrooms!  https://t.co/biGtrIVOdL,2020-08-14 12:22:11,Twitter Web App,1,2
Extremist groups will not win in their quest to pit Americans against each other.  They will not have the last word.  America is a great country because of patriots who believe in its promise and are willing to fight for it. https://t.co/2RDLKo8SrZ,2020-08-13 13:26:26,Twitter Web App,2,4
Looting is not “reparations.”  Looting is a crime.   https://t.co/oLEEqihQTu,2020-08-12 19:23:09,Twitter Web App,1,4
America can’t afford Joe Biden’s weak stance on China.  He thinks China is “not competition” for America and that a “rising China is a positive development.”  America needs President Trump’s strong leadership standing up to China. https://t.co/wZ0MYprK1j,2020-08-11 13:35:31,Twitter Web App,5,7
Happy National S’mores Day!   I caught my dog Boone in the middle of celebrating. (Only chocolate-free s’mores for him) https://t.co/hUbfPabsjB,2020-08-10 22:06:33,Twitter Web App,3,9
China’s Communist Party will bully anyone who stands in its way — including throwing innocent people in jail.  COVID-19 exposed China’s true colors beyond any reasonable doubt. America can’t trust China.  https://t.co/JXzEBE8OFW,2020-08-10 19:46:50,Twitter Web App,1509,1497
Looting rioting and total chaos led to 13 cops injured this weekend in Chicago.  Liberal mayors need to get control of their cities.  I’ll always stand with police who keep law and order.  https://t.co/gvBAHuDzZO,2020-08-10 16:03:36,Twitter Web App,2,4
Violent riots in lawless cities isn't about peacefully protesting and making America a better place.  They are an assault on our American way of life.  https://t.co/sLQds8hxAb,2020-08-07 19:42:23,Twitter Web App,2,4
The D.C. swamp is addicted to wastefully spending your tax dollars.  I refuse to sacrifice our children’s future to Washington’s reckless spending.   https://t.co/0s2K4Lw4cu,2020-08-05 12:45:47,Twitter Web App,1,1
Lawless autonomous zones have no place in America.   Joe Biden has refused to stand up to the extremist left of the Democratic Party and even called the violent riots "peaceful protests."  https://t.co/dQBL6gGtDX,2020-08-04 19:31:38,Twitter Web App,0,0
Great to be with Dan and Alice Forest this weekend.   North Carolina needs Dan's bold vision for the future! https://t.co/nbyPRJdqtl,2020-08-04 13:50:11,Twitter Web App,1,4
Police are our only protection from the extremist mobs who are rioting across America.   Their violent assault on police is dangerous. I will always stand with police.  https://t.co/spE1kNAyGF,2020-08-01 20:01:49,Twitter Web App,3,4
Welcome home!  To the 30th Armored Brigade Combat Team we are thankful for your service and glad to have you home.  https://t.co/SAYfc0eTFQ,2020-08-01 11:47:00,Twitter Web App,3,12
I’ll always stand up for the police.  Defunding the police is a dangerous idea that threatens everyone’s safety including the safety of those who need the police the most. https://t.co/dDt2q1ZIGP,2020-07-31 16:39:21,Twitter Web App,4,10
I spoke to the Randolph Co GOP about Thom Tillis’ opponent Cal Cunningham and his liberal record.   Cunningham is the wrong answer for NC families. He would cripple our economic comeback.   I’m proud to stand with my friend @ThomTillis   https://t.co/cVX4JH2Nap,2020-07-30 21:41:46,Twitter Web App,9,25
Proud that North Carolina is leading the way to create a vaccine to stop COVID-19. 🇺🇸 https://t.co/QNQAv0qLrr,2020-07-29 22:03:56,Twitter Web App,4,6
I support the Trump administration holding Planned Parenthood accountable for taking Paycheck Protection Program loans. They should have never gotten a penny.  https://t.co/vOQs3y3niw,2020-07-28 17:47:12,Twitter Web App,4,8
As a small business owner I know how important small businesses are for creating jobs.  I am proud to extend the Paycheck Protection Program so all small businesses have the chance to keep their doors open. https://t.co/IjMf8Tet5k,2020-07-28 15:13:03,Twitter Web App,4,10
I won't let North Carolina foot the bill for lawless cities like Portland and Seattle. https://t.co/q3EVDa96YC,2020-07-27 21:22:13,Twitter Web App,3,9
Welcome to North Carolina @realDonaldTrump!   Proud to have North Carolina lead the charge to fight against COVID-19 and create a vaccine.  https://t.co/9UoOXzBkTu,2020-07-27 13:06:42,Twitter Web App,1,5
Only 100 Days until Election Day.   We can't afford to sit by as Joe Biden and his leftist allies launch an all-out assault on the principles that make America great.   Pitch in $5 today to fight for our values and stand with President Trump. https://t.co/DYYEcScA1A,2020-07-26 17:35:17,Twitter Web App,4,8
We are not going to defund the police.  President Trump will restore law and order in Portland. https://t.co/k6LcRs1o9E,2020-07-24 19:59:51,Twitter Web App,1,5
Leftist Democrats have it backwards ➡️  DEFUND lawless liberal cities. DEFEND the police. https://t.co/LWz9cpS5so,2020-07-24 12:26:01,Twitter Web App,10,16
Radical leftist groups are trying to take over cities and create “autonomous zones.”  Cities that allow “autonomous zones” don’t deserve one cent of your tax dollars.  https://t.co/fMSqydStxN,2020-07-21 13:39:44,Twitter Web App,2,2
It was great to be with the Asheboro Fire Department to thank them for their service.  PPE is critical for all frontline workers. I was proud to vote for the CARES Act and deliver PPE to frontline workers. https://t.co/VoINxzf0NT,2020-07-21 11:44:53,Twitter Web App,1,4
A 10 and 11 year old boy were killed in Chicago at a vigil to honor a relative whose life was also taken by gun violence.  This is why Defund the Police is a dangerous idea. I’ll always stand with police in Congress.  https://t.co/lxmFLItBrz,2020-07-20 21:01:29,Twitter Web App,0,2
America put a man on the Moon 51 years ago today.  Our history should be honored and celebrated not torn down and rewritten. https://t.co/k0YGexfmO4,2020-07-20 20:56:29,Twitter Web App,3,5
I know how important it is that the police are trained well to do their job.   The first customer for my gun range was a local police department that needed a place to safely train.   I will always stand up to the radical Left and defend the police in Congress. https://t.co/Ad1eqCiz8q,2020-07-17 21:50:02,Twitter Web App,4,13
I don't care what the Democrats say -- North Carolina's small business would be in far worse shape without the PPP.  With the help of the Paycheck Protection Program NC small business saved over 1 million jobs. https://t.co/ugC0DlucA0,2020-07-17 12:35:22,Twitter Web App,1,2
Thank you Detective Simmons!  https://t.co/V9ncAzi0Sl,2020-07-16 20:49:26,Twitter Web App,1,3
