As we break for Thanksgiving in Washington it is my sincere hope that Democrats return ready to give a full faith effort at passing financially responsible bipartisan COVID relief for vaccines and small businesses heading into the holiday season. https://t.co/dBEoSfX2cz,2020-11-20 14:21:55,Twitter for iPhone,5,39,covid; 
#TBT: @BarbaraBollier voted AGAINST the bipartisan COVID-19 relief bill that Democrat Gov. Laura Kelly signed into law. https://t.co/Vpg9QN1u7h #kssen,2020-10-22 23:40:39,TweetDeck,6,14,covid; 
FACT: Dr. Marshall was the FIRST person in Congress to talk about the threat of #COVID19 in January on the House floor. #kssen #ksleg,2020-10-22 23:37:52,TweetDeck,6,16,covid; 
.@BarbaraBollier’s ridiculous claim that Dr. Marshall downplayed the risk of #COVID19 was labeled misleading.,2020-10-22 23:37:16,TweetDeck,6,13,covid; 
Barbara Bollier refused to say how she’d vote on the Senate’s recent COVID-19 relief package. We can’t afford to send another obstructionist liberal democrat to the U.S. Senate.   I’ll always put Kansas small business first Barbara Bollier will put Chuck Schumer first. #kssen https://t.co/0RbWy7QYJq,2020-09-23 22:30:00,Twitter Media Studio,21,48,covid; 
Dr. Marshall asked @BarbaraBollier a simple question: How would she have voted on the COVID relief bill last week.  She refused to answer. She's only reading talking points. #kssen https://t.co/yldHfkKnPw,2020-09-19 18:44:20,TweetDeck,55,71,covid; 
.@BarbaraBollier’s ridiculous claim that Dr. Marshall downplayed the risk of #COVID19 was labeled misleading. #kssen,2020-09-19 18:26:32,TweetDeck,7,14,covid; 
FACT: Barbara Bollier voted AGAINST the bipartisan COVID-19 relief bill that Democrat Gov. Laura Kelly signed into law. https://t.co/Vpg9QN1u7h #kssen,2020-09-19 18:26:06,TweetDeck,12,19,covid; 
FACT: Dr. Marshall was the FIRST Member of Congress to talk about the threat of #COVID19 on the House floor. #kssen #ksleg,2020-09-19 18:25:01,TweetDeck,7,14,covid; 
I was the first to sound the alarm about COVID-19 on the House floor back in January. I volunteered on the front lines to treat Kansas patients. I’ll never shy away from a challenge. #kssen https://t.co/ejcsiLYhQR,2020-09-16 16:05:00,Twitter Media Studio,10,31,covid; 
Democrats continue to play political games with COVID relief. Americans are desperate for help &amp; Washington must stop stalling. Aid for Kansans and Americans shouldn’t be political. #kssen  https://t.co/ZU2XlnUEJa,2020-09-15 20:00:01,TweetDeck,15,26,covid; 
I was the first person in Congress to sound the alarm on COVID-19.   I’ve been on the frontlines volunteering at hospitals across our state.   I’m running for U.S. Senate to restore our way of life and defend our Kansas values. #kssen https://t.co/BwGkt9sA48,2020-09-10 13:35:10,Twitter Media Studio,14,31,covid; 
.@realDonaldTrump’s announcement on Sunday is one more example of how the President &amp; his team are moving at warp speed to develop new safe treatments for #COVID19. https://t.co/tu8DnnPBZk #kssen,2020-08-25 21:03:00,TweetDeck,2,15,covid; 
Great to talk with @NFIB members at their virtual fly-in!   Small businesses in Kansas &amp; across the country have confronted unprecedented challenges head-on — and we’re winning the war against #COVID19 &amp; rebuilding our economy together. https://t.co/nXr8HVBicQ #kssen,2020-08-20 00:15:00,TweetDeck,3,10,covid; 
China lied to the world about the severity &amp; spread of COVID-19. And now they’re using a vaccine as a bargaining chip for their own power.   We need a senator who will stand up to China — and I always will. https://t.co/ClLl6jH0g1 #kssen,2020-08-19 23:00:01,TweetDeck,6,21,covid; 
FACT: Dr. Marshall was the first to talk about the Chinese Coronavirus’ threat &amp; he’s led the way in ensuring Kansas has access to critical resources and supplies. Get the facts: https://t.co/lwyyTpKo75 #kssen #ksleg,2020-06-25 00:37:24,Twitter Web App,1,5,corona; 
FACT: Dr. Marshall was the FIRST Member of Congress to talk about the threat of COVID-19 on the House floor. #kssen #ksleg,2020-06-25 00:32:29,Twitter Web App,0,2,covid; 
Rural Kansas is opening back up! Glad to join the @ftscottchamber for their first chamber coffee post-COVID-19! #kssen #ksleg https://t.co/CBegQRpc2o,2020-06-04 17:31:00,TweetDeck,3,19,covid; 
FACT: Dr. Marshall was the FIRST House or Senate member to speak out about the threat of #COVID19 from the Floor. #kssen #ksleg,2020-05-23 15:55:41,TweetDeck,3,10,covid; 
"This will pass folks and we’ll be grateful for what we have" he said.  99-year-old WWII veteran recovers from COVID-19 community celebrates via @41actionnews:  https://t.co/g5rUuyBl9l,2020-05-11 15:44:34,TweetDeck,3,5,covid; 
A powerful message from @realDonaldTrump to those impacted by COVID-19: https://t.co/Y8viZdbmA9,2020-05-05 23:33:48,Twitter for iPhone,4,9,covid; 
"The White House Coronavirus Task Force is sending two ventilators 550000 N95 masks and 13000 Tyvek suits to hot spots of the COVID-19 outbreak in the state including Southwest Kansas.  It comes after a direct request from Congressman Marshall."  #kssen https://t.co/nQLOGXxmOb,2020-05-05 01:32:00,TweetDeck,8,28,covid; corona; 
In Congress it has been my pleasure to work intimately with Kansas Farm Bureau for the past three years on everything from a farm bill to trade healthcare and high-speed Internet. Now we're trying to survive the COVID-19 crisis together.  #kssen #ksleg,2020-04-29 19:25:08,Twitter Web App,0,3,covid; 
Checking in from COVID-19 response efforts in Ford Co.: https://t.co/V59zL1QDUM,2020-04-27 19:02:15,Twitter Media Studio,7,24,covid; 
Great to talk with @JohnHoltNews this week about my experiences screening and treating COVID-19 patients. Stay optimistic - the light is at the end of the tunnel! #ksleg #kssen https://t.co/Cq51fWL5dh,2020-04-25 23:03:00,Twitter Media Studio,7,13,covid; 
Today I began treating COVID-19 patients on a volunteer basis in Wyandotte County KS. I began the process of onboarding several days ago and have started in the clinic today.   (1/7),2020-04-22 17:01:25,Twitter Web App,0,2,covid; 
Sen. Murphy's asinine partisan garbage enables the Chinese Communist Party &amp; its propaganda machine.   The CCP covered up the outbreak of #COVID19 silenced those who called attention to it and is actively waging a propaganda campaign against America. He shouldn't help them. https://t.co/DzzaCxuZuW,2020-04-15 17:55:50,Twitter Web App,173,478,covid; 
.@realDonaldTrump is exactly right to halt funding to the WHO. This organization must be held accountable for the mistruths they presented to the world about #COVID19 and for their shameless aiding and abetting of China's coverup. #kssen #ksleg,2020-04-14 22:55:49,Twitter for iPhone,20,57,covid; 
"In that vein his first priority is to protect the health of the Sunflower State’s residents. With that said Marshall had some big news coming out of Washington D.C. concerning the current coronavirus pandemic."  https://t.co/rvoXptmLUO #kssen #ksleg,2020-04-14 14:24:00,TweetDeck,3,2,corona; 
Let's use this Easter as an opportunity to reach out to our loved ones who are alone due to COVID-19. Let none of our friends family and neighbors go through today without a positive word of encouragement.  https://t.co/CDYb43dhi5 #kssen #ksleg,2020-04-12 20:22:00,TweetDeck,3,9,covid; 
Q: Are we where we need to be?  From my live COVID-19 Q&amp;A with @KWCHMichael:  #kssen #ksleg https://t.co/J2yjqxk6qJ,2020-04-12 00:10:30,Twitter Media Studio,1,2,covid; 
Q: Are the two sides in D.C. going to come together?  From my live COVID-19 Q&amp;A with @KWCHMichael:  #kssen #ksleg https://t.co/Jg9k1N7kpw,2020-04-11 22:45:30,Twitter Media Studio,2,1,covid; 
Q: Do you see same-day testing becoming a reality?  From my live COVID-19 Q&amp;A with @KWCHMichael:  #kssen #ksleg https://t.co/7vgr2hbqqB,2020-04-11 20:40:00,Twitter Media Studio,1,2,covid; 
Q: When do you see us returning to normal?  From my live COVID-19 Q&amp;A with @KWCHMichael:  #kssen #ksleg https://t.co/L6F4Mm61Dx,2020-04-11 18:29:00,Twitter Media Studio,3,7,covid; 
Q: What are the promising treatments we're seeing?  From my live COVID-19 Q&amp;A with @KWCHMichael:  #kssen #ksleg https://t.co/0RHdUVHWns,2020-04-11 16:39:00,Twitter Media Studio,2,3,covid; 
Q: Is there help specifically for farmers and ranchers?  From my live COVID-19 Q&amp;A with @KWCHMichael:  #kssen #ksleg https://t.co/yxvNoi1ZmC,2020-04-10 23:07:00,Twitter Media Studio,10,7,covid; 
Q: Has any help come to the banks to help with SBA loans?  From my live COVID-19 Q&amp;A with @KWCHMichael:  #kssen #ksleg https://t.co/qykDNVjAL3,2020-04-10 20:45:00,Twitter Media Studio,1,3,covid; 
Q: Do you think the mitigation efforts in Kansas are working?  From my live COVID-19 Q&amp;A with @KWCHMichael:  #kssen #ksleg https://t.co/rKxz64zOoK,2020-04-10 18:30:00,Twitter Media Studio,0,4,covid; 
Here's some optimistic and good news from my COVID-19 Q&amp;A with @KWCHMichael:  #kssen #ksleg https://t.co/IvIl5w2mc0,2020-04-10 15:30:00,Twitter Media Studio,1,5,covid; 
The blame for COVID-19’s spread from the Wuhan province to global pandemic lies squarely at the feet of the CCP &amp; its pattern of dishonesty. Had they fought the spread instead of denying the problem things would be different today.   https://t.co/tSXalCF03x #kssen #ksleg,2020-04-08 13:56:00,TweetDeck,3,10,covid; 
"Marshall Johnson prioritizes cattle country in Phase III COVID-19 Agreement" via via @HighPlainsJrnl  https://t.co/002e934vjw  #kssen #ksleg @newsfromkla,2020-03-30 20:59:00,TweetDeck,5,7,covid; 
"What can it do right now to get ready for the next coronavirus?  The answer? Invest in Manhattan.  Manhattan Kansas that is which is where the government’s new state of the art animal and plant disease research laboratory complex is being built."  https://t.co/hydcgiGHFV,2020-03-28 15:29:00,TweetDeck,8,17,corona; 
WATCH: Dr. Birx shreds the national media for their dishonesty and recklessness around COVID-19: https://t.co/5AaGCuCVaU,2020-03-26 23:00:06,TweetDeck,57,131,covid; 
THREAD:  The U.S. Senate finally has a coronavirus relief bill ready to be passed. While this bill is far from perfect it’s about damn time.   The blame for every single second of delay on this lies at the feet of Nancy Pelosi. #kssen #ksleg  (1/5),2020-03-25 15:31:18,Twitter Web App,19,48,corona; 
Kansas small businesses are getting hit hard by the COVID-19 outbreak and response. If you or someone you know needs guidance and resources please use this link: https://t.co/IEp6dmZqKv #ksleg,2020-03-24 19:03:43,Twitter Web App,3,6,covid; 
My thanks to @RonRyckman @DanHawkinsKS @Finch4House and the Kansas House Leadership for this COVID-19 resource for Kansans:  https://t.co/VNz3LW1EzM #ksleg,2020-03-22 21:36:06,TweetDeck,4,18,covid; 
LISTEN to my converstion with @kilmeade on @foxnewsradio regarding the response to COVID-19 and best practices for all Kansans:  https://t.co/hnoOQyQOiS #kssen #ksleg,2020-03-18 18:56:32,TweetDeck,7,22,covid; 
I appreciate @VarneyCo invitation to talk about the response to coronavirus in Kansas.  #kssen #ksleg https://t.co/WR8JpTvMnc,2020-03-18 14:47:06,Twitter Web App,8,11,corona; 
"With the coronavirus pandemic @realDonaldTrump administration’s true leadership on display"  Read my op-ed with @Babin4Congress in the @dcexaminer: https://t.co/5iYcgkS8cl #kssen #ksleg,2020-03-17 14:25:00,TweetDeck,7,13,corona; 
🚨ANSWERING YOUR COVID-19 QUESTIONS: Q: Are we close to a vaccine? A: https://t.co/6KO19xGVhb,2020-03-17 00:40:00,Twitter Media Studio,5,6,covid; 
🚨ANSWERING YOUR COVID-19 QUESTIONS: Q: What is the impact on the local and ag economy? A: https://t.co/Ddanl4ijGq,2020-03-16 22:18:00,Twitter Media Studio,2,10,covid; 
Thanks to Debbie Bruner of Minneola District Hospital for the conversation this morning on the rural response to COVID-19 rural healthcare access and surprise medical billing. Thinking of all of our healthcare providers today. #kssen #ksleg https://t.co/cYtO77xCQw,2020-03-16 20:33:00,TweetDeck,0,5,covid; 
Read my op-ed with @Babin4Congress in the @dcexaminer:  "With the coronavirus pandemic @realDonaldTrump administration’s true leadership on display"  https://t.co/5iYcgkS8cl #kssen #ksleg,2020-03-16 19:48:12,TweetDeck,3,6,corona; 
🚨ANSWERING YOUR COVID-19 QUESTIONS: Q: We’re getting more test kits. How many cases do you think we’ll really discover? A: https://t.co/DWDTP1mNm3,2020-03-16 18:12:00,Twitter Media Studio,4,2,covid; 
🚨ANSWERING YOUR COVID-19 QUESTIONS: Q: Is this an overreaction? Why should we be concerned? A: https://t.co/X196oMoQC2,2020-03-16 13:35:00,Twitter Media Studio,6,7,covid; 
🚨ANSWERING YOUR COVID-19 QUESTIONS: Q: When should you get tested for COVID-19? A: https://t.co/jPWxUEvJSq,2020-03-16 01:30:00,Twitter Media Studio,7,5,covid; 
🚨ANSWERING YOUR COVID-19 QUESTIONS: Q: How long will this last? A: https://t.co/PP7Jjm7cG8,2020-03-16 00:30:00,Twitter Media Studio,8,14,covid; 
🚨ANSWERING YOUR COVID-19 QUESTIONS: Q: What’s the pulse of the nation right now? A: https://t.co/PcO3rfoTfA,2020-03-15 23:03:00,Twitter Media Studio,5,12,covid; 
Thanks to @JohnAsebesKSN and @KSNNews for giving me the opportunity to address some questions and concerns regarding coronavirus in Kansas. https://t.co/mdsHFJvpjz,2020-03-15 21:28:51,Twitter Media Studio,6,19,corona; 
After voting to pass the Families First Coronavirus Response Act I’m back in Wichita meeting with Sedgwick County Farm Bureau leaders and producers. Grateful for the discussion on COVID-19 consequences mental health trade and more. #kssen #ksleg https://t.co/nR3AzksEbr,2020-03-14 23:58:25,Twitter for iPhone,3,14,covid; corona; 
Due to ongoing work in D.C. to combat COVID-19 I was not able to make my scheduled meeting with Greenwood Co. Farm Bureau leaders.   I appreciate them being flexible &amp; letting me call in and chat with them. We discussed cattle markets trade and the rural economy. #kssen #ksleg https://t.co/VZUht2xc2H,2020-03-13 23:27:00,TweetDeck,5,13,covid; 
American innovation unity and common sense will curb the spread of coronavirus.   Proud of @realDonaldTrump and the group of business political and public health leaders and experts he brought together today for a common cause: Keeping the American people safe.,2020-03-13 21:02:16,TweetDeck,8,27,corona; 
Thanks to @KAKEnews for having me on this morning to update Kansans on the coronavirus. In times like this I view Kansans like my patients. I want to remind you of the basics: ✅There's no reason to panic ✅Wash your hands ✅Stay home if you're sick ✅Use common sense https://t.co/9LBZByCRXJ,2020-03-13 14:59:43,Twitter Media Studio,9,20,corona; 
Did @JoeBiden just call for insurance companies to waive copays for patients' receiving coronavirus testing?  @realDonaldTrump and @Mike_Pence have already been all over that...   https://t.co/FxhjMbD8T1 #kssen #ksleg,2020-03-12 18:04:33,Twitter Web App,0,0,corona; 
Thanks to @DanaPerino for having me on @dailybriefing to discuss coronavirus. Act like you would when you hear a snowstorm is coming.   Instead of panicking: ✔️ Stock up on what you might need ✔️ Make a plan for your loved ones ✔️ Stay home as much as possible  #kssen #ksleg https://t.co/t1rNtGpNfw,2020-03-10 19:33:46,Twitter Ads,12,27,corona; 
Kansas has had just announced the first discovered first case of covid-19.   This is NOT a time to panic at all. This is the time to implement plans we’ve been urging families and organizations to prepare.   (1/4) #ksleg,2020-03-07 23:16:01,Twitter for iPhone,14,34,covid; 
.@realDonaldTrump is doing everything in his power to protect Americans. Consulting with top medical experts this administration is prepared to swiftly mitigate an outbreak of coronavirus here at home. https://t.co/YiO6yE3Qp2 #kssen #ksleg,2020-03-02 17:59:39,Twitter Web App,6,17,corona; 
.@realDonaldTrump &amp; his team have been preparing to deal with Coronavirus and I applaud the president for putting @VP in charge of the effort.,2020-02-27 01:07:28,Twitter for iPhone,16,48,corona; 
