After working with the White House I’m pleased @HHSGov will send 50000 rapid #COVID19 tests to CO to support testing needs &amp; replace testing sites impacted by ongoing wildfires. I’ll keep fighting for Coloradans to have resources to get through #COVID19. https://t.co/RcuJ00BONx,2020-10-28 14:03:30,Twitter Web App,32,145,covid; 
Great news for Colorado’s two federally recognized Tribes ➡️ the @FCC granted spectrum licenses for the Ute Mountain Ute and Southern Ute Indian Tribes. This will help the Tribes connect to essential services during and after #COVID19 and help close the digital divide in CO. https://t.co/ZrYbxydEzN,2020-10-25 18:51:45,Twitter Web App,24,114,covid; 
Exciting news ➡️ @SouthwestAir announced today it plans to start service at @COSAirport in 2021. Going forward I will keep up my efforts to bolster the aviation workforce as we continue to respond to the #COVID19 pandemic. https://t.co/22QNVhbcgk,2020-10-22 19:26:02,Twitter Web App,24,103,covid; 
For the second time this week cynical political games have kept the American people from receiving the support they need to get through the #COVID19 pandemic. Read my statement and learn more about the relief package blocked today by Senate Democrats. ➡ https://t.co/3cuDSy8rPy https://t.co/m64R75NMgL,2020-10-21 18:29:07,Twitter Web App,140,387,covid; 
Partisan obstruction blocked #COVID19 relief for small businesses in Colorado today showing that Senate Democrats are more comfortable with people in the unemployment insurance office instead of on their employer’s payroll. My full statement: https://t.co/DbGrWy99fF https://t.co/CAH949GEMC,2020-10-20 22:04:35,Twitter Web App,121,280,covid; 
#COVID19 has increased our state’s mental health needs and during this unprecedented challenge suicide prevention is more important than ever. This change to 9-8-8 will make it easier for Americans dealing with a crisis to access mental health support that could be life-saving.,2020-10-18 02:00:56,Twitter Web App,84,412,covid; 
Recent funding will expand broadband access in SW Colorado to more than 1600 Coloradans 90 farms and 50 businesses.   I'll keep fighting for greater access to broadband which many rely on for an education telecommuting and healthcare during #COVID19. https://t.co/bzVffow4ar,2020-10-15 17:30:38,Twitter Web App,29,81,covid; 
Today @SecretarySonny and I announced @USDA is awarding $6.3 million to expand broadband service in SW Colorado. #COVID19 has laid bare the digital divide in many of our rural communities and it’s more important than ever to keep Coloradans connected to reliable broadband.,2020-10-13 17:54:44,Twitter Web App,35,128,covid; 
Farmers and ranchers who have been impacted by #COVID19 still have time to apply for relief from @USDA through the #CFAP2 program. Learn more and apply here ⬇ https://t.co/BUBOTVZ2cD,2020-10-07 18:33:58,Twitter Web App,33,104,covid; 
I’m wishing a quick recovery for the President First Lady and everyone across our country who has experienced #COVID19.  We will get through this pandemic by working together and staying united.,2020-10-02 14:10:01,Twitter Web App,215,1415,covid; 
This week on #OurGreatOutdoors – I speak with President of the @REI Foundation Marc Berejka about the importance of public lands during #COVID19 and how the Great American @OutdoorsAct will create outdoor recreation opportunities for future generations.  📺 Watch below ⬇️ https://t.co/QD0QzKBGgP,2020-09-28 14:16:49,Twitter Media Studio,27,130,covid; 
I championed the Great American @OutdoorsAct to improve access to and preserve our public lands that are entwined with our identity and way of life in Colorado.   It will also provide great economic and job opportunities for areas hit hardest by #COVID19. https://t.co/g4UCvHvwk8,2020-09-26 17:41:04,Twitter Web App,9,41,covid; 
Thank you @SenatorBaldwin @JerryMoran @SenJackReed @RepChrisStewart @TeamMoulton and everyone who got the message across that #988CantWait.  Our country is facing an unprecedented challenge in responding to #COVID19 and suicide prevention is now more important than ever.,2020-09-22 15:22:22,Twitter Web App,17,89,covid; 
This bill provides crucial support for CO researchers working around the clock during #COVID19.  @CUSystem President @CUMarkKennedy says the RISE Act "will ensure CU faculty and student researchers across all four campuses can continue critical projects and career development.",2020-09-16 19:23:49,Twitter Web App,10,33,covid; 
Today @SenateCommerce passed my bipartisan RISE Act to provide $26B to US researchers who have been impacted by #COVID19. This bill will help ensure the US is prepared to continue our global scientific leadership during and after this crisis. Learn more ➡️ https://t.co/tM43dLFNCt https://t.co/kjmc08HJlX,2020-09-16 19:23:49,Twitter Web App,16,51,covid; 
On average we lose a Coloradan to death by suicide every seven hours and providers across the nation are facing extraordinary increases in call volume due to #COVID19.   Every day the House delays is a missed opportunity to support suicide prevention and save lives.,2020-09-10 18:22:44,Twitter Web App,3,7,covid; 
Coloradans and the American people are in desperate need of relief. I’m calling on my colleagues on both sides of the aisle to pass this #COVID19 relief package without delay.   Watch my remarks on the US Senate floor ⬇ https://t.co/EkoAbc0SpS,2020-09-10 13:43:34,Twitter Web App,18,89,covid; 
📺 WATCH LIVE 📺   At approximately 6:45pm ET / 4:45pm MT I will be speaking on the US Senate floor regarding the #COVID19 relief package being considered by the Senate. Watch live here ➡️ https://t.co/cRFtEkDBaF,2020-09-09 22:34:28,Twitter Web App,16,49,covid; 
It will extend much-needed expanded unemployment benefits and provide billions of dollars for the postal service safe in-person learning #COVID19 testing vaccine development farm assistance small business relief and more.,2020-09-09 14:09:36,Twitter Web App,13,45,covid; 
The latest and 5th coronavirus relief package before the Senate isn’t the beginning or the end of our response to #COVID19. But it is an opportunity to support out-of-work Americans help small businesses and provide critical resources to stop the spread of #COVID19.,2020-09-09 14:09:36,Twitter Web App,6,21,covid; corona; 
Read my statement on the latest #COVID19 relief package being considered by the US Senate. ⬇️ https://t.co/ZOz15S5hNb https://t.co/Ph3h7ndoqq,2020-09-08 22:32:42,Twitter Web App,56,147,covid; 
I held a roundtable in CO Springs on the impacts of #COVID19 and supporting the performing arts and live entertainment industry. I fought to ensure nonprofits are eligible for the #PaycheckProtectionProgram and support the #SaveOurStages Act and #RESTART Act to provide relief. https://t.co/TIG3jDxBFc,2020-09-08 15:03:16,Twitter Web App,32,99,covid; 
Thank you to @CajunChefBB in CO Springs for meeting with me and talking about the difficulties restaurants are facing from #COVID19. Restaurants are cornerstones of Colorado communities and I’m proud to cosponsor the RESTAURANTS Act to give restaurant owners and workers relief. https://t.co/4Ki9JIgHz0,2020-09-08 14:03:34,Twitter Web App,38,132,covid; 
.@HHSgov acted to make assisted living facilities eligible for support through the Provider Relief Fund at my request. I fought to get this done because this funding will help support the health and safety of assisted living residents during the #COVID19 pandemic. https://t.co/SDDPU3W9X6,2020-09-04 18:12:22,Twitter Web App,19,57,covid; 
Farmers and ranchers who have been impacted by #COVID19 still have time to apply for relief through @USDA’s Coronavirus Food Assistance Program. Learn more here ⬇️ https://t.co/vs9XYTypo3,2020-09-03 20:41:47,Twitter Web App,29,59,covid; corona; 
#COVID19 caused extreme financial stress in communities across CO and now many are also battling wildfires. @SenatorBennet @RepTipton and I called on @USDA to approve the @CityofGWS’ request for assistance as they recover from the Grizzly Creek Fire. https://t.co/UhyF4P1O1s,2020-09-03 18:11:34,Twitter Web App,12,43,covid; 
CO will receive $20.8M to provide prevention treatment and recovery services for opioid use disorders and address the rising threat of methamphetamines. Reports show CO had a record number of overdose deaths in 2019. During #COVID19 these services are more important than ever. https://t.co/zLRnABmsrW,2020-09-02 15:00:44,Twitter Web App,24,78,covid; 
Good news ➡️ 19 Federally Qualified Health Centers in CO will receive a combined $2M from @HRSAgov to support healthcare services. FQHCs provide essential services to their communities and I'll keep fighting to support their ability to provide care during #COVID19 and beyond. https://t.co/D0MEHab4hv,2020-09-02 01:28:01,Twitter Web App,13,51,covid; 
At my urging the @USDA announced it will continue providing flexibility for school lunch programs through December 31st to ensure students in Colorado and across the nation have access to nutritious meals during #COVID19. Learn more ⬇️ https://t.co/n1vCWKpIRL,2020-09-01 20:39:43,Twitter Web App,11,48,covid; 
Communities across Colorado are hurting due to #COVID19 and we must keep working to ensure relief is reaching those in need. I fought for passage of the CARES Act and I’m proud it has brought $110.2M in @HUDgov grants to CO to address the ongoing pandemic. https://t.co/7Pug6mFuSF,2020-08-27 18:46:38,Twitter Web App,18,56,covid; 
I am grateful for the extraordinary work scientific researchers at @ColoradoStateU are doing to find solutions to #COVID19. I enjoyed our discussion yesterday and will keep fighting for R&amp;D investments to support robust testing and the development of an effective safe vaccine. https://t.co/bFiCMyb33o,2020-08-26 18:53:14,Twitter Web App,27,101,covid; 
I enjoyed meeting with @YMCANOCO to discuss how we can support the safety of childcare services and how we can improve the #PaycheckProtectionProgram to ensure local nonprofits have the resources they need to get through #COVID19. https://t.co/8InZSicE04,2020-08-26 17:52:54,Twitter Web App,16,37,covid; 
Rural hospitals deliver critical healthcare services to rural communities and are more essential than ever during #COVID19. I’m excited to see nearly $2M to support improvements to Mt. San Rafael Hospital’s facility to better serve Coloradans in Trinidad and the surrounding area. https://t.co/PmMLKEZ5R5,2020-08-26 14:28:56,Twitter Web App,18,57,covid; 
Today @JerryMoran and I joined @mhinnovationCU to discuss mental health needs and our efforts with @SenatorBaldwin and @SenJackReed to establish the #988SuicideHotline. #COVID19 has upended life as we know it making access to mental health support even more important. https://t.co/CrluK5E98N,2020-08-18 01:27:55,Twitter Web App,10,46,covid; 
I’m grateful to see $300000 delivered to the Southern Ute Indian and Ute Mountain Ute Tribes to respond to #COVID19. We must continue fighting to ensure federally recognized tribes have the resources they need to get through this pandemic. https://t.co/BpLhpXqvsv,2020-08-17 16:51:24,Twitter Web App,19,126,covid; 
Just received confirmation that Colorado’s application for enhanced unemployment benefits was approved. This is great news and I’ll continue to work with @GovofCO and my colleagues to make sure out-of-work Coloradans are receiving relief to get through #COVID19.,2020-08-16 18:59:08,Twitter Web App,103,419,covid; 
#COVID19 has caused unprecedented challenges for small businesses and especially startup companies. Today I held a roundtable in Colorado Springs with local startups to hear firsthand how we can continue supporting local businesses and workers through this pandemic. https://t.co/8Gc3zGhS6U,2020-08-14 23:32:40,Twitter Web App,16,82,covid; 
I enjoyed visiting MarillacHealth in Grand Junction to celebrate National Health Center Week and learn about their partnerships with @CentralHighGJ @CommunityHosp &amp; @HBofGV. I'll keep fighting to ensure CHCs have support to continue providing care both during #COVID19 &amp; beyond. https://t.co/hnOtBPzqJN,2020-08-14 20:00:55,Twitter Web App,7,32,covid; 
The @OutdoorsAct is a historic conservation win for Colorado and our nation and in times of crisis caused by #COVID19 it also provides economic opportunities for Colorado communities hit hard by the pandemic.   Read my op-ed in the @DailySentinelGJ: https://t.co/g4UCvHvwk8,2020-08-10 14:56:57,Twitter Web App,11,77,covid; 
I’m proud to introduce the American Dream Down Payment Act with @SenDougJones to make it easier for people to save for a down payment on a house which will aid both our unique housing challenges in Colorado and our economic recovery from #COVID19. https://t.co/cUnhHIrHrv https://t.co/xpTLyrnqz6,2020-08-06 20:01:02,Twitter Web App,16,60,covid; 
Coloradans and Americans everywhere have benefitted from expanded telehealth services during #COVID19. I’m pleased to see the Administration’s commitment to maintaining these services and I'll keep fighting for legislation to make telehealth more accessible. https://t.co/sMZfqZ1vim,2020-08-04 13:48:34,Twitter Web App,20,79,covid; 
TODAY ➡️ @realDonaldTrump will sign my bipartisan Great American @OutdoorsAct into law. This is the single greatest conservation achievement for Colorado in generations one that will benefit every county and our recovery from the #COVID19 pandemic. https://t.co/R65caeURpl,2020-08-04 13:36:07,Twitter Web App,241,979,covid; 
I’m excited to see @NIH invest more than $248 million in #COVID19 testing technology. In order to fully beat this pandemic we must be able to see where the illness is and where it is not and this funding will help expand our testing capabilities. https://t.co/dviQyTIDQ6,2020-07-31 17:29:01,Twitter Web App,11,56,covid; 
