Another accomplishment for @realdonaldtrump &amp; #OperationWarpSpeed. Moderna developed a coronavirus vaccine that is 94.5% effective in clinical trials. The world is one step closer to combatting #COVID19 thanks to President Trump’s leadership &amp; policies. https://t.co/dCoHLySGL4,2020-11-17 15:31:37,Twitter Web App,24,115,covid; corona; 
I join President @realdonaldtrump in applauding Pfizer’s announcement of their 90% effective vaccine candidate. As Oklahomans &amp; the rest of America continue to navigate #COVID19 this potential vaccine will be pivotal in helping us combat  the virus. Job well done. https://t.co/uAb7zyDT3O,2020-11-10 00:01:25,Twitter for iPhone,70,275,covid; 
There's still a lot for Congress to get done in the next two months including #COVID19 relief. I'm hopeful my Democrat colleagues will come to the table and help pass real relief for Americans who are still hurting and the small businesses that need it. https://t.co/B9BNuqrpE9,2020-11-07 00:00:01,Twitter Media Studio,25,189,covid; 
#Election2020 is here. As always I encourage you to do your civic duty &amp; vote. Remember you must have an ID to vote in person &amp; all polling location will have proper social distancing &amp; sanitation protocols. #COVID19 can’t define us. Happy Election Day let’s vote.,2020-11-03 17:27:49,Twitter for iPhone,39,206,covid; 
I had a great time with Lee Matthews last night talking over coronavirus the 2020 election &amp; answering some of your questions. Didn't get a chance to tune in? Listen here. 👇https://t.co/eEZ3HJbpKK,2020-10-29 16:54:16,Twitter Web App,3,10,corona; 
Early voting in Oklahoma begins TODAY. @OKelections has taken steps to ensure safe voting including proper social distancing &amp; sanitation.   If you vote by mail remember all ballots must received by 7pm CT on Election Day. #COVID19 can't stop us. Be safe &amp; go vote. https://t.co/8QatfqU6KB,2020-10-29 14:04:15,Twitter Web App,5,38,covid; 
Busy week here in Washington DC meeting with Judge Amy Coney Barrett working on #COVID19 relief &amp; continuing to push on election security. This weekend the Senate will have procedural votes on Judge Barrett’s nomination w/ a final vote to confirm on Monday. #ConfirmACB https://t.co/vQew0Mb8gs,2020-10-24 16:31:15,Twitter for iPhone,9,72,covid; 
It's extremely frustrating that Senate Democrats continue to choose politics over helping the American people. My statement on Democrat's blocking #COVID19 relief again today. https://t.co/j4v5Xagrcg,2020-10-21 18:27:06,Twitter Web App,152,471,covid; 
While Dems are busy playing procedural politics @SenateGOP introduced targeted #COVID19 relief that:    → increases $ for testing tracing &amp; vaccine development → creates 2nd round of #PPP to help small businesses → supports unemployment benefits for unemployed Americans,2020-10-20 20:11:56,Twitter Web App,49,194,covid; 
The Senate will again consider legislation this week to help Americans. I hope my Democratic colleagues will work with us on this proposal to provide assistance to American families businesses schools and continued investment in #COVID19 vaccines and therapeutics development.,2020-10-19 16:51:09,Twitter Web App,9,43,covid; 
Went through the details with my colleagues of the WH negotiations with Pelosi over another COVID bill. They are still very far apart. Pelosi and the Democrats are demanding huge sums of taxpayer money and wide latitude on how they want to spend it. (1/2),2020-10-11 12:20:20,Twitter Web App,133,312,covid; 
Election Day &amp; early voting are just around the corner. While voting may look different this year I still encourage you to vote regardless if that's in-person by mail or early voting. Here is some helpful info on safely voting this year. #COVID19 won't define us let's vote. https://t.co/mjSu9Ft9VB,2020-10-07 00:00:00,Twitter Web App,11,53,covid; 
It’s incredibly frustrating that the conversation continues to focus on numbers instead of helping the people that really need it. To blame the President because you didn’t get $3 trillion is not what American’s directly impacted by #COVID19 need. (1/2) https://t.co/27WEMjgPuD,2020-10-06 20:33:34,Twitter Web App,32,88,covid; 
I’ve received my COVID test results and am negative. Following CDC guidelines I will continue to quarantine. https://t.co/PVmFNtemqY,2020-10-03 15:09:08,Twitter for iPhone,99,475,covid; 
I spoke w/@SenMikeLee –he informed me he tested positive for COVID-19. We met several times this week &amp; while I am not experiencing symptoms upon recommendations of doctors &amp; to ensure health &amp; safety of others I will quarantine through Oct 12. Praying for Mike's full recovery. https://t.co/0oqSAFoR8t,2020-10-02 20:16:52,Twitter Web App,48,123,covid; 
https://t.co/q0JnfJc1MS   Check out some of our conversations including our most recent episode on the science behind the #COVID19 vaccine with FDA Commissioner Dr. Stephen Hahn.,2020-09-30 17:03:16,Twitter Web App,1,4,covid; 
Happy #InternationalPodcastDay   Every month on my podcast we take some of the most complicated stories of today and break them down so you can be the smartest kid at the water cooler in your office (pre-COVID). Subscribe to the Breakdown today on iTunes Spotify or Soundcloud. https://t.co/mbET8KueZt,2020-09-30 17:03:15,Twitter Web App,2,10,covid; 
#COVID19 has shown us all areas of weakness in the federal gov's ability to respond efficiently to pandemics. We can all agree it's better to improve our preparedness now rather than later when it's a bit too late. Thank you  @taxreformer for your support. https://t.co/ysMc3SCRyI,2020-09-29 14:36:30,Twitter Web App,2,11,covid; 
COVID-19 has been a major part of our year. As we continue to address and respond to the virus I encourage you to listen to the latest episode of the The Breakdown with James Lankford as I discuss the science behind the vaccine with FDA Commissioner Hahn. https://t.co/eX8SvEGyWW,2020-09-28 18:16:51,Twitter Web App,2,6,covid; 
🚨 It's here...   Episode 19 of #theBreakdown &amp; a brand new video segment to the podcast. Listen now as I discuss the science behind the #COVID19 vaccine with @SteveFDA.   Live now on Spotify SoundCloud Apple Podcast and Youtube. Hope you enjoy. 👇https://t.co/eX8SvEGyWW,2020-09-25 15:14:03,Twitter Web App,4,2,covid; 
I'm looking forward to the release of episode 19 of #theBreakdown tomorrow with @SteveFDA as we discuss the science behind the #COVID19 vaccine. Be sure to subscribe on Apple Podcast Soundcloud and Spotify. https://t.co/6cYPqg5W8I,2020-09-24 18:45:57,Twitter Web App,2,5,covid; 
September is #KinshipCareMonth. Across the nation more than 2.5 million children live with a grandparent or other relative. Despite new challenges brought on by #COVID19 these caregivers continue to make sacrifices to care for their loved ones. This month we celebrate you.,2020-09-21 22:28:29,Twitter for iPhone,7,33,covid; 
While many worldwide focused exclusively on #COVID19 I’m grateful @realDonaldTrump continued to work on peace in the Middle East. This is a historic moment &amp; for the first time in a quarter century the US has led a major peace agreement between Israel &amp; their Arab neighbors. https://t.co/Zko5QsLMmw,2020-09-15 18:05:15,Twitter for iPhone,26,92,covid; 
Today's proposal specifically addressed #PPP loans for small businesses hit hardest by #COVID19 but Senate Democrats chose politics rather than helping suffering Americans. https://t.co/G8I5ftbbkQ,2020-09-10 19:21:09,Twitter Media Studio,60,102,covid; 
Disappointed but not surprised Senate Dems blocked our targeted #COVID19 relief bill. Only in Washington DC is a $300 BILLION piece of legislation considered 'skinny'. We shouldn't continue spending money just because we can we have to focus on what's needed. https://t.co/SFhEgY2rG1,2020-09-10 17:46:39,Twitter Web App,60,185,covid; 
📽️The Senate proposal focuses on targeted relief to meet the highest needs rather than throwing blanket dollars everywhere. It empowers taxpayers non-profits &amp; houses of worship &amp; small businesses hit hardest by #COVID19. More of my thoughts w/ @MorningsMaria  below. 👇 https://t.co/Z9x9JUzTCw,2020-09-09 15:59:28,Twitter Media Studio,8,16,covid; 
Good morning—getting ready to join @MariaBartiromo on Fox Business to discuss the latest with targeted COVID-19 relief spending which includes my proposal to incentive giving to local nonprofits and houses of worship who have being caring for their neighbors.,2020-09-09 11:06:48,Twitter for iPhone,5,26,covid; 
Just finished a call w/White House to talk about negotiations on the next COVID bill - Dems still demand sending states more money than what they normally spend for an entire year paying people more to not work &amp; blocking any effort to extend existing support.,2020-08-07 15:07:01,Twitter Web App,169,314,covid; 
I will be live with @CBNNews momentarily to discuss the latest on the #COVID19 relief stimulus.,2020-08-04 20:02:20,Twitter Web App,5,14,covid; 
Rural hospitals are the backbones of the communities they serve yet we’ve seen over 100 rural hospitals close their doors due to financial instability just in the past few years. Aid for rural hospitals must be included in the next covid relief package. https://t.co/QfBHlrlY0d,2020-08-04 19:29:08,Twitter Web App,6,26,covid; 
Looking forward to joining @axios tomorrow to discuss the road to recovery for small businesses after #COVID19. Interested in joining the discussion? Register here 👉 https://t.co/g8vRmeocmz,2020-08-04 14:38:34,Twitter Web App,2,4,covid; 
When Americans felt the brunt of #COVID19 non-profits stepped up to help serve their neighbors and meet their needs despite the pandemic burdening their own finances. https://t.co/Lc6SDRvBDz,2020-08-03 17:56:11,Twitter Web App,0,16,covid; 
I spoke on the floor this week about the challenges rural areas face in accessing healthcare &amp; sustaining their viability.   The Senate should include @SenatorDurbin &amp; my Rural Hospital Closure Relief Act in the next #COVID19 relief bill to help alleviate some of these challenges https://t.co/Xx6u0wkLUj,2020-07-30 16:48:05,Twitter Media Studio,8,34,covid; 
As Congress continues to respond to #COVID19 I also encourage the Administration &amp; Congress to look at additional ways middlemen abuse the system and harm pharmacies financially.,2020-07-29 16:01:55,Twitter Web App,2,8,covid; 
📽️RECAP from @MorningsMaria on @FoxBusiness this AM.     Great to discuss the appropriate approach to the next #COVID19 stimulus package liability protections unemployment insurance &amp; mystery seeds from China w/ @MariaBartiromo. Didn't have a chance to tune in? Watch here.👇 https://t.co/9LX9Hx91Fo,2020-07-29 14:01:09,Twitter Media Studio,4,10,covid; 
I'll be chatting w/ @PC1170 on @TalkRadio1170 in a few minutes about the latest COVID funding bill. Tune in after the top of the hour to hear the convo https://t.co/eopLFUGNON,2020-07-29 13:50:53,Twitter Web App,2,2,covid; 
Joining @MariaBartiromo shortly to discuss the latest proposal for COVID-19 what’s happening in Portland &amp; a packs of seeds you may have received in the mail. Hope you can tune it!,2020-07-29 10:59:34,Twitter for iPhone,3,23,covid; 
These fees hurt community pharmacies &amp; caused many to shut their doors over the years further harming communities who depend on them for medications. Congress can’t keep turning a blind eye to skyrocketing drug prices especially during the financial hardship due to #COVID19.,2020-07-23 16:23:37,Twitter Web App,1,8,covid; 
