I’m proud to follow a courageous and decisive leader. Even in the face of blind criticism he does what needs to be done to keep Americans safe. Thank you @realDonaldTrump!!,2020-01-18 17:40:00,TweetDeck,14,94
The far Left’s disrespect and contempt for our president is embarrassing. I support the decisiveness of @realDonaldTrump and the leadership he continues to show — RT if you do too! https://t.co/Vox7K5KdRJ,2020-01-15 19:30:00,TweetDeck,32,86
First it was NO obstruction NO collusion. Then it was NO quid pro quo. Now it’s NO bribery.  This impeachment is a joke. Support our President &amp; tell the Left to take a hike. We’re on our way to a 2020 win! https://t.co/imKSDvKsmB,2020-01-14 23:09:07,Twitter Web App,7,35
“It’s time for the House speaker to get on with it.”  I couldn’t agree more. As @SpeakerPelosi loses the backing of her supporters the #impeachmentscam continues to drag on and waste everyone’s time. https://t.co/CN3wrVizXs,2020-01-14 15:40:00,TweetDeck,5,17
First it was NO obstruction NO collusion. Then it was NO quid pro quo.  Now it’s NO bribery.,2020-01-13 22:10:00,TweetDeck,9,36
It seems like no one knows what @SpeakerPelosi was doing holding onto the impeachment articles  —  not even her own party. Further evidence that this #impeachmentscam is complete nonsense. https://t.co/sUfMjO74FU,2020-01-13 20:11:00,TweetDeck,2,16
For the first time in our nation’s history approval of articles of impeachment was one-sided. Pelosi knows the articles don’t stand a chance in the Senate so she’s dragging out this political charade by refusing to send the articles.,2020-01-11 17:10:00,TweetDeck,4,38
Nancy Pelosi &amp; other Dem "leaders" have intentionally dragged America through a #shamimpeachment. They abused the impeachment process for political gain and wasted taxpayer dollars to do it. I stand with 63 million Americans and President Trump. Join me: https://t.co/imKSDvKsmB,2020-01-10 21:35:26,Twitter Web App,13,47
As more and more states approve of abhorent abortion practices I will continue fighting for the rights of everyone especially the most vulnerable among us.  MA is the latest state to add its name to this sad growing list. https://t.co/MnKUW0riMN,2020-01-10 18:30:00,TweetDeck,10,25
Instead of sending the articles of impeachment to the Senate Pelosi is holding them hostage until she hears how the Senate will conduct its trial.  Newsflash Pelosi - You’re not a senator. You don’t get to make the rules.,2020-01-09 15:40:00,TweetDeck,18,76
