#HappyBirthdayAmerica #4thofJuly https://t.co/OHm4371Ql6,2019-07-04 12:53:38,Twitter Web Client,3,5
The next 18 months will be bittersweet but as the IndyStar reported I'm going to play like my hair's on fire for the remainder of my term. Check out the rest of my interview here: https://t.co/ZBWppuRRZK,2019-06-14 15:32:26,Twitter Web Client,5,29
#MemorialDay #HonorThem https://t.co/zclOB6hxyu,2019-05-27 11:26:31,Twitter Web Client,1,4
Happy Mother’s Day! https://t.co/j1KULVeDWG,2019-05-12 16:18:59,Twitter for iPhone,0,2
Remembering a special vacation with Mom who was surrounded with the love of her children and grandchildren. I’m beyond grateful for my caring loving Mom. https://t.co/bLdvCCDfOG,2019-05-12 16:18:56,Twitter for iPhone,0,1
