Now more than ever small businesses need our support.   I’m proud to represent so many incredible small businesses in #MI11 and encourage you all to #ShopSmall this Small Business Saturday!! https://t.co/lWATVgg1jb,2020-11-28 19:03:53,Twitter for iPhone,12,78
I know it’s getting cold out and we are all tired of social distancing but now is not the time to ignore public health guidelines.  We need to continue to keep one another safe.  #MaskUpMichigan.  https://t.co/AtDcpAasNQ,2020-11-27 19:35:32,Twitter Web App,7,42
This Thanksgiving I'm thankful for the incredible courage selflessness and dedication of our frontline healthcare workers.   Let’s show our support for these heroes by doing everything we can to slow the spread of COVID-19 and keep one another safe. https://t.co/D3qH5EbpqM,2020-11-26 23:35:03,Twitter Web App,7,54
Wishing you all a happy &amp; safe Thanksgiving! https://t.co/gLWEWZke5G,2020-11-26 15:53:10,Twitter for iPhone,7,59
Happy Thanksgiving everyone!! 😄,2020-11-26 01:33:29,Twitter for iPhone,3,96
Welp It’s my first Thanksgiving with Rob as my fiancé. We’re celebrating just us two.   Whoops. Completely forgot mashed potatoes were a thing. 🤦🏻‍♀️  I was just at the store...🤦🏻‍♀️🤦🏻‍♀️. (Our grocers are amazing by the way!)  Luckily managed to procure a roasted turkey breast!,2020-11-26 01:33:29,Twitter for iPhone,7,259
COVID-19 is surging in nearly every state.  Please continue to social distance &amp; wear a mask when in public.  We will get through this but only if we all do our part to slow the spread.   https://t.co/jBczROJETG,2020-11-25 16:27:29,Twitter Web App,12,34
The votes have been counted and certified. Thank you to the local election officials who worked so hard to provide a safe and secure voting experience for millions of Michiganders. 🇺🇸 https://t.co/UyDryiJPFy,2020-11-23 21:58:28,Twitter for iPhone,30,268
Not surprised to see Michiganders like Aretha Franklin Stevie Wonder and Eminem represented on President Obama’s playlist!!! 🎶😊 https://t.co/gBR87f9trm,2020-11-22 20:56:55,Twitter for iPhone,8,72
.@GOPChairwoman you cannot overturn this election no matter your desire to undermine democracy in your plight for power.  Signed YOUR re-elected Congresswoman proud to bring the voice of the people to the halls of government.  Good luck ladies.,2020-11-21 17:40:08,Twitter Web App,15,140
Ronna and Laura this is just getting more embarrassing by the day. Two former Michigan Republican Governors said the results of our election should be certified.  https://t.co/TrBb7FNRhL,2020-11-21 17:40:07,Twitter Web App,22,159
I’m so grateful for #TeamStevens.  We made history &amp; it wouldn’t have been possible without their incredible support and dedication.  Thank you #StevensTrain!!! https://t.co/pm1BQFBp0D,2020-11-20 20:01:16,Twitter Web App,5,59
Anyone who works full-time in the richest country on earth should earn enough money to stay out of poverty.  Raising the minimum wage is good for workers good for businesses and good for our economy. https://t.co/3Ou7jko0gR,2020-11-20 14:37:31,Twitter Web App,8,66
President-elect Biden won Michigan by 154000 votes. https://t.co/ohf6vdkVrA,2020-11-19 17:10:56,Twitter Web App,43,189
Essential workplaces need daily testing.,2020-11-19 16:17:06,Twitter Web App,12,131
This week the Republican members of the Wayne County Board of Canvassers put party over country and tried to invalidate the votes of tens of thousands of Michiganders.  It was an unforgivable assault on our democracy. https://t.co/8n4P1gAFL7,2020-11-19 15:37:37,Twitter Web App,21,85
ICYMI: I had to spend yesterday calling out the appointment of a non-scientist to a new Deputy Undersecretary position at a science agency (@NIST!) who is outrageously of true racist &amp; xenophobic persuasion.  Please join me in saying this cannot stand. https://t.co/B2arAxWnu8,2020-11-18 23:41:40,Twitter for iPhone,38,102
Secretary DeVos  Since it looks like you’ll be out of a job soon might I suggest looking for a position that is not in the education sector? https://t.co/94P30ePxrF,2020-11-17 22:46:54,Twitter Web App,25,260
Thank you Sierra Club!!   I’m ready to get back to Congress and continue to advocate for policies to protect our planet! https://t.co/719TdWwXuo,2020-11-17 18:46:16,Twitter Web App,5,67
Last week we made history.  This week we get back to work.  Join me this Thursday to celebrate all the hard work of #TeamStevens. https://t.co/pbY5OnYjqK,2020-11-16 20:32:18,Twitter Web App,5,28
I am heading back to DC today as Congress reconvenes. We must use these crucial weeks to pass a bipartisan COVID-19 relief package that will give small businesses frontline workers schools and families the help they need as cases continue to rise. #MI11 https://t.co/pjGc6upwR2,2020-11-16 17:25:07,Twitter Web App,28,214
Happy Diwali to all the Michiganders celebrating! May this year bring good over evil knowledge over ignorance and light over darkness. https://t.co/lgkGOheeBv,2020-11-14 17:09:10,Twitter for iPhone,11,61
At every turn Betsy DeVos has tried to undermine our public education system.  It’s time to invest in our public schools and teachers so every student in Michigan can reach their full potential. https://t.co/2wOKJycdxx,2020-11-13 19:02:59,Twitter Web App,20,119
Michiganders knew what was at stake in this election: health care the economy our climate and so much more.  That’s why Michiganders turned out in record numbers to elect Democrats up &amp; down the ballot. https://t.co/EIYmMhvpMK,2020-11-12 20:13:16,Twitter Web App,10,72
Happy Veterans Day! Your courage and bravery will not be forgotten. https://t.co/hkU98pRNa6,2020-11-11 15:21:52,Twitter for iPhone,18,202
Every American deserves access to affordable quality healthcare.  Today the GOP is continuing their efforts to strike down the Affordable Care Act and gut protections for people with pre-existing conditions.,2020-11-10 18:55:24,Twitter Web App,11,64
Congratulations President-elect @JoeBiden! Joe is the right leader for this moment. He can unite our country rebuild our economy and get the pandemic under control. He knows what we do here in Michigan which is why Michiganders voted for him &amp; our amazing new VP @KamalaHarris. https://t.co/WC8wFObKAr,2020-11-07 16:47:12,Twitter for iPhone,40,336
From the bottom of my heart thank you!! I’m so incredibly grateful to everyone who volunteered and supported this campaign. We worked for it every minute and now it’s back to Congress to keep fighting for Michiganders. https://t.co/UEWWvPc3Zq,2020-11-05 20:23:30,Twitter for iPhone,74,984
This is so exciting! Thank you!! #MI11 https://t.co/FZaurugXH2,2020-11-05 16:22:07,Twitter Web App,138,1452
No afternoon in Plymouth is complete without a visit to Leo’s Coney Island. Need to fuel up for Election Night!! https://t.co/QxxjEbiA5n,2020-11-04 00:23:38,Twitter for iPhone,3,71
I’m so grateful for the incredible small business owners in Michigan’s 11th District. Today I stopped by some of my favorites to thank them for their support. In Congress I’ll always stand up for Michigan’s small businesses. #MI11 https://t.co/ItjqagOTiH,2020-11-03 23:26:54,Twitter for iPhone,10,77
Nothing puts a smile on my face like talking to our amazing #TeamStevens volunteers!!  Let’s go win this thing!!  🧡🧡🧡 https://t.co/LEiTkG0jAx,2020-11-03 21:54:01,Twitter for iPhone,8,97
Today’s the day!!  Find your polling place at https://t.co/n3qmanzOxW bring a friend (or two) and VOTE. https://t.co/8JHsSW7Qbt,2020-11-03 16:48:18,Twitter for iPhone,6,19
Running into problems at your polling place?  Call the Voter Assistance Hotline @ 833-MI-VOTES https://t.co/FNyDV7p9sX,2020-11-03 16:20:52,Twitter for iPhone,12,22
We have no time for malarkey today folks!! Make sure you get out and vote!! Polls are open until 8 PM!! https://t.co/dFO2nHvtGo,2020-11-03 15:14:03,Twitter for iPhone,48,517
Spent the day before Election Day with my friends at @AlphaUSAco. I ran for Congress to stand up for Michigan manufacturers and I’m just getting started! #MI11 https://t.co/xfAigWQRs1,2020-11-03 13:19:44,Twitter for iPhone,6,27
Rise and shine Birmingham!  It’s time to vote!! https://t.co/tUuFtL5DwC,2020-11-03 12:16:30,Twitter for iPhone,14,213
Today is the day.  VOTE.,2020-11-03 11:08:17,Twitter for iPhone,43,476
.@BarackObama won Michigan twice.  Tomorrow we are going to bring it home for @JoeBiden.  Let’s get out and make this happen! https://t.co/dH9Cvb7cvZ,2020-11-02 23:02:38,Twitter Web App,30,173
This is the most important election of our lifetime.  Healthcare is on the ballot.  My opponent wants to fully repeal the Affordable Care Act.  I want to protect and expand it to lower healthcare costs for Michigan families. https://t.co/fQ6YR8qyIl,2020-11-02 20:55:15,Twitter Web App,12,58
Election day is TOMORROW!!  Do you still have questions about voting?    📱 Call the Voter Assistance Hotline at 833-MI-VOTES  💻 Go to https://t.co/ltyue7F9lV for more info! https://t.co/Apt59qDbhr,2020-11-02 19:33:17,Twitter Web App,5,15
This election is too darn important to procrastinate!  If you still have an absentee ballot go drop it off at your clerk’s office today! https://t.co/b6TEK1kYPz,2020-11-02 17:52:28,Twitter Web App,71,413
Firing up volunteers in South Lyon ➡️ Refueling at Buddy's in Plymouth ➡️ Knocking doors in Canton.   We are in the home stretch folks and it's time to give it everything we've got. https://t.co/lO5LMiZHqf,2020-11-02 03:10:07,Twitter for iPhone,8,110
Vote by drop box. Pass it on. https://t.co/bgH76vgmit,2020-11-02 00:17:55,Twitter Web App,47,156
.@BarackObama is absolutely right.  We can all make a difference but only if we get out and vote. Election Day is on Tuesday!! Go to https://t.co/poH506gDJH to make a plan! https://t.co/OhCHfiDpMY,2020-11-01 23:04:35,Twitter for iPhone,17,53
Commerce is revved up and ready to vote on Tuesday!!! I had so much chatting with volunteers with @gretchenwhitmer &amp; @VotePulver this morning! https://t.co/548AzKoxfD,2020-11-01 20:15:31,Twitter for iPhone,8,78
There may be a light hail this morning but I'll always make time to grab a breakfast with my dad at Lukich’s in Troy! https://t.co/CEEksGwpTs,2020-11-01 16:29:47,Twitter for iPhone,10,149
“We stepped in and rescued the automobile industry and saved at least one million jobs. But what you may not know is Congresswoman Haley Stevens was on that task force to make sure we got it done.” -@JoeBiden https://t.co/LBryPZjHgo,2020-11-01 00:50:27,Twitter for iPhone,21,97
I’ve worked with @JoeBiden.  He knows what it takes to stand up for Michiganders.   #MI11 was the closest congressional district in Michigan during the 2016 presidential election so let's do everything we can to win it for @JoeBiden this time around.  Let’s bring it home!! https://t.co/RqJspG4DNK,2020-10-31 22:44:01,Twitter Web App,110,812
In my first term I have been laser-focused on making sure Michiganders have access to a good-paying job affordable healthcare a clean environment and good public schools. That’s what it’s all about for me. https://t.co/Zo91mlsEC0,2020-10-31 21:25:54,Twitter Web App,22,91
There are only THREE days until Election Day. Make sure you have a plan to vote! https://t.co/gGIAZ5PtyJ,2020-10-31 20:04:53,Twitter for iPhone,12,39
It’s a beautiful day in Michigan!! This morning I stopped in Novi to chat with voters and visit the Sri Venkateswara Temple!! #MI11 https://t.co/505ajdtvUV,2020-10-31 17:37:02,Twitter for iPhone,9,86
Don’t boo vote!! Visit https://t.co/poH506gDJH to find your polling location &amp; make a plan to vote! https://t.co/0pVW6wD0gu,2020-10-31 15:12:48,Twitter for iPhone,9,39
I am proud to have @MRCCUnion in my corner as we work together to protect workers' rights and invest in our workforce.   Three days to go. VOTE! https://t.co/avRYLNC9pJ,2020-10-31 14:02:38,Twitter for iPhone,9,37
I worked with @JoeBiden when our auto industry was in trouble.  Together we helped save more than 200000 Michigan jobs.  I was proud to have his endorsement in 2018 and I'm proud to have it again.  Together we'll rebuild our economy. #BuildBackBetter https://t.co/g55VDRL4Q0,2020-10-31 00:56:13,Twitter for iPhone,37,146
Another day another door!  We are working for every last vote in the 11th District.   📍Birmingham MI https://t.co/aoXP2Nk5CX,2020-10-30 22:40:31,Twitter Web App,11,98
It was an honor to earn the Spirit of Enterprise Award by the @USChamber for my bipartisan leadership on trade manufacturing and other economic issues.  I’m running for re-election because I want to continue to be a champion for Michigan’s small businesses and manufacturers. https://t.co/B7UvEikQ1y,2020-10-30 21:26:08,Twitter Web App,5,10
Just launched one of our GOTV phone banks with such a special group of people from all over this district and our friends at @LCVoters. Thank you!! Let’s bring this home 💓👊💪 https://t.co/z17RHBqYSL,2020-10-30 20:14:03,Twitter Web App,4,8
Did you know you can check to confirm that your ballot arrived?  Make sure your vote is counted! ⬇️⬇️ https://t.co/wLRxY9KfnH,2020-10-30 17:01:22,Twitter Web App,20,48
There are only 4⃣ days until Election Day.  I’m running for re-election to rebuild Michigan’s manufacturing economy lower healthcare costs for Michiganders and get our public schools the resources they need to succeed. #MI11 https://t.co/CfqSfqFir4,2020-10-30 15:44:56,Twitter Web App,5,22
Thank you so much @gretchenwhitmer!!! I'm thrilled to have your support and ready to get back to work for Michiganders. https://t.co/Tdy9lHg5o7,2020-10-30 12:51:06,Twitter Web App,29,199
I’ve made over 70 #MFGMonday visits across #MI11 over the last two years.  Manufacturing Monday helps me keep my finger on the pulse of this district &amp; the economic opportunities before us.  In Congress I will always be laser-focused on strengthening our manufacturing economy. https://t.co/nfnnWUzQef,2020-10-30 00:33:01,Twitter Web App,5,18
I 🧡 Plymouth in the fall!!! There are only five days until Election Day and we aren't taking anything for granted. #StevensTrain🚂 https://t.co/K9183bjNcq,2020-10-29 22:37:07,Twitter for iPhone,9,106
What an inspirational young scientist!!!  Investing in women in STEM means investing in the next generation of leaders problem solvers and innovators. https://t.co/MSx7ClDftu,2020-10-29 21:35:37,Twitter Web App,8,25
I introduced the bipartisan Resilient Manufacturing Task Force Act to secure critical manufacturing supply chains and to make sure we're better prepared for the next crisis. I look forward to getting this important legislation passed and signed into law. https://t.co/VBqN73bKfI,2020-10-29 17:14:20,Twitter Web App,5,17
We can’t take anything for granted this election.  Everything is on the ballot: our economy our healthcare our planet and more.  Help us call voters in #MI11!! https://t.co/cVxUMbPIGQ https://t.co/fYGvJPJ4xG,2020-10-29 14:27:06,Twitter Web App,6,16
I worked with @JoeBiden to save Michigan’s economy when we were on the brink of collapse.  He knows what it takes to stand up for Michigan workers and families. #BuildBackBetter https://t.co/6fkK4k8bd4,2020-10-29 00:21:18,Twitter Web App,21,71
I'm loving all the Halloween decorations in Rochester Hills!! No tricks here just knocking doors and talking to voters!!! #StevensTrain🚂 https://t.co/9RYTq0zaup,2020-10-28 23:36:05,Twitter for iPhone,11,94
I'm so proud to have the endorsement of @DemMaj4Israel! I'll continue to support a strong partnership between the US and Israel. https://t.co/jDro8c4QIP,2020-10-28 23:10:36,Twitter Web App,5,28
I introduced the bipartisan American Manufacturing Leadership Act to help companies in #MI11 stay at the forefront of global innovation in advanced manufacturing technologies. https://t.co/X9oEFUMPkk,2020-10-28 20:23:54,Twitter Web App,5,15
Change is coming and it's coming from a place called Michigan!! I joined @Andy_Levin and @Stabenow this afternoon to rally volunteers across Oakland County. Six days!! https://t.co/f5GflVPokv,2020-10-28 19:34:02,Twitter for iPhone,39,155
We are six days away from the most important election of our lifetime!  There is still time to join the #StevensTrain🚂.  Sign up to call voters in #MI11! https://t.co/cVxUMbPIGQ https://t.co/5w1gGJmyWy,2020-10-28 15:15:59,Twitter Web App,7,11
I'm so proud to be endorsed by @USChamber! I’ll continue to fight for policies that help Michigan small businesses and manufacturers get back on their feet. https://t.co/rRLdnbZcvy,2020-10-28 00:33:34,Twitter Web App,8,57
Trump and his national network of dark money are propping up my GOP opponent.  Trump won #MI11 by the slimmest of margins in 2016 -- we won’t let him win it again. But we can’t do it without you. Will you chip in to stop Trump from stealing this seat? https://t.co/RYaecGsg6I,2020-10-27 23:40:50,Twitter Web App,18,43
A little rain can’t stop me from getting out and chatting with voters!  I 💙 Livonia!! https://t.co/KEAEW9OZyz,2020-10-27 22:37:58,Twitter for iPhone,15,241
When the pandemic hit Michigan manufacturers stepped up and responded to the industrial call to action.  I’m proud to represent so many incredible manufacturers &amp; will always fight for them. https://t.co/jHeEN8q9he,2020-10-27 19:39:02,Twitter Web App,9,33
I co-founded the Congressional Women in STEM Caucus to encourage women and girls to get involved in the STEM fields because the gender gap in STEM has held us back for too long. https://t.co/ljYeKRLc6d,2020-10-27 16:49:11,Twitter Web App,12,44
There is only ONE week until Election Day!  There is still time to volunteer!  Sign up to call voters in #MI11 this weekend!  https://t.co/LmAfOFi0AT https://t.co/ZGZTbpPtCC,2020-10-27 15:08:49,Twitter for iPhone,6,31
Today we commemorate the lives lost at the Tree of Life Synagogue two years ago today. In their memory we must continue to stand up to stop violence and hatred in our communities. https://t.co/QXC9ZIFPSY,2020-10-27 14:00:23,Twitter Web App,11,53
I'm proud to have the endorsement of @lgbtequalitypac &amp; I'm proud to be an ally in the fight for equality for LGBTQ+ Americans! https://t.co/LNZmyNLuuQ,2020-10-27 00:16:10,Twitter Web App,3,22
Michigan's 11th District is at the forefront of automotive innovation. We are going to lead the future of mobility right here in Michigan and create good-paying jobs in the process. https://t.co/8bsvrOkagr,2020-10-26 22:44:59,Twitter Web App,10,27
Folks we are in the home stretch!!  We still have a lot of work to do before November 3rd.  Sign up now to help us get out the vote!!   https://t.co/LmAfOFi0AT https://t.co/bNCzbfCUv0,2020-10-26 20:49:55,Twitter Web App,6,20
I made stops in Commerce and Clawson this weekend! It was great to see small businesses opened and filled with happy socially-distant Michiganders!! https://t.co/aL3YXcDWLQ,2020-10-26 18:51:22,Twitter for iPhone,9,92
