@lovehikingUSA Here she is https://t.co/ZlL7GF3v2m,2020-11-27 22:15:12,Twitter for Android,0,9
@lovehikingUSA Our daughter named her Poppy.,2020-11-27 21:39:21,Twitter for Android,0,3
While getting our steps in we took a minute to meditate in front of this tree. Every indv &amp; community deserves green space trees spaces to be in without fear: to walk run bike wheel reflect &amp; to dream. https://t.co/zcP635S0Lj,2020-11-27 21:33:42,Twitter for Android,101,1564
Everyday is a good day to shop local small Black &amp; brown businesses in our community.  Drop links to your favorite spots in the comments ⬇️,2020-11-27 19:16:51,Twitter for iPhone,432,5345
"We are so much more than the 'tribe that met the pilgrims' we are a living breathing nation." https://t.co/7Ycxm1zGfl,2020-11-26 22:52:09,Twitter for Android,412,2411
So many people (including all of you) &amp; things to be thankful for  today &amp; everyday...&amp; I promise to get to all of it in a reflective thread shortly but for right now... https://t.co/7jPEINz2WV,2020-11-26 22:45:30,Twitter for Android,68,2939
Tis' the season for truthtelling confronting history &amp; ourselves. Nothing can be changed until it is faced. Anti-racism education &amp; policies will bring us one step closer to liberation.  We mourn the loss of indigenous ancestors to settler colonialism &amp; recent losses to Covid. https://t.co/89f2QSktyN,2020-11-26 22:33:44,Twitter for Android,89,613
It’s past time we write budgets in America that actually value Black lives.  That requires leaders that look at our budget and ask “how do we exact justice” not “how do we recycle Republican talking points about bootstraps to maintain the status quo.” https://t.co/AQHB9LmvOJ,2020-11-26 03:16:24,Twitter for iPhone,268,2557
Aya’s commitment to advancing progressive policies that affirm economic justice has been a driving force behind my work with @FSCDems &amp; this article is a testament to the refrain that personnel = policy  All the 💐s for these brilliant women.  https://t.co/nLYEq6MkEP,2020-11-25 23:47:32,Twitter for iPhone,37,313
While everyday my office gets calls from families with loved one who are incarcerated &amp; at risk of COVID19 - including pregnant folks senior citizens and folks pre trial - the impeached and soon to be evicted Occupant is pardoning this man.   We have 2 broken legal systems. https://t.co/lceI4C0Tj3,2020-11-25 22:57:14,Twitter for iPhone,240,1626
