The most important thing we can do for Southern Nevadans right now is to get the pandemic under control. @JoeBiden has shown throughout his campaign that he is committed to stopping the spread of COVID-19 and listening to the experts. https://t.co/TLrUFEkVAO,2020-11-18 00:13:54,Twitter for iPhone,7,23,covid; 
Today President-elect @JoeBiden announced his COVID-19 advisory board. It consists of 13 public health experts and physicians. This is what a serious attempt to control the COVID-19 crisis looks like.,2020-11-09 22:57:07,Twitter for iPhone,9,77,covid; 
Donald Trump's failure to control the COVID-19 pandemic has devastated Las Vegas families and businesses.   Join me for an early vote kick-off at UNLV on Wednesday at 12:00pm where I’ll proudly cast my vote for @JoeBiden and @KamalaHarris. RSVP below: https://t.co/he8KFeEUX3,2020-10-20 19:30:00,TweetDeck,7,8,covid; 
President Trump has failed to contain COVID-19 and Latinos are facing the consequences.   @JoeBiden has the experience to build our economy back better and get this virus under control. Thank you @LapulgadeLV for having me kick-off your Biden-Harris caravan. https://t.co/3PjbiKOCHf,2020-10-11 01:12:06,Twitter for iPhone,18,76,covid; 
.@KamalaHarris spoke directly to the American people about her and Vice President @JoeBiden's plan to contain COVID-19 build the economy back better and bring our country together.   Nevada will elect them in November.,2020-10-08 02:52:44,TweetDeck,10,57,covid; 
.@KamalaHarris said it best: Donald Trump and Mike Pence's handling of COVID-19 is the greatest failure of any American presidency. Senator Harris and @JoeBiden have a plan to defeat this virus. You can read it here: https://t.co/6Ipzrxd5BU,2020-10-08 01:52:43,TweetDeck,4,11,covid; 
It was an honor to speak at the @DemConvention Women’s Caucus meeting about how COVID-19 has impacted Las Vegas.  @JoeBiden has the experience and compassion to lift Nevadans out of this crisis and build back our economy better than before. https://t.co/kX0UlsyX60,2020-08-19 23:19:30,TweetDeck,4,6,covid; 
Today is National #VoteByMail Day! With COVID-19 cases rising it's important that you request your absentee ballot now to ensure you can cast your vote safely by November 3. For more information visit the @NVSOS website: https://t.co/NQwzNxwvWL,2020-07-28 21:16:59,TweetDeck,4,11,covid; 
Nearly 100000 people have died from COVID-19 and Trump still refuses to follow basic CDC guidelines.   This is what leadership looks like. https://t.co/vKXAhKwRVU,2020-05-26 19:49:04,Twitter for iPhone,7,22,covid; 
It’s inspiring to see our community come together and develop creative solutions during this challenging time. Thank you @vegasdistillery for making hand sanitizer to help fight the spread of COVID-19. https://t.co/e2qrwTPJ3s,2020-05-19 00:32:53,Twitter Web App,1,1,covid; 
Good news: House Democrats unveiled a COVID-19 relief bill that will protect banks that service marijuana dispensaries from being penalized by federal regulators.   As I’ve said cannabis businesses should be treated just like any other small business. https://t.co/uKh1ubEaXo,2020-05-12 22:09:18,Twitter for iPhone,27,77,covid; 
We must denounce xenophobia against Asian Americans who have been wrongly attacked during this pandemic.   That’s why I signed on to @Grace4NY’s resolution condemning all forms of anti-Asian sentiment as related to COVID-19. #NoAAPIHate,2020-04-14 20:41:11,Twitter for iPhone,5,12,covid; 
We need massive public infrastructure investments now more than ever especially in our medical facilities. We have the opportunity to put hundreds of thousands of workers like @GoIUPAT @DC16IUPAT members back to work to help our nation recover from #COVID19. https://t.co/NosYDTl81O,2020-04-08 00:47:02,Twitter for iPhone,14,22,covid; 
Thank you Assemblyman @AlexAssefa4NV for hosting tonight’s telephone town hall to discuss efforts at all levels of government to combat the COVID-19 pandemic.   The #CARESAct we just passed will provide workers families and businesses much needed relief.,2020-03-31 04:03:27,Twitter Web App,1,6,covid; 
Thank you @MichaelNaft for hosting tonight’s important telephone town hall.  I joined @SuptJaraCCSD and representatives from @SNHDinfo and @ClarkCountyNV to discuss efforts at all levels of government to combat the coronavirus outbreak. https://t.co/Qagu5qTnuJ,2020-03-19 01:04:18,Twitter for iPhone,1,13,corona; 
