Read my op-ed in the @MGMAdvertiser on the current Coronavirus emergency facing our nation: https://t.co/iaKVorZxow,2020-03-30 15:21:43,Twitter Web App,13,34,corona; 
Good news – in the midst of the COVID-19 emergency TVA is working to provide relief and flexibility for all 154 of its local power companies including those in Alabama. @TVAnews https://t.co/loDSlXQClH,2020-03-26 23:09:49,Twitter for iPhone,4,18,covid; 
Some good news in the midst of the COVID-19 crisis: @DeptofDefense just reported a successful test of a hypersonic glide body which paves the way for these to be built in #AL. These weapons will modernize our Armed Forces &amp; improve our national defense. https://t.co/wGhPuoRubR,2020-03-20 17:35:18,Twitter for iPhone,27,80,covid; 
Another portion of the comprehensive CARES Act is the Keeping Workers Paid &amp; Employed Act – a vital measure to protect our nation's small businesses. This $300B relief plan will help small businesses impacted by the Coronavirus pandemic make it through this crisis. #SmallBiz https://t.co/ogNGa1NLLz,2020-03-19 23:44:27,Twitter Web App,35,109,corona; 
Instead we are allowing the Treasury Secretary to make or guarantee collateralized loans to industries whose operations the Coronavirus outbreak has jeopardized. In my judgment this approach strikes an appropriate balance between providing assistance and protecting taxpayers.,2020-03-19 22:34:33,Twitter Web App,3,16,corona; 
Today I worked with my Senate colleagues to unveil a comprehensive economic response package to the COVID-19 outbreak – specifically legislation involving liquidity assistance for distressed American industries. https://t.co/F3tU0whHhj,2020-03-19 22:34:32,Twitter Web App,6,22,covid; 
The Senate remains in session this week working to pass monumental legislation to combat the Coronavirus &amp; help the American people. In the meantime please visit my website for helpful information &amp; resources related to COVID-19: https://t.co/w8nilIG10p,2020-03-17 17:20:46,Twitter Web App,3380,13446,covid; corona; 
I urge everyone to be safe and practice the @CDCgov-recommended protocols. The Senate will continue to work next week on additional bipartisan legislation to combat the Coronavirus and protect our economy. Our top priority is the health and safety of the American people.,2020-03-12 18:30:34,Twitter Web App,12,49,corona; 
Pleased the Senate voted today to pass the #Coronavirus emergency supplemental package by a vote of 96-1 directing $8.3B in total resources to combat the virus at the local state federal and international levels amidst this urgent crisis.,2020-03-05 19:38:27,Twitter Web App,16,68,corona; 
Today we came to an agreement on a $7.767B Emergency Supplemental Appropriations Package to combat the #Coronavirus. We worked together to craft an aggressive and comprehensive response that provides the resources the experts say they need to combat this crisis.,2020-03-04 20:06:06,Twitter Web App,136,758,corona; 
Delivering remarks shortly on the Senate floor regarding the $7.767 billion #Coronavirus Emergency Supplemental. Tune in! This shouldn't be about politics; this is about doing our job to protect the American people. I urge my colleagues to support the package without delay.,2020-03-04 19:05:01,Twitter Web App,19,46,corona; 
Incredible that @UABnews has developed a drug used to treat select patients infected with the Coronavirus - both in the US and in China. This potential treatment is the result of research occurring in Alabama &amp; could help save thousands around the world. https://t.co/glyQ2JqtKi,2020-02-27 14:52:22,Twitter Web App,67,121,corona; 
I just got off the phone with the President. He told me that his administration will not be sending any victims of the Coronavirus from the Diamond Princess cruise ship to Anniston Alabama. Thank you @POTUS for working with us to ensure the safety of all Alabamians.,2020-02-23 20:05:53,Twitter for iPhone,1129,4221,corona; 
