📻 TUNE IN 📻  Senator Rubio joins @hughhewitt to discuss the need for additional #PPP funding the #Covid_19 pandemic and more.  Listen live 👇  https://t.co/fq5ixPSjsT,2020-11-18 13:08:04,Twitter Web App,8,39,covid; 
TUNE IN 📻  Senator Rubio joins the @GuyBensonShow to discuss the urgent need to pass additional #PPP for #smallbiz struggling amid the ongoing #Covid_19 pandemic.  Listen live 👇 https://t.co/fXsOSeWLhn,2020-11-17 22:09:17,Twitter Web App,9,36,covid; 
Sen. Rubio on renewing #PPP now.  "#Covid cases are surging across the country but Democrat leaders continue to play politics and use small business owners and employees as leverage for other negotiations.  Enough is enough. Let's get this done."  Read👇 https://t.co/kWxHQJKD5n,2020-11-16 17:35:23,Twitter Web App,23,112,covid; 
.@FEMA has announced it will reimburse @HillsboroughFL more than $1.5 million for emergency protective measures as a result of the COVID-19 pandemic.,2020-11-10 21:10:09,Twitter Web App,5,44,covid; 
Sen.Rubio calls on the @WHO to allow #Taiwan to meaningfully participate in #WHA73. As many nations face a 2nd wave of #COVID19Taiwan set a record for 200 days w/o infections. Beijing’s agenda to block Taiwan deprives us all of expertise &amp; threatens global health. #TaiwanCanHelp https://t.co/S2vYuwzME5,2020-11-07 15:27:21,Twitter for iPhone,792,1182,covid; 
.@FEMA has announced it will reimburse @HillsboroughFL more than $1.7 million for emergency protective measures as a result of the #COVID19 pandemic.,2020-11-06 21:34:03,Twitter Web App,8,39,covid; 
.@FEMA has announced it will reimburse @MiamiDadeCounty more than $1.2 million for emergency protective measures as a result of the #COVID19 pandemic.,2020-11-06 21:33:50,Twitter Web App,10,33,covid; 
.@FEMA has announced it will reimburse @MiamiDadeCounty more than $1.7 million for emergency protective measures as a result of the #COVID19 pandemic.,2020-10-30 19:19:49,Twitter Web App,4,44,covid; 
.@FEMA has announced it will reimburse @CityofMiami more than $3.3 million for emergency protective measures as a result of the #COVID19 pandemic.,2020-10-30 19:19:36,Twitter Web App,10,55,covid; 
.@FEMA has announced it will reimburse @HillsboroughFL more than $2.2 million for emergency protective measures as a result of the #COVID_19 pandemic.,2020-10-23 20:00:00,TweetDeck,3,21,covid; 
Sen. Rubio on Pelosi &amp; Schumer's grandstanding on #COVID19 relief👇  "they have done absolutely nothing to make good on their word...Last week Pelosi even said the quiet part out loud 'I don’t think our leverage has ever been greater than it is now.'" https://t.co/inGuTmsgsB,2020-10-20 14:08:00,Twitter Web App,44,101,covid; 
Amidst the increased stress felt worldwide during the #COVID_19 pandemic mental health services are more important than ever before.   On #WorldMentalHealthDay Senator Rubio reaffirms his support for broadening access to critical quality mental health services. https://t.co/AVKfAOHlDj,2020-10-10 14:00:02,Twitter Media Studio,29,87,covid; 
Good news for #Florida. @USDOL has announced a more than $28 million Dislocated Worker Grant for @FLDEO to help address the impacts of #COVID19 on Florida’s workforce.,2020-09-29 23:28:12,Twitter for iPhone,11,41,covid; 
As the world confronts #COVID_19 our nation through @SouthCom continues to lend a helping hand to our regional allies. #Jamaica received a mobile field hospital reaffirming our nations’ strong friendship and bilateral relations. 🇯🇲🇺🇸 https://t.co/wQI45VYc0n,2020-09-25 21:45:31,Twitter for iPhone,15,53,covid; 
.@FEMA has announced it will reimburse @SMHCS more than $1.8 million for emergency response measures as a result of #COVID19.,2020-09-25 20:54:11,Twitter Web App,6,39,covid; 
It's been over a month since imprisoned Iranian human rights lawyer Nasrin Sotoudeh began a hunger strike demanding the release of all political prisoners affected by the #COVID_19 pandemic. Nasrin should be given medical treatment &amp; released immediately. #ExpressionNotOppression https://t.co/EYAxyONxRY,2020-09-18 14:50:47,Twitter Web App,39,64,covid; 
Senator Rubio and Mrs. Rubio join the family and friends of @ccsofl Sergeant Eric Twisdale in mourning his tragic passing due to #COVID_19. Sgt. Twisdale's legacy of brave service to #ClayCounty will never be forgotten. https://t.co/t4w0wiTasT,2020-09-18 12:23:47,Twitter Web App,24,75,covid; 
Good news for #Florida! @NIH has awarded $12 million to @RTI_Intl to support teams in 11 states including Florida for outreach efforts in minority communities disproportionately impacted by #COVID19.,2020-09-16 19:18:59,Twitter Web App,9,55,covid; 
Senator Rubio joined @MorningsMaria to discuss the risks #China poses to U.S. economic and national security and why Democrats are blocking #coronavirus relief.  Read and watch below 👇  https://t.co/1v0Tq9qKu0,2020-09-10 14:50:55,Twitter Web App,7,28,corona; 
El sen. Rubio hablo con @UnivisionOrl #EdiciónDigital sobre el #COVID_19 la reapertura de los colegios la segunda ronda de cheques de estímulo y otros temas.   Vea la entrevista completa aquí 👇🏼: https://t.co/KxbJN4jPve,2020-09-03 20:00:11,Twitter for iPhone,7,14,covid; 
Sen. Rubio joined #WestPalmBeach’s @WPTV to discuss the next #COVID_19 relief package #PPP COVID-19 testing and much more.  Watch here 👀 https://t.co/NmHw7AjCnL,2020-09-01 19:57:04,Twitter for iPhone,20,73,covid; 
Amid the #COVID_19 pandemic @SouthCom has donated three field hospitals to help #CostaRica’s immediate response and mitigation of the virus. The U.S. remains committed to helping our regional allies. https://t.co/lo2DzXiLgx,2020-08-28 20:10:53,Twitter for iPhone,11,23,covid; 
Senator Rubio and Mrs. Rubio offer their prayers and sincere condolences to the family of Deputy Maurice Ford following his passing due to #COVID_19 and are grateful for Deputy Ford's time in service to the people of #PalmBeachCounty. https://t.co/V6b6UNjkYh,2020-08-28 18:29:27,Twitter Web App,27,68,covid; 
