We can all help our health care workers and reduce the strain on our hospitals if we follow the recommendations of doctors and public health experts.  👉 Wear a mask in public 👉 Social distance as much as possible 👉 Avoid crowds and large gatherings  https://t.co/VNzMTJeJrp,2020-11-24 16:49:58,Twitter Web App,3,7,social distance; 
Thanks to decades of federally funded research and the work of scientists at home and around the world safe and effective vaccines are coming and we will defeat this virus. Until then we must continue to do what we can to slow the spread of COVID-19 in our communities.,2020-11-19 15:46:08,Twitter Web App,0,9,covid; 
Tomorrow evening: Join us for a Facebook Live discussion about how #COVID19 is affecting veterans in our community and the resources available to help them.  RSVP: https://t.co/FO9pNC9HQ5 https://t.co/wUIPAvozQv,2020-11-18 18:10:37,Twitter Web App,4,8,covid; 
When was the last time President Trump attended a Coronavirus Task Force meeting? https://t.co/oob0RvX8Ld,2020-11-17 18:36:56,Twitter Web App,4,19,corona; 
Tomorrow at 2:30pm CT: Join me for a FB Live discussion about resources and assistance available to local restaurants and bars that are struggling because of the #COVID19 crisis.  RSVP now: https://t.co/Ev1VfKfJI5 https://t.co/o6eIXg1u8y,2020-11-13 16:17:55,Twitter Web App,1,3,covid; 
This is very promising news in our fight against #COVID19 and the direct result of dedicated researchers and scientists who've been working non-stop to find a breakthrough. https://t.co/NBQJIsLN5Q,2020-11-09 16:26:54,Twitter Web App,5,33,covid; 
#NEW: @COVIDOversight releases interim staff report on investigations into the Trump Administration’s failed coronavirus pandemic response among the “worst failures of leadership in American history.”  Read the report: https://t.co/AZZ4wLj806 https://t.co/FgYQCDmw0O,2020-10-30 15:30:08,Twitter Web App,7,8,covid; corona; 
Wearing a mask isn't just about you. It's also about the people around you.  The science is clear: masks significantly reduce the spread of #COVID19. That means less people in the hospital and less people dying.  😷 Mask up Illinois.,2020-10-29 17:25:55,Twitter Web App,12,59,covid; 
The numbers in our region are moving in the wrong direction and we all need to take action to reverse the trend.  We all want to get back to normal but our fight against #COVID19 is not over.,2020-10-21 15:40:52,Twitter Web App,1,16,covid; 
Private White House reports obtained by @COVIDoversight show that more than HALF of the U.S. is in the “red zone” for new coronavirus cases including Illinois.  Wear a mask. Wash your hands. Avoid close contact. Listen to science. https://t.co/XmMSf1fQnI,2020-10-21 15:35:44,Twitter Web App,16,17,covid; corona; 
Despite the President's claims the #COVID19 pandemic is far from over. We're seeing alarming trends in many states including Illinois.  Please continue to follow the recommendations of public health experts and scientists and mask up when you're in public. https://t.co/DCUpQ4zXnw,2020-10-14 18:08:37,Twitter Web App,5,20,covid; 
The #COVID19 economic crisis has been especially rough on entertainment venues like theaters and concert halls.  Join me tonight for a FB Live discussion about the challenges venues in our district are facing.  RSVP: https://t.co/q5LdZuZMMY https://t.co/qnFTwIe8zU,2020-10-13 15:09:30,Twitter Web App,4,8,covid; 
Join State Rep. @barbara_isabel and me this Saturday for a discussion about #COVID19's impact on health care resources in our community.  We'll also discuss the importance of getting a flu shot this year and the upcoming #ACA open enrollment period.  RSVP: https://t.co/qzcR25Q8hY https://t.co/nzSoQFetRz,2020-10-08 18:53:41,Twitter Web App,7,9,covid; 
Thank you! Honored to be a part of the @COVIDOversight team! https://t.co/Gt3LAj859I,2020-10-07 23:34:20,Twitter for iPhone,1,34,covid; 
On Friday I questioned @HHSGov Sec. Azar about oversight of Operation Warp Speed and public confidence in #COVID19 therapeutics &amp; vaccines. https://t.co/OmXvpQzJyn,2020-10-05 15:16:21,Twitter Web App,2,8,covid; 
#EndTheInterference: A staff report released by @COVIDOversight today shows the Admin has engaged in at least 47 separate incidents of political interference spanning every month from Feb-Sep impacting the work of our nation’s public health agencies and experts in all 50 states.,2020-10-02 17:29:30,Twitter Web App,8,17,covid; 
👀 This should be an interesting hearing. Be sure to tune into @COVIDOversight tomorrow. https://t.co/2Kpe8KMEIo,2020-10-01 14:37:54,Twitter Web App,6,5,covid; 
I wonder what the families and friends of the 200000 Americans who've died because of #COVID19 think about that. https://t.co/vyUEsiaN9H,2020-09-22 16:38:56,Twitter Web App,7,16,covid; 
While the United States has about four percent of the world's population we've accounted for over 20 percent of the deaths from COVID-19 - a striking indictment of the Trump administration's failure to effectively manage this public health crisis.,2020-09-19 17:03:49,Twitter Web App,4,13,covid; 
We mourn 200000 Americans who have been killed by #COVID19 in just six months’ time. That's approaching four times the deaths our country suffered during the Vietnam War and the death toll continues to rise every day.  https://t.co/hyP3UDmpin,2020-09-19 17:03:48,Twitter Web App,7,17,covid; 
I was proud to vote for #HRes908. Using the #COVID19 pandemic as an excuse to promote racist anti-Asian sentiment is disgraceful and has no place in America. https://t.co/1yjIvHwQsg,2020-09-17 17:18:21,Twitter Web App,6,17,covid; 
When it comes to development of a #COVID19 vaccine decisions should be based on the best available science. Full stop.,2020-09-16 23:18:31,Twitter Web App,11,52,covid; 
We're approaching 200000 dead Americans from #COVID19.  It didn't have to be this way but President Trump surrendered to the virus.,2020-09-16 18:03:52,Twitter Web App,6,32,covid; 
The President can't hide from his own words. He downplayed the dangers of #COVID19 from the very beginning and he mislead the people he's supposed to protect.  https://t.co/4PrAEGzW7V,2020-09-16 14:41:47,Twitter Web App,6,15,covid; 
Today marks the beginning of Hispanic Heritage Month. This month we honor Latino and Hispanic Americans’ contributions to our nation. Amidst the COVID-19 pandemic Latinos are proving themselves more essential than ever and resilient in the face of adversity. #HHM https://t.co/3C3gYrmW6T,2020-09-15 18:42:00,Twitter Web App,2,4,covid; 
On Thursday evening join @senatorellman State Rep. John Connor and me for a discussion about #COVID19's impacts on voting and the #2020Census.  We'll be live on Facebook starting at 6PM CT ➡️ https://t.co/0VAlf8CMnr https://t.co/ge7PoSmcaQ,2020-09-15 17:51:49,Twitter Web App,4,6,covid; 
The American people deserve truthful scientific information about #COVID19.  The Trump's administration's attempts to interfere with scientific reports from @CDCgov are dangerous. https://t.co/P4RB3khaj2,2020-09-14 17:56:33,Twitter Web App,10,18,covid; 
Sounds like the President is really working hard on the #COVID19 pandemic. https://t.co/0wn98jvoKL,2020-09-10 20:08:12,Twitter Web App,8,27,covid; 
How many lives could have been saved if Trump had actually been honest about the danger posed by the coronavirus? #TrumpKnew https://t.co/SOLi3hnBS1,2020-09-09 19:12:25,Twitter Web App,11,36,corona; 
President Trump intentionally lied to the American people about the seriousness of #COVID19.  Instead of doing what was needed to save lives in his own words he chose to "play it down."  Six months later 190000 Americans are dead because of his dishonesty and failure. https://t.co/19EmRnaF64,2020-09-09 16:52:50,Twitter Web App,14,25,covid; 
.@CDCgov recommends state officials take the following steps to make the November election free fair and safe during the #coronavirus pandemic:  🗳️More early voting  🗳️More polling locations  🗳️Shorter lines &amp; longer hours  🗳️Alternatives to in-person voting,2020-09-09 15:29:13,Twitter Web App,4,5,corona; 
No American should have to make a decision between exercising their #RightToVote and protecting their health. Tune in today at 1pm ET to examine what steps states must take to ensure a free fair &amp; safe election during #COVID19. #NotEitherOr https://t.co/W88GNz65Rx,2020-09-09 14:44:34,Twitter Web App,2,4,covid; 
Firefighters  Nurses  Paramedics  Teachers  Sanitation workers  They are all critical to the fight against COVID-19. Republicans need to face the facts acknowledge the gravity of this crisis and pass the #HeroesAct to deliver the resources frontline workers need to save lives.,2020-09-04 17:36:28,Twitter Web App,4,7,covid; 
Flu shots are especially important this year in the midst of the pandemic. Not only do they help protect you from influenza they'll help keep our hospitals from becoming overburdened and keep resources available for patients suffering from COVID-19.  I got mine! https://t.co/dzoP1d8eZf,2020-09-03 17:28:26,Twitter Web App,6,19,covid; 
Are the families of the 185000 dead Americans who you abandoned to COVID lucky to have you as President? https://t.co/33NDjjIlrJ,2020-09-02 20:36:31,Twitter Web App,7,35,covid; 
The coronavirus crisis is hitting state &amp; local government hard – forcing many to make devastating cuts to public education. The #HeroesAct provides nearly $1 trillion in state &amp; local relief to preserve funding for students and schools. #FamiliesFirst,2020-09-02 16:15:20,Twitter Web App,358,1067,corona; 
Great to join @KatyTurNBC today to talk about the reason why Congress hasn’t been able to pass an additional #COVID19 relief bill. https://t.co/ikOMW6XvxB,2020-09-01 20:23:48,Twitter for iPhone,5,15,covid; 
The Administration’s failure to address the public health crisis has worsened and prolonged the economic crisis. Today at 1pm ET @COVIDOversight will hear from @USTreasury Secretary @stevenmnuchin1 on the serious challenges facing our economy: https://t.co/mqZLzmJcXq,2020-09-01 14:22:55,Twitter Web App,10,22,covid; 
Over 183000 lives lost and over six million confirmed #COVID19 cases.  Still no leadership from President Trump. Shameful.,2020-08-31 18:53:28,Twitter for iPhone,22,51,covid; 
