I'm honored to be re-elected for a third term to represent #MD04 constituents. I want to thank the voters for putting their faith in me and I look forward to continuing to fight for you in Congress!  https://t.co/E51jJEiq5Z,2020-11-05 19:46:28,Twitter Web App,27,295
Love it! https://t.co/NZh4aQp5Cc,2020-10-02 02:38:38,Twitter for iPhone,2,2
In 2016 there wasn't a single question on climate change in any of the presidential debates.   This can't happen again.  That's why I signed a letter asking @Debates and the moderators to make climate change a focus of the 2020 debates. Read more: https://t.co/cJCGHU9bxp,2020-09-03 19:53:25,Twitter Web App,15,23
Without a doubt @JoeBiden is the Commander-in-chief our country needs #DemConvention,2020-08-21 03:12:07,Twitter for Android,7,67
A leader among the next generation of Democrats - committed to service and focused on winning the future.   We can take that first step toward a better future by electing @JoeBiden and more Democrats across our country this year #DemConvention https://t.co/IiezC8yOJO,2020-08-21 02:45:25,Twitter Web App,8,27
A moving tribute from Mayor @KeishaBottoms for our dear friend Congressman John Lewis. The best way we can honor his legacy is to vote this November and vote for @JoeBiden.   Text VOTE to 30330 and make a plan to vote today https://t.co/22wJrjIDSe #DemConvention https://t.co/9u9sEGl3sf,2020-08-21 01:36:52,Twitter Web App,5,20
Let's never forget that the Trump administration is so extreme on immigration that they’re deporting the spouses of military veterans and separating their families #DemConvention https://t.co/bd8AgOwmBP,2020-08-20 02:04:36,Twitter for Android,10,21
Incredibly powerful words from @GabbyGiffords - who has turned tragedy into purpose.   With @JoeBiden as President we will finally take action to end gun violence. #DemConvention https://t.co/B6lNdEgoEk,2020-08-20 01:45:02,Twitter Web App,4,11
When we all vote change happens and we can move our country forward.   Text VOTE to 30330 and make a plan to vote today https://t.co/qISE3HxpZu #DemConvention,2020-08-20 01:13:07,Twitter for Android,2,7
I’m watching the Democratic National Convention to see how the Democratic ticket will welcome immigrants into our communities. Want to join me? https://t.co/D4EVFX625P #DemConvention,2020-08-19 16:14:26,Twitter for iPhone,1,2
Excited to welcome my friend Chairman @hakeem_jeffries to the @mddems #DemConvention breakfast.  The stakes are so incredibly high and we are called to rise to the occasion. We have to win for those we fight for - the least the lost and those left behind. https://t.co/eXJR7sdYqp,2020-08-19 14:01:07,Twitter Web App,3,7
Donald Trump is an incompetent unfit commander-in-chief who is making us less safe every day.   @JoeBiden has the knowledge experience and grit to protect our national security advance our values and rebuild our standing in the world #DemConvention https://t.co/ztpNQcAWP7,2020-08-19 03:00:53,Twitter for Android,4,11
I'm in @StenyHoyer. Let's get it done. #DemConvention https://t.co/jJwaWUZu2Q,2020-08-19 02:43:39,Twitter Web App,7,16
I agree with @staceyabrams. We're facing a public health and economic crisis and a reckoning with racial justice and inequality all because Trump is unable to lead.   We must elect @JoeBiden and @KamalaHarris in November. The soul of the nation depends on it. #DemConvention,2020-08-19 01:48:14,Twitter Web App,3,9
As a nation we've been most successful when we're inspired by our leaders - like @CEXAlsobrooks @KamalaHarris &amp; @JoeBiden   With their leadership we can once again move toward fulfilling the American promise. And despite Trump I believe that promise is still very much alive https://t.co/yXbDAAOcUy https://t.co/f0CevYhpR2,2020-08-18 14:56:20,Twitter Web App,2,3
Every election we're told that this is the most important one yet. But @MichelleObama reminded us why tonight.  Echoing heroes like John Lewis who said “When you see something that is not right you must say something. You must do something.” #DemConvention https://t.co/oNzpVxQODZ,2020-08-18 03:37:25,Twitter Web App,6,22
Our nation is at a crossroads. At this critical moment - as @JohnKasich said - our responsibility to our country comes first. We must come together to elect @JoeBiden and @KamalaHarris.  #DemConvention2020 #WeThePeople,2020-08-18 02:30:56,Twitter Web App,3,11
.@WhipClyburn has long been an advocate for justice for all Americans. We can all learn from his leadership and commitment to faith family and public service.   I couldn't agree more. @JoeBiden  is a good man and he is a leader. #DNC2020,2020-08-18 02:12:02,Twitter Web App,1,5
Heartbreaking to hear @kdurquiza share her story. Her father should be with us today. His life wasn't expendable. None of us should forget the suffering in our country  #DemConvention https://t.co/TzzuerYid5,2020-08-18 02:07:18,Twitter for Android,6,12
Truth over lies. Unity over division. Hope over fear.   #TheRising https://t.co/tNVhCnZeyX,2020-08-18 01:35:16,Twitter for Android,10,43
@KamalaHarris is a proven fighter and a historic running mate. @JoeBiden has picked a fantastic partner to seize this moment and lead us towards a better future. The Battle For Our Nation's Soul. https://t.co/F4p6LK0PYJ,2020-08-11 22:17:31,Twitter Web App,0,5
Riddle me this @GovLarryHogan:  why are schools better than retail businesses in deciding whether to open their doors? Answer: they aren’t. Both should follow the orders of public health officers. https://t.co/IoWdXMy1k2,2020-08-03 23:58:51,Twitter for iPhone,10,19
This is @GovLarryHogan building his off ramp. Just admit it now Governor. Your proposed plan for the November election sucks. https://t.co/X4W0HjnPgz,2020-08-03 23:26:55,Twitter for iPhone,6,24
I stand with @GabbyGiffords. We can—and we must—make our communities safer from the scourge of gun violence.   I’m proud to be endorsed by @giffordscourage. https://t.co/qjxCOHyejj,2020-07-31 18:25:17,Twitter Web App,39,137
Joe has a plan. @JoeBiden believes in an economy where every American enjoys a fair return for their work and an equal chance to get ahead. These proposals will help achieve racial equity across the American economy. https://t.co/AlwU7iag4w,2020-07-29 16:04:43,Twitter Web App,4,17
.@GovLarryHogan has problems in his own back and from yards. Refocus Governor! https://t.co/0eQlDIphdk https://t.co/fV5YheueCw,2020-07-27 23:07:23,Twitter for iPhone,2,7
I fully support the @JoeBiden plan that will expand access to care for older Americans and those with disabilities and provide Universal Childcare and Pre-K which have proven to be effective at setting up our children for success. https://t.co/GshaY3daVh,2020-07-23 14:05:04,Twitter Web App,6,28
I am proud to announce @HRC has endorsed my campaign for re-election. I look forward to continuing to work with @HRC to advocate for justice and equality for LGBTQ Americans. We have made great progress but the fight is not over. https://t.co/izg2y6OWkS,2020-06-29 15:09:26,Twitter Web App,29,121
I am honored to be endorsed by @Brady_PAC and will continue to fight for common sense gun reform that will make Americans safer. https://t.co/pW7sCPthLy,2020-06-23 14:48:36,Twitter Web App,8,18
@GovLarryHogan Nice but not enough. You’re a Governor with executive authority! Use it now. Time for studies is over. https://t.co/KKOTCQKHg9,2020-06-19 02:59:05,Twitter for iPhone,1,4
Joe has always fought for what is right and justice! https://t.co/WdoT5djOvM,2020-06-10 17:54:34,Twitter for iPhone,7,18
It took more than 6 years but now people see the real @GovLarryHogan. Ignoring racial disparities during the pandemic &amp; supporting @realDonaldTrump’s dangerous military response to peaceful protests. Gov why are you cozying up to Trump?What happened to decency &amp; bipartisanship? https://t.co/NCq1umWTcC,2020-06-06 14:53:34,Twitter for iPhone,25,41
Congrats! https://t.co/DxcQOqfZ11,2020-05-17 23:56:10,Twitter for iPhone,3,15
I’m proud to serve with U.S. Senator @tammyduckworth in the Inited States Congress. https://t.co/n13N0x6Gqo,2020-05-15 15:17:51,Twitter for iPhone,22,131
I'm proud to keep working with @PeteButtigieg to bring people together around bold ideas and an inclusive vision for a better future.  In 2020 we must defeat Donald Trump and elect more Democrats at every level of government to bring beneficial change to our country. #WinTheEra https://t.co/OAr01ZdzUX,2020-05-13 20:45:33,Twitter Web App,63,456
We have to do a better job keeping our seniors and the most vulnerable safe.  Universal testing at nursing homes is a good start but these facilities need more PPE and stricter standard practices on isolating sick and symptomatic patients. https://t.co/7Lqs0I2v3y,2020-05-01 18:37:05,TweetDeck,5,8
We can’t ask Americans to work if we can’t guarantee them PPE and safe working conditions.   No family should have to choose between their health and a paycheck. https://t.co/kock47Dm0v,2020-04-30 16:51:20,TweetDeck,3,4
.@realdonaldtrump insisting he knows better than Dr. Fauci would be comical if the consequences weren’t so dire for every american.  This administration should be listening to scientists and ramping up testing instead of contradicting them to score political points. https://t.co/xyEQRMK1Xw,2020-04-28 19:07:33,TweetDeck,3,8
Money is not reaching those who need it most. Democrats fought tooth and nail for small businesses so far only 25% of them have any received federal help.  We have to make sure relief for small businesses is distributed fairly. https://t.co/bmgXKCBfu6,2020-04-27 20:03:38,TweetDeck,2,5
I'm joining @TeamJoe on #SOULSaturday to recognize our community heroes who uphold a belief that defines who we are as Americans - that we all must look out for one another.   I know when @JoeBiden is our President we will begin to restore the soul of this nation https://t.co/gMvjyVQwUk,2020-04-25 15:00:59,Twitter Web App,72,220
Congratulations to Upper Marlboro native @youngchase907 on being the #2 overall selection in this year's NFL draft! I know you’ll continue to make our County and State proud this year and for years to come.,2020-04-24 22:27:00,TweetDeck,0,6
House Democrats are fighting every day to help working families and small businesses get through this economic crisis.  This bill is an important step but we have to do more. More help for states bigger cash checks for families rent relief more testing. https://t.co/sV1v4ou8F1,2020-04-24 19:07:08,TweetDeck,0,2
Let's be clear if we allow states to go bankrupt it means teachers first responders &amp; healthcare workers will lose their jobs. Services will be cut when families and businesses are hurting the most.  @senatemajldr is wrong. We have to help our states now. https://t.co/4sTWM8Ojja,2020-04-23 18:01:59,TweetDeck,9,8
We have one of the lowest testing rates among all developed countries.  We need a national testing strategy and must expand testing capacity. We cannot safely re-open the economy unless we ramp up testing. https://t.co/FVrtt3YDc2,2020-04-22 17:18:50,TweetDeck,288,685
