#SmallBusinessSaturday #shopsmall  https://t.co/ERUI3R6Boj,2020-11-28 17:28:22,Twitter Web App,1,4
Small businesses have suffered tremendously in the wake of #COVID19. Let’s do our part to ensure our favorite small businesses are able to keep their doors/websites open by shopping with them for #SmallBusinessSaturday.,2020-11-28 17:28:22,Twitter Web App,8,22
Rep. Al Green is proud to have joined Bishop Leroy Woodard City of Houston Mayor Sylvester Turner &amp; other elected officials @ today’s Citi Wide Club SUPER FEAST/Grab &amp; Go Distribution. The collaborative goal is to provide over 20000 person’s with food via walk-ups &amp; drive ups. https://t.co/wNwxL3oMjR,2020-11-26 18:51:19,Twitter for iPhone,22,82
Today I am thankful to live in a country where the military respects civilian rule and where power transference is based on the ballot not the bullet. God bless America.   Happy Thanksgiving!,2020-11-26 15:12:30,Twitter for iPhone,34,244
Rep. Al Green joins Mayor Turner and the Cactus Jack Foundation in Sunnyside at Worthing High School in passing out 1000 turkeys and free COVID testing. https://t.co/4qFx9qTRk9,2020-11-25 19:04:34,Twitter for iPhone,3,17
John's educational background tenure as a well-known former Hill staffer and government affairs experience more than qualify him to serve in such an important capacity within the next administration. I support him 100%. https://t.co/hprIKKpmqp,2020-11-18 20:54:39,Twitter Web App,8,36
https://t.co/OKT35ZEgB4,2020-11-13 22:58:40,Twitter for iPhone,20,40
https://t.co/wzRmyCiLFs,2020-11-12 23:14:30,Twitter Web App,3,14
#BlackLivesMatter wherever they may be.,2020-11-12 23:14:30,Twitter Web App,9,49
Thanks to my colleagues @RepRaskin @RepKarenBass @RepBarbaraLee @RepMcGovern @RepJayapal @RepCohen @RepBonnie @RepRaulGrijalva @RepPressley @RepMarciaFudge @RepDannyDavis @RepAdamSchiff as well as human rights organizations @amnestyusa @hrw @OSIWA1 @PENamerica for their support.,2020-11-12 23:14:30,Twitter Web App,5,19
Today I and @JoaquinCastrotx presented H.Res. 1216 in support of the #EndSARS peaceful protest movement. I condemn the violent crackdown on peaceful protesters by Nigeria’s security forces and urge the Nigerian Government to uphold the right to peaceful protest and assembly.,2020-11-12 23:14:30,Twitter Web App,87,234
Tune in now! https://t.co/N6bbNEWwqu,2020-11-12 18:33:24,Twitter Web App,6,14
In honor of Veterans Day I joined UTHealth School of Dentistry as they provided nearly 100 vets with free dental care. I proudly advocate for this and other free programs/resources to improve our vets’ quality of life during and after their service. #ThankyouforyourService https://t.co/6yQLk1ElE4,2020-11-11 15:10:56,Twitter for iPhone,6,40
https://t.co/VWZLUjZTxt,2020-11-09 15:59:31,Twitter for iPhone,3,7
Where is the justice for Joshua Johnson? It has been more than 200 days since April 22 2020 when he was tragically killed by a Harris County Sheriff's Deputy. #BlackLivesMatter,2020-11-09 15:59:31,Twitter for iPhone,26,66
Can you say "Madam Vice President"? God bless America! #BidenHarris2020,2020-11-07 17:33:19,Twitter for iPhone,19,123
Inauguration Day 2021 will live in the annals of righteous history as the day that our country moved closer to its creed: all persons are created equal. A woman of color will be sworn in as VP and the man of courage who selected her will be sworn in as President. #BidenHarris2020,2020-11-07 17:33:19,Twitter for iPhone,25,160
Depending on your perspective November 4 can be the beginning of a new day or the continuation of a nightmare. On November 3 we decide. Vote.,2020-10-31 13:44:29,Twitter for iPhone,133,1015
https://t.co/163SGTVTM7,2020-10-28 20:31:01,Twitter for iPhone,7,14
.@realDonaldTrump attempting to appeal to White suburban women by saying you're saving their neighborhoods (from people of color) is racist. You are still unfit to be president.,2020-10-27 13:08:56,Twitter Web App,47,260
Will Justice Amy Coney Barrett be President Trump’s political voice and proxy vote on the Supreme Court? Time will tell the truth will be known and history will judge. #SupremeCourtConfirmation,2020-10-27 00:39:42,Twitter for iPhone,14,22
The Trump Administration has taken 545 children from their families some as young as 5 years old.   Where is the justice?  https://t.co/TIUniDRDYt,2020-10-22 22:09:15,Twitter for iPhone,33,77
I condemn the tragic shootings of @houstonpolice Sgt. Harold Preston and PO Courtney Waller. I extend my heartfelt sympathies and condolences to the Preston family as well as my prayers for a speedy recovery to PO Waller.,2020-10-21 15:19:29,Twitter for iPhone,6,17
Happy Birthday @SenKamalaHarris! May this birthday be filled with cherished memories and history-making moments.,2020-10-20 16:26:10,Twitter Web App,79,1096
Joshua Johnson was killed by Harris County Sheriff’s Deputy Tu Tran 175 days ago. We demand justice. Tune in LIVE. https://t.co/8IE9JQiMmT,2020-10-14 23:23:22,Twitter for iPhone,11,24
As an ally and the lead sponsor of the Original Pride Month Resolution in Congress I am standing in solidarity with my LGBTQIA+ friends on this #NationalComingOutDay. Your right to be out and live a life free from invidious discrimination as an LGBTQIA+ person is a human right.,2020-10-11 20:19:13,Twitter for iPhone,14,73
