Kike Coronado knows that Congressman Henry Cuellar fights for all South Texans. By bringing better paying jobs to his district Rep. Cuellar puts working families first. https://t.co/RReh1dxGB5,2020-10-21 20:50:25,Twitter for iPhone,0,0,corona; 
My prayers go out to the President and the First Lady as well as every American battling the coronavirus.  https://t.co/gGIy2BnRXn,2020-10-02 14:37:03,Twitter for iPhone,0,0,corona; 
Atascosa Health Center serves six counties including Atascosa McMullen and Wilson. These funds will improve efficiency in their delivery and quality of care especially as we continue to address COVID-19.,2020-09-12 17:44:52,Twitter for iPhone,0,0,covid; 
COVID-19 has devastated our communities along the southern border and we must find a way to minimize public health risks while still allowing for our small businesses to resume economic operations. https://t.co/SrtYTDKfoT,2020-09-11 19:47:17,Twitter for iPhone,0,0,covid; 
In honor of the #2020DemConvention I found myself reminiscing about the one in 2016. Although COVID19 has restructured this year’s event the message remains the same. To create a more perfect union we must work to serve all Americans ensuring that every voice is heard. https://t.co/TSqacQcD86,2020-08-20 02:44:20,Twitter for iPhone,0,4,covid; 
ICYMI: You have until midnight on August 9 to take advantage of the tax-free weekend. While in the Texas State Legislature I helped create this Sales Tax Holiday as a way to assist families in preparing for the new school year. Don’t forget to social distance &amp; wear a mask. https://t.co/YTlLmJ4o3N,2020-08-09 02:06:12,Twitter for iPhone,0,1,social distance; 
South Texas families are struggling to make ends meet during the COVID-19 pandemic and many are having to choose between food and other necessities. Organizations like the Laredo Regional Food Bank are working overtime to supply households with food to put on their tables.,2020-08-08 00:50:29,Twitter for iPhone,1,1,covid; 
This is unacceptable. We must continue to prioritize the safety and well-being of Texans across the state. My thoughts and prayers are with those who are battling COVID-19 as well as those who’ve lost a loved one due to this virus. https://t.co/dOsFbnP5Rs,2020-08-05 21:17:03,Twitter for iPhone,1,3,covid; 
Lives are at stake - families are facing eviction children are facing food insecurities and small businesses are struggling.  COVID-19 knows no boundaries and has impacted nearly every community one way or another.,2020-08-04 02:10:01,Twitter for iPhone,0,2,covid; 
Protect yourself and those around you by wearing a face mask and washing your hands constantly. Together we can make a difference in reducing the spread of #COVID19 https://t.co/EnC3qEO6Lo,2020-08-03 14:44:43,Twitter for iPhone,0,0,covid; 
As we face the impact of COVID-19 we must ensure that those who have served our country with their lives are kept in the workforce. I will continue working to ensure veterans in the 28th District of Texas and throughout our nation are taken care of. #HireAVeteran #USveterans https://t.co/4ipQdrHIID,2020-07-25 18:49:06,Twitter for iPhone,0,0,covid; 
During this time it’s crucial that we stay strong and continue the fight against the spread of COVID-19 as a community. As we see cases surging throughout South Texas  let’s pray for those who are sick and those who have lost the battle. https://t.co/nydJ6dDko5,2020-07-10 18:32:16,Twitter for iPhone,1,2,covid; 
🇺🇸 Happy Independence Day! 🇺🇸  I encourage you to continue practicing social distance using face coverings and washing your hands constantly. Keep yourself and those around you safe.   #happy4thofjuly #independenceday https://t.co/VbKU7NrFpR,2020-07-04 16:51:59,Twitter for iPhone,0,1,social distance; 
This 4th of July weekend let’s continue keeping each other safe and following the guidelines to prevent the spread of COVID-19. 😷🇺🇸 https://t.co/Pwal8bpHaI,2020-07-03 21:23:15,Twitter for iPhone,1,3,covid; 
Texas is seeing a spike in #COVID19 cases and hospitalizations. We must continue to do our part and wear face coverings or masks when out in public. Not only will we protect ourselves but we’ll also protect those around us. https://t.co/AY5a4BXxzw,2020-07-01 01:32:36,Twitter for iPhone,0,1,covid; 
COVID-19 is still affecting our communities. Make sure to continue practicing social distancing clean hygiene &amp; wearing face coverings when out in public. @TexasHHSC has a #COVID19 Self-Checker to help you determine if you need testing. Find out here 🔽  https://t.co/LGXDPVYcZp,2020-06-14 21:58:27,Twitter for iPhone,1,1,covid; 
#COVID19 has impacted communities across the nation &amp; many find themselves struggling to put food on the table. In times of uncertainty our local food banks have gone above and beyond to provide for thousands of families.,2020-06-01 22:56:52,Twitter for iPhone,1,1,covid; 
Below you can find @USDA #COVID19 info on various programs services and resources.  🔽  https://t.co/qEYDO4Y3eH,2020-05-08 02:40:57,Twitter for iPhone,0,1,covid; 
