This is the wrong move especially at a time when we are beginning to see Covid cases falling and social distancing/mask wearing working. It is critical for people to be tested if they have come in contact with a Covid positive person. https://t.co/5jgPziMf1M,2020-08-28 14:53:28,Twitter for Android,1,14,covid; 
Votes have been occurring remotely for several months now with no adverse consequences. Given the recent COVID-19 positive test results for my colleagues including Louie Gohmert today this method of voting is the prudent and rational course of action. (2/3),2020-07-29 21:51:15,Twitter for Android,7,25,covid; 
I’m deeply concerned the Ortega regime in #Nicaragua continues to cover up impact of COVID-19 within its borders. I urge full cooperation w/medical experts to mitigate the devastating effects of this virus &amp; support the well-being of the Nicaraguan people https://t.co/GUPO91YAQF,2020-05-21 18:24:18,Twitter for iPhone,56,76,covid; 
The postal service must adapt to changing markets. In 2019 the USPS lost over $8 billion dollars so COVID-19 is not the underlying problem for them. The USPS should adjust pricing eliminate o.t. adjust delivery schedules &amp; eliminate subsidies to compete https://t.co/nNDafbGTd1,2020-04-24 18:28:04,Twitter for iPhone,2,6,covid; 
Just as the States had the responsibility for determining the best way to close down activities to deal with COVID-19 they have the responsibility for determining when to reopen. https://t.co/SFwepsfEOF,2020-04-14 22:55:31,Twitter for iPhone,3,14,covid; 
Like their authoritarian partners around the world the Cuban regime cannot be counted on as a reliable partner in fighting the coronavirus pandemic. https://t.co/dV48mmkLNP,2020-04-10 17:41:57,Twitter for iPhone,3,4,corona; 
We’ve updated our website with the latest information on; Individual Small Business and Healthcare relief during the Coronavirus pandemic. Continue to visit our site daily for additional updates. https://t.co/M6AVGdwraO,2020-04-08 17:08:42,Twitter for iPhone,3,4,corona; 
Another example of why #Cuba cannot be trusted in the fight against #COVID19 as it aims to divide for political gain rather than work together with the int'l community to defeat this unprecedented health crisis. https://t.co/6Ug628XHSt,2020-04-07 20:40:20,Twitter for iPhone,2,3,covid; 
Like its authoritarian partners throughout the world #Cuba cannot be counted on as a reliable partner in combating the #Coronavirus pandemic https://t.co/RDcun5nasm,2020-04-03 00:24:40,Twitter for iPhone,5,3,corona; 
Thank you @SpeakerPelosi for moving the CARES Act quickly and safely through the House of Representatives and for your work on this legislation. As Americans we must come together to defeat this virus. #Coronavirus,2020-03-27 22:42:56,Twitter for iPhone,3,31,corona; 
The link below will direct you to a summary of what each federal agency and each individual state is doing to deal with COVID-19. We will continue to provide updates throughout the days and weeks to come. Please share this info with friends and family. https://t.co/cI4oU3vRik,2020-03-18 16:02:02,Twitter for iPhone,3,3,covid; 
