To all the #Hoosier essential workers volunteers &amp; folks continuing to play their part in slowing the spread of #COVID19 thank you. Thank you for all of your contributions to your communities during these uncertain times. We truly are ALL #INThisTogether!,2020-11-26 12:23:11,Twitter for iPhone,0,4,covid; 
Thank you @LillyPad for your hard work and tireless efforts to develop life saving #COVID19 treatments!   Thanks to #OperationWarpSpeed we are able to ensure therapeutics like Lilly's can reach Americans quickly and efficiently.   Learn more&gt;&gt;  https://t.co/vELmGe3tqp,2020-11-10 18:05:05,Twitter Web App,4,3,covid; 
Thank you to these men and women who work so hard especially during the coronavirus pandemic.,2020-11-05 23:35:37,Twitter for iPhone,0,3,corona; 
ATTENTION #IN05!  @CVSHealth announced plans to expand its existing #COVID19 testing services to include rapid result testing at 1000 locations.   This includes 2 in IN05:  ❇️13085 Tegler Drive in Noblesville   ❇️3280 East State Road 32 in Westfield    https://t.co/B3g8nTSZfI,2020-11-04 17:40:01,Twitter Web App,4,8,covid; 
The Paycheck Protection Program (PPP) helped support millions of America's small businesses &amp; their employees.  Currently the #PPP has $138 billion in unused funds that could be used to help more small businesses struggling from #COVID19.      ➡️https://t.co/WN5NEzbOBL,2020-10-09 15:23:38,Twitter Web App,53,131,covid; 
Tune in NOW to listen to my conversation with @SCClemons about #coronavirus and the workplace. https://t.co/DjTXAYxmdt,2020-09-23 15:03:18,Twitter Web App,1,3,corona; 
.#Biodefense must be #bipartisan to keep our nation safe.   Check out yesterday’s press conference where I discussed the passage of my bipartisan package which addresses many of the challenges our nation faced with #COVID19.  ⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️  https://t.co/o6fkcQFwZB,2020-09-23 14:28:56,Twitter Web App,2,2,covid; 
September is #NationalPreparednessMonth.   #COVID19 has highlighted the critically important need to prepare for disasters of ALL types.   Check out @fema’s detailed guidelines about how to be ready for the emergencies you may be at risk for❗️⤵️    https://t.co/VZoGkjc2OS,2020-09-01 16:05:15,Twitter for iPhone,2,6,covid; 
Have you recovered from #COVID19❓  If you have fully recovered you may be able to help patients currently fighting the infection by donating your #plasma.   Check out my newsletter highlighting how donating your plasma could help &amp; where to #donate! ⤵️   https://t.co/3pNlcZj2uV,2020-08-14 18:49:01,Twitter for iPhone,1,2,covid; 
Thank you to @CarmelFireDept! Division Chief of Community Relations John Moriarty was outside Carmel Market District educating customers about #COVID19 and how to prevent further spread. They’ve done this in several locations. Thanks to CFD for helping keep citizens #safe! https://t.co/O6qaZoEKYs,2020-08-07 11:34:37,Twitter for iPhone,2,10,covid; 
This week members of the @HouseCommerce Committee heard directly from representatives of 5 companies developing a #COVID19 vaccine. Check out my newsletter which highlights the current state of research development &amp; manufacturing of potential vaccines. https://t.co/Km1e89SU35,2020-07-24 22:03:08,Twitter for iPhone,2,1,covid; 
In today’s @HouseCommerce hearing on developing a #COVID19 vaccine I was able to question pharmaceutical companies in the works of developing a vaccine. I asked how their companies are helping to build #vaccine confidence in this country.  Check it out ▶️ https://t.co/5qvbaQpICW,2020-07-21 17:28:41,Twitter for iPhone,1,3,covid; 
▶️ Tune in NOW to the @HouseCommerce hearing!   Today we will be hearing directly from representatives working on the frontlines to develop a vaccine for  #COVID19 &amp; discussing ways Congress can support them.   Watch here ⬇️  https://t.co/Lv3Dcl4RoX,2020-07-21 13:59:38,Twitter for iPhone,2,1,covid; 
