Unbelievable. @SpeakerPelosi would rather pass nothing-and let those still struggling twist in the wind-than pass even extensions of programs we previously passed. This was never about COVID relief. It was only about political posturing for the election. https://t.co/2Yc6InfDsL,2020-10-01 16:50:58,Twitter Web App,2,9,covid; 
The President's actions to restrict travel from China in the early days of the coronavirus pandemic saved lives. Now Democrats want to limit that authority and make it more difficult to keep America safe with the irresponsible #NoBanAct https://t.co/LpBNaiRtEz,2020-07-22 18:10:08,Twitter Web App,59,122,corona; 
.@RepMarcyKaptur &amp; I worked together to introduce bipartisan bill helping hospitals &amp; healthcare providers to forgive loans made preparing for #COVID19 pandemic. Those on #COVID19 front lines need back-up! https://t.co/SxGaU6zks9,2020-06-22 17:07:37,Twitter Web App,7,13,covid; 
@AMPmaritime  recently recognized siblings Sissy and Gary Payment of Ohio’s @InterlakeSSCo as two of the nearly 14000 maritime workers in Ohio that keep our economy moving during the coronavirus pandemic. https://t.co/SE7s84eH6O,2020-05-22 14:23:31,Twitter Web App,2,5,corona; 
Watch Ohio’s own @TireSource tomorrow on @QVC at 12N &amp; 9PM or @HSN 1:55PM &amp; 10:55PM. @NRFnews &amp; @QurateRetailGrp sharing stories on retailers affected by coronavirus.,2020-05-21 16:31:00,TweetDeck,2,2,corona; 
Thank you to @RepConorLamb for joining me to spearhead this bipartisan effort. Transportation infrastructure is truly essential funding shortfalls from #COVID19 will leave state DOTs with budget deficits &amp; unfunded incomplete or abandoned infrastructure improvement projects. https://t.co/hUw7OPSSjm,2020-05-13 12:30:03,TweetDeck,2,3,covid; 
State DOTs rely so much on fuel taxes and tolls. When the nation begins returning to normal and surface transportation traffic returns to pre-coronavirus levels the reduction in revenue may leave important projects incomplete or unfunded without a boost. https://t.co/ZIad2Hdqvz,2020-05-13 12:01:39,TweetDeck,5,17,corona; 
Great to see ⁦@NFL⁩ ⁦@Browns⁩ &amp; ⁦@ArbysFoundation⁩ working to provide ⁦@CLEMetroSchools⁩ students with free WiFi so they can stay engaged &amp; continue their education during the #COVID19 pandemic! https://t.co/DXeoIZiVnE,2020-05-12 15:24:14,Twitter for iPhone,1,1,covid; 
Thank you to @RepBeatty @RepTimRyan @RepMikeTurner @RepAGonzalez @RepMarciaFudge @RepSteveStivers @RepBillJohnson @RepBalderson @RepDaveJoyce for joining @RepMarcyKaptur &amp; me to fight for loan relief for hospitals hurt by #COVID19 https://t.co/wlns6P4OFY,2020-05-05 16:48:58,TweetDeck,10,24,covid; 
Ohio has gotten tremendous federal assistance thanks to @realDonaldTrump &amp; @WhiteHouse during the coronavirus crisis! @fema’s Project Air Bridge and Strategic National Stockpile is delivering millions of assorted PPE keeping us prepared!,2020-05-01 16:06:21,TweetDeck,12,45,corona; 
.@LindseyGrahamSC is right. We cannot forget China’s role in the spread of #COVID19 read my op-ed at @RichlandSource for more - https://t.co/wxXMuFUECs https://t.co/boTEN43kgV,2020-04-28 17:53:34,Twitter for iPhone,6,8,covid; 
THREE of which were created by the CARES Act specifically for coronavirus oversight. @SpeakerPelosi's goal isn't oversight it is extracting political capital out of a public health crisis. https://t.co/3SU1iSmxjB,2020-04-23 20:47:10,TweetDeck,23,41,corona; 
From transit workers to utility workers and more the T&amp;I Committee thanks you for your work as our nation battles #COVID19. The essential job you do keeps our country moving and brings us one step closer to overcoming this global pandemic. #ToThoseWhoKeepUsMoving https://t.co/WKybwpCbWf,2020-04-21 17:09:00,TweetDeck,7,18,covid; 
As our nation battles the coronavirus pandemic essential workers continue to show up and keep America moving. A special thanks to the men and women of @uscg who continue to serve our nation and keep America secure. #ToThoseWhoKeepUsMoving https://t.co/ghmE5f65Ul,2020-04-21 17:00:00,TweetDeck,4,7,corona; 
Thanks to the housing industry &amp; @NAHBhome for hosting a safety stand down today emphasizing importance of essential industries practicing COVID-19 safety precautions like keeping workers six feet apart &amp; keeping equipment sanitized on the job site  #NAHB #safetystanddown,2020-04-16 20:25:08,Twitter Web App,3,6,covid; 
The entire world is working together to fight #COVID19! Our friends in Taiwan are donating 10 million masks &amp; other supplies to other nations including 50000 masks coming to Ohio! https://t.co/zfXOS42p1r,2020-04-10 16:45:54,TweetDeck,18,39,covid; 
This should surprise no one. It's why I signed on to support @RepJimBanks' resolution calling China out for among many things: denying COVID19's person-to-person transmission capability &amp; waging an outrageous &amp; false propaganda war that blames the US for creating the virus. https://t.co/UkDot74K26,2020-04-01 12:22:34,TweetDeck,688,745,covid; 
It is incumbent upon Congress to support those fighting to stop the spread of the coronavirus &amp; the millions of Americans suffering from loss of work. The CARES Act does exactly that.,2020-03-27 17:56:47,Twitter Web App,1,3,corona; 
The CARES Act is a critical phase 3 in the federal response to the coronavirus outbreak. By beefing up funding directly to hospitals they can ramp up the capacity to diagnose and treat patients.,2020-03-27 17:56:47,Twitter Web App,10,26,corona; 
A #coronavirus side effect you might not have considered: Canceled blood drives &amp; fewer blood donations. We need healthy eligible individuals to schedule a @RedCross blood donation appointment to help overcome a severe blood shortage: https://t.co/1Q2km4Fyei #COVID19,2020-03-25 12:14:49,TweetDeck,21,35,covid; corona; 
I'll be on @1480whbc with Bill Morgan this morning at 10:15 to discuss the latest on the coronavirus &amp; Congress' plans to provide relief for the workers families businesses and non-profits affected by the coronavirus outbreak. You can listen live at https://t.co/zk8zH56MDF,2020-03-20 13:19:24,TweetDeck,3,3,corona; 
The next few weeks are critical in keeping the coronavirus from spreading! Limit your exposure! #15daystoslowthespread https://t.co/DRDVuLEYJ0,2020-03-17 12:49:36,Twitter for iPhone,8,7,corona; 
If you're quarantined by a doctor or your employer is shut down because of #coronavirus you may be eligible for unemployment benefits. @clevelanddotcom provides a guide on how to apply. ⬇️ https://t.co/XnizjOv6D0,2020-03-16 18:34:10,TweetDeck,6,7,corona; 
It should be as simple as passing bipartisan legislation to provide relief for those affected by #Coronavirus. But Nancy Pelosi has been wasting time trying to stuff a relief bill w/ items from liberal wish lists. It's time to get serious and put the American people over politics https://t.co/M6XemN1c3Y,2020-03-12 20:18:43,TweetDeck,22,66,corona; 
The first cases of #coronavirus have been identified in Ohio. I’ve created a comprehensive resource for #OH7 constituents. Get all the information you need to prevent getting and spreading the disease here: https://t.co/EHkBPdomLJ,2020-03-10 13:57:56,Twitter for iPhone,13,14,corona; 
As Ohio experiences its first #coronavirus cases I’ve compiled a variety of resources from many sources to help Ohioans navigate and be prepared during the outbreak. Visit my website for regularly updated information. https://t.co/ocwptfvzxb,2020-03-09 22:24:00,Twitter for iPhone,7,5,corona; 
