Wishing you and yours a very happy Thanksgiving! A special thank you to our service members around the world who are unable to be with their families today. https://t.co/8dGRzo1tuF,2020-11-26 14:25:04,Twitter for iPhone,2,35
Deeply saddened to learn of Rev. Jerome Dupree’s passing. He touched many lives. I was fortunate to work with Rev. Dupree to help make Sarasota better. My sincerest condolences to his wife and children. https://t.co/1EhrGyTrT4,2020-11-25 22:32:46,Twitter for iPhone,4,9
Anti-fraud legislation I co-sponsored to protect seniors has now passed the U.S. Senate! With scams targeting the elderly rising the Seniors Fraud Prevention Act is needed. The bill passed the U.S. House last week. https://t.co/4tSENZELv8,2020-11-24 15:03:51,Twitter for iPhone,3,6
Wishing a very happy 100th birthday to Marian Boyer and Millie Dost. The Bradenton area twins both served as nurses during World War II. I hope you’ll take a moment to read the story about their dedicated service to our country.  https://t.co/DmWqlo08hi,2020-11-22 20:17:16,Twitter for iPhone,8,15
Please join me in congratulating Sarasota “Veteran of the Year” Todd Hughes (center). An Iraq War veteran Todd works to help veterans find jobs and social services. Thank you Todd for your service and dedication to helping your fellow veterans. https://t.co/smyS92wpNx,2020-11-20 15:24:21,Twitter Web App,4,12
https://t.co/VERuIRaq6y,2020-11-20 12:53:10,Twitter for iPhone,3,0
https://t.co/U7S1i0KfyN,2020-11-19 15:08:36,Twitter Web App,2,6
https://t.co/wTQSN1ZIRY,2020-11-19 15:02:56,Twitter Web App,2,3
Drug overdose deaths in Sarasota County have quadrupled this year. Experts partly blame the pandemic for a spike in overdose deaths across the country. The U.S. House just passed legislation with my support to help states address the problem.  https://t.co/c6XQW2tIhJ,2020-11-19 14:08:23,Twitter Web App,1,8
Pfizer about to seek emergency use authorization for its COVID 19 vaccine. The vaccine is 95% effective even in older adults with no safety concerns. Could  be ready by end of the year. This is great news! https://t.co/r9HfQ61s8Z,2020-11-18 14:09:34,Twitter for iPhone,3,12
The U.S. House just passed legislation I introduced with @RepTedDeutch to protect seniors. The Seniors Fraud Prevention Act will help alert people to scams and ensure that reports of fraud are quickly forwarded to law enforcement.  https://t.co/thBmxJtUee,2020-11-17 19:39:46,Twitter Web App,3,13
https://t.co/G4Y3mq4Pct,2020-11-17 19:10:53,Twitter Web App,1,6
Congrats to the Sarasota City Commission for keeping the Unconditional Surrender statue at the Bayfront. The statue is important to veterans and reminds younger generations of the sacrifices made to win World War II.   https://t.co/mt0zCJ9uzQ https://t.co/Nc4soho70D,2020-11-17 13:59:28,Twitter Web App,3,11
https://t.co/jszI8SHdbm,2020-11-17 12:58:12,Twitter Web App,2,11
https://t.co/BHzceBRW6n,2020-11-17 12:56:46,Twitter Web App,1,3
https://t.co/9zZo3AqCos,2020-11-17 12:54:56,Twitter Web App,1,1
The Sarasota City Commission just voted to keep the “Unconditional Surrender” statue on Sarasota’s Bayfront. Thanks to everyone who made their voice heard. The statue is an iconic part of Sarasota's Bayfront and truly meaningful to our area veterans and residents. https://t.co/iqxasaa0d3,2020-11-16 21:59:04,Twitter Web App,15,93
BREAKING: Manatee County could lose as much as $30 million in COVID funds if Congress fails to act by Dec. 30. I’m urging congressional leaders to extend the arbitrary deadline. See my letter here: https://t.co/tmolUTL13e,2020-11-16 16:04:21,Twitter Web App,3,7
The people in our region want the “Kissing Sailor” statue to stay at Sarasota’s Bayfront. The City Commission meets today to discuss. The iconic landmark is loved by residents and tourists alike. Let’s give the people what they want! https://t.co/voHaIQkxnO,2020-11-16 15:01:09,Twitter Web App,5,24
https://t.co/OaStgImNI4,2020-11-11 22:40:41,Twitter for iPhone,2,3
https://t.co/gHRtK2sKRF,2020-11-11 19:33:47,Twitter for iPhone,3,6
HURRICANE ALERT: Eta is rapidly approaching the Suncoast and has strengthened to a Category 1 hurricane. Make sure you are prepared and closely follow the National Hurricane Center for updates on the storm.   https://t.co/Y9kWc39myh,2020-11-11 15:11:15,Twitter for iPhone,4,3
On this Veterans Day please join me in thanking all of the brave men and women who have selflessly served their country in uniform. I will never stop fighting to ensure our service members have all the benefits they have earned.  https://t.co/FVK4x4Pk4b https://t.co/bFmssfbZRL,2020-11-11 13:46:33,Twitter Web App,4,26
President Trump has every right to legally challenge the vote in jurisdictions where irregularities have been reported just as Al Gore did in 2000 when he refused to concede to George Bush until 37 days after the election. https://t.co/Lo25KpfWpR,2020-11-10 14:32:23,Twitter for iPhone,152,498
https://t.co/NRkGiOL8pD,2020-11-09 20:27:46,Twitter for iPhone,2,11
Congratulations to Commissioner Hagen Brody on his selection as Sarasota’s new mayor. I look forward to working with him on issues important to our community including keeping the Unconditional Surrender statue on the Bayfront - where it belongs!  https://t.co/hDoqPMQpQJ,2020-11-09 18:13:05,Twitter Web App,2,10
Each year I have the distinct honor of nominating qualified and dedicated young men and women to our nation’s service academies. Please join me in congratulating the students from our community on their nominations and good luck in the selection process.  https://t.co/yVoPOSkcJE,2020-11-09 14:55:09,Twitter Web App,5,14
One year ago today Bradenton soldier Nick Panipinto lost his life during a training accident in South Korea. Tragically more soldiers die in training exercises than in combat. That’s why I’m leading the fight in Congress to reform training procedures and help save lives. https://t.co/PFUsFrwrfS,2020-11-06 13:31:03,Twitter Web App,8,23
As tropical storm Eta makes its way towards FLA take the time now to ensure that you and your family are prepared. Take a look at my website for some tips and resources to help you prepare.   https://t.co/Bd4TGxiJ0G  https://t.co/wNQxrwohs1,2020-11-05 13:33:43,Twitter for iPhone,1,8
