Nancy Pelosi says she wants to help Americans in the fight against #COVID — but tens of thousands of small businesses could close permanently if she doesn’t put partisan politics aside.  Speaker Pelosi it's time to act. We must release the BILLIONS of unused #PPP funds NOW.,2020-11-27 19:16:00,Twitter Web App,390,1260,covid; 
It has been EIGHT MONTHS since we passed bipartisan COVID relief.   Rather than release already-passed #PPP funding Nancy Pelosi has refused choosing to play politics instead.   We cannot mess with Americans' livelihoods like this.   They need our help and they need it now!,2020-11-23 21:53:00,Twitter Web App,13,34,covid; 
GREAT NEWS: @pfizer has applied for @US_FDA approval.  If approved the first U.S. #COVID19 vaccine could be ready for distribution as early as December 11.  With 70% of the population getting this vaccine Pfizer says the world will be "back to normal" by May. https://t.co/GCoDYV4nQM,2020-11-23 15:06:15,Twitter for iPhone,4,19,covid; 
First the #WHO covered up for #China's lies. Now it's trying to undermine our ability to combat #COVID19.  Americans should have every possible treatment including Remdesivir at their disposal as we fight COVID. https://t.co/vWeZo7M8ov,2020-11-21 18:31:00,TweetDeck,562,629,covid; 
Caring for those who serve is an act of love — and our caregivers are hidden heroes who make great sacrifices on behalf of our veterans.  During #COVID it's more important than ever that we support our caregivers and ensure they have the resources they need. https://t.co/HxIgtM5QKz,2020-11-19 18:23:00,Twitter Web App,5,7,covid; 
Huge success from Pfizer and President Trump’s #OperationWarpSpeed on a COVID vaccine.  Pfizer’s vaccine will protect millions of lives especially the elderly and our most at-risk populations. https://t.co/U5c6lkLjPy,2020-11-18 15:58:14,Twitter Web App,8,21,covid; 
Since the beginning #China has lied about #COVID.  They not only covered up how the virus began in Wuhan but are also now suppressing journalists who want to make sure the world knows the truth.   The #CCP cares only for itself all at the expense of everyone else. https://t.co/ZeSy70AuTR,2020-11-16 17:57:21,Twitter Web App,8,19,covid; 
BREAKING: Moderna’s #COVID vaccine is 94.5% effective becoming the second vaccine ready to be distributed as early as this December.  Congrats to Moderna &amp; big thanks to the Trump administration &amp; #OperationWarpSpeed for working hard to deliver a vaccine for the American people! https://t.co/wfGWu63Dk3,2020-11-16 14:49:30,Twitter Web App,8,14,covid; 
It's been nearly EIGHT MONTHS since the House passed bipartisan COVID relief to help Americans in need.   Yet instead of reaching a compromise Nancy Pelosi is once again doubling-down on her liberal wishlist.   No more time for games Speaker Pelosi. Americans need help now. https://t.co/qZsdGwzG5S,2020-11-15 20:08:00,TweetDeck,157,371,covid; 
BREAKING: @pfizer's #COVID vaccine to be ready for nationwide distribution as early as April.  HUGE NEWS for our country! Thank you @realdonaldtrump and #OperationWarpSpeed! https://t.co/TOimfEPNGA,2020-11-13 21:34:54,Twitter Web App,27,84,covid; 
Daytona Beach has received funding from the #CARES Act to help middle &amp; low-income renters in our area affected by #COVID.  Applications will be accepted on a first come first serve basis beginning Nov. 16. For more info: https://t.co/XELQuutgBb https://t.co/PYrMaUfn5t,2020-11-13 16:50:21,Twitter Web App,6,10,covid; 
Exciting news!   Congrats to @pfizer for innovating &amp; producing a #COVID vaccine so quickly.  Big thanks to @realDonaldTrump and #OperationWarpSpeed for working hard to deliver a vaccine for the American people. https://t.co/U2ctGmKhl8,2020-11-09 14:00:34,Twitter for iPhone,11,45,covid; 
Gee Speaker Pelosi if you really thought Americans needed COVID relief why didn't you negotiate it?  We tried multiple times (39 in fact) to release #PPP funding for small businesses but you blocked every attempt.  Doesn't seem like something someone who wants relief would do. https://t.co/3BWZzWfAxj,2020-10-29 19:08:00,Twitter Web App,108,270,covid; 
From COVID to civil unrest and cybersecurity our @USNationalGuard is always ready &amp; always there!  This is why it’s crucial we pass the #FY21NDAA to help the Guard continue to protect our country against cyber attacks! https://t.co/Oss8H4HQsQ,2020-10-23 19:19:33,Twitter for iPhone,4,20,covid; 
The @nytimes has printed op-ed after op-ed from our adversaries dictators &amp; the even the Taliban.  Now they've published an article blaming President @realDonaldTrump for COVID &amp; praising #China's authoritarian regime.  If this isn't #CCP propaganda then I'm not sure what is. https://t.co/zNrCumjaJ8,2020-10-14 20:12:32,Twitter Web App,20,32,covid; 
Congress created the PPP to help small businesses survive the coronavirus pandemic NOT to fund political parties.  The @FlaDems illegally applied for a $780k PPP loan anyway.  This is completely unacceptable &amp; I’m calling for a federal investigation to get to the bottom of it. https://t.co/6M8pqaN2O7,2020-10-11 15:59:07,Twitter Media Studio,149,158,corona; 
First Pelosi said she was open to standalone #COVID relief. Now she's not.  Speaker Pelosi is holding COVID relief hostage because she thinks it's politically expedient to do nothing.  This isn't negotiating. It's playing political games with the livelihoods of all Americans. https://t.co/hOIhVyGWSx,2020-10-08 16:12:44,Twitter for iPhone,152,275,covid; 
They say truth will set you free — and that's exactly what the #CCP is afraid of.  #China continues to spread propaganda &amp; lies to control the Chinese people &amp; influence the world.  They hid #COVID &amp; we paid the price. It's time to hold China accountable. https://t.co/GU4R93Xc22,2020-10-08 15:14:58,Twitter Web App,818,794,covid; 
