Impressive week for @realDonaldTrump:  – Stock market soared to a new high – Phase 1 of the China trade deal signed – USMCA passed the Senate  No surprise Dems finally sent their Articles of Impeachment to the Senate. Trump's on a roll &amp; they're desperate to change the narrative. https://t.co/OHaVZLoDmG,2020-01-19 18:36:28,Twitter for iPhone,1079,3000
One thing is clear: Dems aren't interested in actually getting anything done for the American people.  They are the Party of Impeachment now. All they do is try to stop @realDonaldTrump from getting re-elected.  Their complete failure to govern is costing hardworking families. https://t.co/Fppw9DJsK5,2020-01-19 15:17:18,Twitter Media Studio,3021,8653
WATCH → The @LSUfootball national champions visit the United States Capitol. #GeauxTigers https://t.co/VaQkqX3xd8,2020-01-18 17:46:28,Twitter Media Studio,571,2780
The NATIONAL CHAMPIONS made it to the United States Capitol! #GeauxTigers https://t.co/vuwP3jbvNV,2020-01-17 23:25:21,Twitter for iPhone,772,5194
.@realDonaldTrump is on a roll. He worked with Mexico &amp; got tough on border security. The result: Illegal crossings fell 78%.  Trump's delivering on his promises. Dems aren't doing anything but trying to impeach him.  Americans see who's working for them. https://t.co/xKcZOl7fx3,2020-01-17 16:49:48,Twitter Web App,1315,3623
Religious freedom is a fundamental uniquely American right established by our Founding Fathers in the First Amendment to the Constitution. I will never stop fighting to protect it. #ReligiousFreedomDay,2020-01-16 23:23:18,Twitter for iPhone,792,3292
🚨 BREAKING → The Senate just overwhelmingly voted to send #USMCA to @realDonaldTrump's desk to be signed.  Second major victory on trade in just two days. President Trump continues to deliver results for American workers and farmers!,2020-01-16 17:27:43,Twitter Web App,4743,14948
Good day for House Republicans. Bad day for House Democrats. https://t.co/vDhVLd4oac,2020-01-16 16:33:49,Twitter for iPhone,316,1219
So much for “somber” and “solemn.”  House Dems are so excited about impeachment that they’re passing out commemorative pens and grinning for photos at a celebration ceremony.  Unbelievable. https://t.co/GQUfG8VZQi,2020-01-15 23:36:49,Twitter for iPhone,11136,30737
On the football field Steve Gleason gave New Orleans hope during a time of rebirth after Katrina. Today he inspires us all through his work to help others with diseases like ALS.  I can’t think of anyone more deserving of the Congressional Gold Medal. Congratulations my friend. https://t.co/oWa8qeByYN,2020-01-15 21:22:25,Twitter Media Studio,357,1160
🚨 BREAKING → Dems finally voted to send their sham Articles of Impeachment to the Senate.  Among the people they chose to manage their phony case for them in the Senate are proven liar Adam Schiff and Jerry Nadler.  That tells you all you need to know about how serious this is.,2020-01-15 18:40:43,Twitter for iPhone,2808,7262
The contrast is clear:  Today @realDonaldTrump signed his trade deal with China that puts America first—another huge win for workers farmers and consumers.  Meanwhile Dems are wasting more time on their impeachment charade.  It's obvious who's actually working for our country.,2020-01-15 17:36:59,Twitter Web App,1903,4616
There it is folks. Pelosi admitted this is "an impeachment that will last forever."  It's all Dems care about. They never want it to end.  They're using Congress to get back at @realDonaldTrump for winning in 2016 and to try to stop him from winning in 2020. Nothing else.  WATCH: https://t.co/6dTVmEFtrr,2020-01-15 15:47:30,Twitter Media Studio,5538,11039
.@realDonaldTrump is delivering for our country's forgotten men &amp; women: Jobs. Border Security. Strong Military.  The media &amp; far left radicals working with Pelosi to run our country into the ground can't stand it &amp; can't beat him.  So their response is to impeach him. Pathetic. https://t.co/AbnQ4MJzGx,2020-01-15 14:47:41,Twitter Media Studio,1477,4001
