My staff was able to help Jerry K. from Smyrna who was stranded in Peru due to COVID-19 lockdowns. Whether you need assistance with a federal agency or if you are trying to find out if federal grants are available for your project my staff and I are here to assist. https://t.co/hfREkP7rx5,2020-11-16 19:44:54,Twitter for iPhone,3,9,covid; 
With COVID-19 cases rising across Georgia and the U.S. it is more important than ever to remain vigilant stay socially distanced and #MaskUp.   Visit https://t.co/rj6vqcWdnP for information on how to protect yourself and our community. https://t.co/mFOypvd7lM,2020-11-13 14:49:06,Twitter for iPhone,5,7,covid; 
Preserving access to safe and nutritious food is an essential part of our response to the COVID-19 pandemic particularly for those who have been hit the hardest. This #WorldFoodDay I'm thankful for over 300 farms in GA-13 that help keep fresh and healthy food on our tables. https://t.co/ZZhujqWWZj,2020-10-16 17:12:26,Twitter for iPhone,4,4,covid; 
During the COVID-19 pandemic many women postponed their annual mammograms delaying detection and treatment for breast cancer. I urge women in Georgia to schedule routine screenings because early detection saves lives. https://t.co/dWd5lqvW6t,2020-10-13 14:04:19,Twitter for iPhone,1,1,covid; 
I am pleased to share that @hudgov has awarded $7947332 in Community Development Block Grants for the Thirteenth District. These grants will be used to help stabilize GA-13 communities facing increased unemployment numbers and eviction rates due to the COVID-19 pandemic. https://t.co/84IgBRnUGd,2020-10-08 18:57:25,Twitter for iPhone,3,4,covid; 
@HUDgov has awarded $7947332 in Community Development Block Grants for the Thirteenth District. These grants will be used to help stabilize GA-13 communities facing increased unemployment numbers and eviction rates due to the COVID-19 pandemic. https://t.co/oUJiXpAc8V,2020-10-08 17:25:25,Twitter for iPhone,0,0,covid; 
The COVID pandemic has further strained America’s already struggling child care system. That’s why I support the updated #HeroesAct to provide $57 billion to support child care for families nationwide. https://t.co/2q7UR5u3DK,2020-09-30 20:59:40,Twitter for iPhone,2,3,covid; 
This #SmallBusinessWeek I want to recognize the hardworking entrepreneurs and job creators in #GA13 that make up the backbone of our economy. Over 1.1 million #SmallBiz have been hit hard by COVID and they need our support to keep their doors open. https://t.co/WjUXQiESDB,2020-09-22 19:02:58,Twitter for iPhone,3,4,covid; 
I’d like to thank everyone who came out to our free drive thru COVID-19 testing and food distribution event at Word of Faith Cathedral. Today we saved lives and we will continue working with our partners to provide #COVIDRelief for GA-13. https://t.co/WB3OKqo1uT,2020-09-19 22:43:50,Twitter for iPhone,6,8,covid; 
Today I joined @atlandco to talk about our FREE Drive-Thru COVID-19 Testing and Food Distribution Event this Saturday at Word of Faith Cathedral in Austell. With over 294000 COVID-19 cases in Georgia we must continue testing to #FlattenTheCurve. https://t.co/RNgNNHZoQ8,2020-09-14 18:05:27,Twitter for iPhone,1,4,covid; 
Join me next Saturday September 19 from 9:00 to 3:00pm at Word of Faith Cathedral in Austell GA. @FHCGA @CoreResponse @CDPHga &amp; @WellstarHealth will provide free drive-thru COVID-19 Testing &amp; @ACFB will distribute 600 boxes of fresh food and produce. #COVIDRelief https://t.co/k2q4AhbZyd,2020-09-12 13:18:39,Twitter for iPhone,2,1,covid; 
I'm joining @CDPHga @FHCGA_ @CoreResponse and @WellstarHealth to provide free Drive-Thru COVID-19 tests on Saturday September 19 at Word of Faith Cathedral. @ACFB will also provide free food assistance for the first 600 families. Register online at https://t.co/YJtMyjSb3z https://t.co/KBcCxo0i2l,2020-08-27 20:34:45,Twitter for iPhone,8,5,covid; 
The #IRS is reopening supplemental Economic Impact Payment registration deadlines to assist those with children. Federal beneficiaries may be eligible to receive $500 per child. Secure the assistance your family needs by 09/31. #COVIDRelief https://t.co/9urhCdkZJU,2020-08-25 14:59:38,Twitter for iPhone,2,0,covid; 
Thank you to our partners and participants from our recent COVID-19 testing event. With reports of over 238861 confirmed cases and 4727 deaths in Georgia testing and social distancing are vital to flattening the curve. https://t.co/TkNf1cwBp2,2020-08-17 22:25:33,Twitter for iPhone,1,1,covid; 
I would like to extend my deepest appreciation to all those who came out in support of our COVID-19 Testing &amp; Food Distribution Event yesterday at Mundy’s Mill High School. Thank you to all of our partners participants public safety personnel and volunteers! https://t.co/kbOBbqovrb,2020-08-09 17:24:30,Twitter for iPhone,10,18,covid; 
Tomorrow morning we will be saving lives. We will be providing COVID tests to #StopTheSpread of this deadly virus and food assistance to help families impacted by this pandemic. Please come out and join us so that together we can flatten the curve. https://t.co/tlQIqySRy7,2020-08-07 21:25:22,Twitter for iPhone,1,2,covid; 
I would like to extend a special thanks to Chief Merkison and @CCFES for their exceptional support of our COVID-19 Drive-Thru Testing Event tomorrow. CCFES will be on hand conducting FREE tests and ensuring everyone who attends has a safe experience this weekend. Thank you all! https://t.co/NTpw9bHzSq,2020-08-07 15:44:40,Twitter for iPhone,4,4,covid; 
