If student visa applications are being bankrolled by the Chinese Communist Party our national security advisors need to know about it so they can prevent intellectual property theft.  I joined @MorningsMaria to discuss this and more. https://t.co/StRvFolAQD,2020-11-27 15:35:33,Twitter Media Studio,528,606
"Give thanks to the Lord for he is good; his love endures forever." 1 Chronicles 16:34   As we celebrate our many individual blessings today let us not forget to give thanks for our collective blessing of being Americans.   Happy Thanksgiving from my family to yours! https://t.co/DIHfKIix59,2020-11-26 14:56:15,Twitter for iPhone,36,178
We've had enough of the Big Tech bias.  Join me on Parler!  @parler_app  https://t.co/SjIwdCpBNR,2020-11-24 19:22:42,Twitter Web App,154,1056
He's right. The media and #BigTech have openly endorsed one candidate from the beginning and now they're all wondering why the American people no longer trust the electoral process.  We will not put up with anyone who threatens the integrity of our elections for their own agendas https://t.co/gbge4OPEVW,2020-11-24 15:52:19,Twitter Web App,122,373
God bless everyone who recently attended the American Legion walk to raise awareness of veterans suicide.  Our veterans have never failed us and we cannot leave them behind.  https://t.co/faD7dscf4p,2020-11-24 15:29:14,Twitter Web App,8,26
The pandemic has created a new virus for many Democrats - the abuse of power. While they threaten people with arrest for celebrating our valued tradition of Thanksgiving they openly ignore their own rules.  This is a dishonest exercise of power that should concern every American,2020-11-23 17:05:42,Twitter for iPhone,198,756
An average of 22 veterans commit suicide each day. I was honored to join the American Legion today for a ruck walk to raise awareness for this devastating statistic.  After America’s heroes bravely served our nation we owe it to them to be there when they need it most. https://t.co/TtzAtDhOd7,2020-11-22 19:37:56,Twitter for iPhone,10,34
Democrat hypocrisy knows no bounds.  While families and business struggle with stay-at-home orders and forced closures Democrat leaders can't be bothered to follow their own rules. I joined @LizMacDonaldFOX to discuss these hypocritical lockdowns. https://t.co/DraSFCAMfD,2020-11-20 16:51:37,Twitter Media Studio,94,211
Congratulations @RepJimBanks on your election as Chairman of the Republican Study Committee!  Your leadership will bring @RepublicanStudy into the next Congress with sensible strong conservatism as we fight for our values and against the new socialist Democrat Party.,2020-11-19 20:30:41,Twitter Web App,7,21
I'm honored to be selected as a Conferee for next year's NDAA and represent @JudiciaryGOP.   I look forward to bringing my military experience to the conference as we set a sound defense policy and provide our servicemembers with the resources they need.   https://t.co/DnsliaRzNo,2020-11-19 15:23:50,Twitter Web App,226,1385
The #CCP has a proven track record of manipulating the United States' student visa system to spy on Americans and steal our intellectual property.   I introduced a bill to prevent this theft and protect our IP personal information and national security.  https://t.co/WaWHSBbryW,2020-11-18 21:43:19,Twitter Web App,534,588
And this is the same Governor who wants a federal bailout for his failed policies and crooked leadership.  You can't make this stuff up.  https://t.co/Cgx1S4PBhj,2020-11-18 19:00:48,Twitter Web App,8,25
Big Tech won’t stop censoring conservative content until Section 230 is reformed and there is a legal way to hold them accountable. My legislation will fix that.  I joined @FoxFriendsFirst to discuss this and more. https://t.co/5g6K5l0KTN,2020-11-18 15:00:43,Twitter Media Studio,100,258
Happy 149th birthday to the @NRA! When the left wing mob came for our guns the NRA faithfully fought to protect our Second Amendment rights for over a century. Thank you for being stalwart defenders of our Constitution!,2020-11-17 19:30:00,TweetDeck,100,579
Senator Hirono is really trying to say that Big Tech's conservative censorship has not gone far enough?  You've got to be kidding. Apparently Senate Democrats think freedom of speech doesn't apply to Republicans.,2020-11-17 18:59:11,Twitter Web App,426,1224
This wasn't a "mistake" @jack.  This was a political manipulation of Section 230 ahead of a presidential election. https://t.co/nPXwfPgM5U,2020-11-17 17:34:32,Twitter Web App,820,2967
Big Tech interfered in the 2020 election.  Their position is clear and the evidence is overwhelming - they have repeatedly censored conservatives and even put warning labels on the @JudiciaryGOP website.,2020-11-17 17:20:11,Twitter Web App,114,326
I joined colleagues in sending a letter to HHS urging them to allocate unused Provider Relief Fund monies to assisted living and long-term care facilities.   Our care facilities have not received adequate resources while on the front lines.  https://t.co/Bum03vyXUC,2020-11-17 00:01:33,Twitter Web App,2,15
That 400 miles is stopping countless illegal aliens and criminals from crossing the border unchecked.   Thank you @realDonaldTrump and @CBPMarkMorgan for protecting our borders. https://t.co/vAwAnrNLDu,2020-11-16 20:31:17,Twitter Web App,106,302
ICYMI: I recently penned an op-ed in the Hill on Veterans Day emphasizing the importance of the holiday and encouraging others to properly honor America’s greatest heroes.   https://t.co/OoeV7xocNK,2020-11-16 17:54:45,Twitter Web App,3,7
This is thanks to the new Democrat Party.  Their policies and rhetoric only make America less safe and more divided. https://t.co/0i7CU4AuYG,2020-11-16 15:56:08,Twitter Web App,8,23
The media said for 3 years that the Trump campaign colluded with Russia and are now claiming a Biden victory before results are certified and fraud is investigated.  The media doesn’t determine the results. The people’s *legal* votes do.,2020-11-07 16:58:41,Twitter for iPhone,69,224
Until we can confirm every ballot counted was legal this race is far from over.,2020-11-07 16:38:25,Twitter for iPhone,146,455
