Honored to be with @AARPOregon Andrus Award winner Dr. Geneva Craig at today’s #MLK celebration today in Medford. Here is more about all that Dr. Craig has accomplished in her life and contributed to her community: https://t.co/8vMSJqekq8 https://t.co/IgzgooaD8T,2020-01-19 23:17:53,Twitter for iPhone,21,68
Congrats to Mike and Jill Thorne for their very well-deserved recognition by the city of Pendleton.  Both of my friends have made enormous contributions to making the city and our entire state a better place.  https://t.co/DfrmeOzfnp,2020-01-19 17:40:30,Twitter for iPhone,11,55
Oregonians who came to my 966th town hall showed the country how the #OregonWay works. A civil &amp; productive conversation at yesterday’s Yamhill County #2020townhall in McMinnville about election security impeachment new NAFTA healthcare climate change data privacy &amp; more. https://t.co/NTj9jaHcrQ,2020-01-19 16:06:48,Twitter for iPhone,39,188
Thanks to Republicans’ lawsuit against the Affordable Care Act health care coverage for Americans with pre-existing conditions is once again on the chopping block. One thing remains certain: @morethanmySLE and I are committed in the fight to #ProtectOurCare. https://t.co/sYv32EjQzk,2020-01-19 14:54:10,Twitter Media Studio,689,1284
It’s extremely troubling that this company may have monitored usage specifically to tamp down questions from journalists about the legality of their app. Everyday we witness a growing need for strong federal laws to protect Americans’ privacy.,2020-01-19 13:25:22,Twitter for iPhone,124,392
This story reads like one of the more disturbing episodes of Black Mirror. Americans have a right to know whether their personal photos are secretly being sucked into a private facial recognition database. https://t.co/1UKWq4cizg,2020-01-19 13:25:22,Twitter for iPhone,508,1183
Today’s #2020townhall in Wilsonville provided another great example of townhalls’ value. Clackamas County came prepared for a thoughtful &amp; topical conversation about urgent issues — NAFTA 2.0 impeachment climate change Iran campaign finance reform hemp student debt &amp; more. https://t.co/5aDfO3gnUM,2020-01-18 22:03:24,Twitter for iPhone,31,121
The declassified FBI report is extremely damning for the Saudi government. If after this bombshell information the Trump administration still fails to hold the Saudi government accountable it will be nothing short of an accomplice in helping Saudi fugitives evade justice. https://t.co/xJEmRqKQs4 https://t.co/BcjZf8XNdA,2020-01-18 20:53:22,Twitter for iPhone,972,1502
Open-to-all town halls are the #OregonWay this weekend &amp; throughout the year. Everybody is welcome to attend and ask any question. Here’s where &amp; when today’s #2020townhalls in Clackamas and Yamhill counties will be: https://t.co/3cGcudbITA https://t.co/6sXyquRGJm,2020-01-18 17:11:41,Twitter for iPhone,47,144
Thanks to all the physician assistant students who shared their views with me yesterday at @OHSUNews in Portland on health care high education costs soaring pharmaceutical prices rural health care &amp; more. The future is promising with bright minds like these. https://t.co/JPx86ldJjq,2020-01-18 15:42:42,Twitter for iPhone,22,131
I am shocked and appalled at what this memo describes. The Trump administration is out of excuses for sitting on its hands while the Saudi government helps these fugitives evade justice. It’s time for Donald Trump to hold the Saudi government accountable,2020-01-17 22:02:14,Twitter Web App,988,3109
I have been calling for the declassification of this information for months. This memo comes after my bill to require the release of this information became law in December.,2020-01-17 22:02:14,Twitter Web App,565,2211
NEWS: I just received a shocking declassified FBI memo confirming that the Saudi government has been helping fugitives flee the U.S. justice system after being accused or convicted of violent crimes. https://t.co/R9uzr4kv1S,2020-01-17 22:02:13,Twitter Web App,10117,16649
Big thanks to @TillamookDairy for hosting today’s newser in PDX on NAFTA 2.0 and to @oregonaflcio @autodesk @canweallgo @redduckfoods &amp; @diggermag for joining. Great allies all in securing an updated and better trade agreement. https://t.co/bBTHsPzvOC,2020-01-17 21:45:57,Twitter for iPhone,10,34
Heard today in Portland from key people in Oregon’s economic future — in labor agriculture technology manufacturing tech &amp; more — about the gains they’re expecting from the updated NAFTA agreement that the Senate passed this week. https://t.co/2yZKbaRQDE,2020-01-17 21:45:00,Twitter for iPhone,7,42
It is more critical than ever that we elect leaders who will fight to secure our elections by passing legislation that will mandate hand-marked #PaperBallots and risk-limiting audits for all federal elections. Our democracy depends on it. https://t.co/rtntmBalii,2020-01-17 19:22:56,Twitter Web App,95,276
I have the bill to do it. https://t.co/SVGP4rkxUR,2020-01-17 16:49:51,Twitter for iPhone,26,110
Another day another headline about corporate America misusing and abusing your data for profit. It’s past time for Congress to put strong laws on the books to protect consumers. https://t.co/BvzVkCbwga,2020-01-17 16:49:50,Twitter for iPhone,94,258
My Republican colleagues have put more effort into spreading Russian disinformation than securing our elections. https://t.co/MDiCgf9jAu,2020-01-16 19:41:55,Twitter Web App,450,1027
No more corporate race to the bottom coming at the expense of America’s middle class. Today’s broad bipartisan vote in favor of #NewNAFTA reflects the fact that putting workers first is absolutely essential to trade that Oregonians and the rest of America can support.,2020-01-16 17:04:28,Twitter Web App,10,51
The version of NAFTA the Trump administration released in 2018 was fundamentally flawed and weak on enforcement. After a lot of work by members in the Senate and the House the proposition of protecting American workers from trade cheats is now at the heart of this agreement.,2020-01-16 17:04:28,Twitter Web App,22,99
For Kellyanne Conway to think that impeachment shouldn't be taken seriously -- despite the fact that almost a dozen of Trump's associates have either been convicted or are on their way to jail -- is like someone standing in the rain saying it's not wet. #CuomoPrimeTime https://t.co/3aFuEsGBfL,2020-01-16 15:19:53,Twitter Media Studio,142,545
While I want this deal to resolve our fundamental concerns with China I fear that its limited scope the lack of transparency in its development and the weak enforcement mechanism mean it will amount to little more than words on paper.,2020-01-15 16:59:48,Twitter Web App,69,164
Addressing China’s lengthy track record of predatory commercial practices — including intellectual property theft forced technology transfer and economic espionage  — is critical for American workers. The stakes could not be higher for the future of the U.S. economy.,2020-01-15 16:59:47,Twitter Web App,658,778
Thanks to my colleagues @senrobportman @SenJeffMerkley @SenatorDurbin @SenBobCasey @SenatorMenendez @SenatorBennet @SenAngusKing @SenDuckworth and @SenStabenow for helping me lead the bipartisan charge in demanding answers from HUD.,2020-01-15 16:37:03,Twitter Web App,29,89
NEW: I'm pressing @HUDgov for answers about its failure to address reports of dangerous cancer-causing radon levels in federally-assisted housing. Radon poses a threat to thousands of vulnerable families nationwide. The administration must be held accountable for failing to act. https://t.co/rOoh4jYmJM,2020-01-15 16:37:02,Twitter Web App,117,280
There is snow beating this un-paw-alleled cuteness https://t.co/K9Amn738FR,2020-01-14 22:36:27,Twitter Web App,48,316
I'll be investigating this issue. Stories like this further demonstrate why Congress should pass my bill to hold companies accountable for misusing and abusing your data. https://t.co/SVGP4rkxUR,2020-01-14 22:02:42,Twitter Web App,43,104
Dating shouldn't cost you your private information being sold off to advertisers without your consent. https://t.co/E1LKwi0M6m,2020-01-14 22:02:42,Twitter Web App,74,233
For months @SenSherrodBrown and I have been calling on the administration to enforce current law blocking cocoa imports produced with forced child labor. No American company should be supporting a supply chain that relies on child labor. They must be held accountable. https://t.co/ZHqkCalJxm,2020-01-14 18:04:43,Twitter for iPhone,66,234
Once there is a backdoor in American phones terrorists and criminals will surely shift to foreign encryption services that are outside the reach of American law enforcement.,2020-01-13 22:53:30,Twitter Web App,42,118
If William Barr and Donald Trump succeed in weakening encryption with a back door they’ll also make it far easier for criminals and hackers and predators to get into the digital life of you and your family.,2020-01-13 22:53:29,Twitter Web App,52,170
Someone accused of serious ethics violations for rubber-stamping an illegal bulk surveillance program is the last person who should be calling for government backdoors into Americans’ phones. https://t.co/br9qBZOIgY,2020-01-13 22:53:29,Twitter Web App,140,331
Remember when Republicans promised the tax cuts would pay for themselves? https://t.co/YIPQ6KTq6R,2020-01-13 20:48:03,Twitter Web App,3156,7092
Donald Trump is putting American lives at risk at home and abroad. Failure by Congress to rein in his powers when it comes to escalating tensions with Iran will inevitably lead to more worried and anxious families just like the ones I met at my #2020townhalls in Oregon. https://t.co/3WTSgQvNQp,2020-01-13 19:36:21,Twitter Web App,88,241
.@SenBooker has miles to go before he sleeps. With his ideas for tax justice eliminating racism in corporate algorithms and reforming our economy to promote clean tech to fight climate change he is making the world a better place. Cory it's a privilege to serve with you.,2020-01-13 18:25:14,Twitter Web App,108,616
Nonprofits worldwide rely on the registry that controls .ORG for affordable domain services. I have significant concerns about whether a private equity firm will act as a responsible steward over the registry. I will go to the mat to make sure users and nonprofits are protected. https://t.co/L2tW6BpZ4T,2020-01-13 17:48:09,Twitter Web App,113,259
We are 295 days away from the 2020 election and Mitch McConnell has yet to take any concrete steps to protect our federal elections from hacking or foreign interference. https://t.co/x6b5Ew1t6L,2020-01-13 15:26:10,Twitter Web App,1647,3608
Happy to see our work with veterans advocates is paying off for “Blue Water” Navy Vietnam veterans exposed to Agent Orange during their service:  https://t.co/q4CrNgrpt2,2020-01-11 00:05:21,Twitter for iPhone,26,74
Huge congrats to the best public address announcer in the @NBA – @MarkMasonPDX. An incredible milestone of 1000 games at the mic for the @trailblazers. All of #RipCity knows Mark is a total pro &amp; essential piece of the @ModaCenter experience: https://t.co/dJzeiZdZPv https://t.co/5Z3cJEn3zr,2020-01-10 22:43:31,Twitter Web App,5,20
Just yesterday I called on @FCC to step up efforts to protect consumers against SIM swapping. https://t.co/ZX7aHBvDxG,2020-01-10 22:09:56,Twitter for iPhone,16,47
Consumers are at the mercy of wireless carriers when it comes to being protected against SIM swaps. It’s time for the FCC to step up and protect consumers by holding carriers accountable when their systems fail to protect against SIM swapping. https://t.co/QcMiwS2N6w,2020-01-10 22:09:55,Twitter for iPhone,72,211
Privacy shouldn't just be for the wealthy and well-connected. It’s outrageous that taxpayer money may be going to companies providing malware-ridden phones to low-income families. Americans that depend on this program shouldn't be paying the price with their security and privacy. https://t.co/jCl6P0AYAx,2020-01-10 19:40:44,Twitter Web App,89,181
Elections should be decided by voters not anonymous special interests. Dark money groups are breaking the rules and thanks to the Trump administration many face no consequences. We need full transparency on who these groups are and where their money is going. https://t.co/goiixKNNrQ,2020-01-09 22:05:40,Twitter Web App,151,401
The security updates for Ring cameras are a step in the right direction but millions of consumers still remain vulnerable. Ring’s security measures lag behind other companies. It’s clear that Amazon needs to be doing more to prioritize consumer privacy. https://t.co/pDhvMSo2YM,2020-01-09 19:03:45,Twitter Web App,39,123
