Wishing you all a safe and happy Thanksgiving. Although we’re living in a strange and challenging time we still have a lot to be thankful for. https://t.co/3BE21EgZWv,2020-11-26 12:55:00,Twitter Web App,0,11
We can eradicate COVID-19 and deliver real relief to get our economy back on track for working families that have been left behind for too long. We can create good paying jobs by repairing our crumbling infrastructure and tackling the existential threat of climate change.,2020-11-23 21:54:10,Twitter Web App,1,1
The next Congress will face big challenges so we need to step up with big solutions. I’m calling on my colleagues to join me.  https://t.co/wzm23Kc2Lo,2020-11-23 21:54:10,Twitter Web App,1,1
Today we honor those who have served America in uniform. Our veterans have put their lives on the line to protect our freedom and we owe them a debt of gratitude.,2020-11-11 18:34:08,Twitter Web App,0,2
Millions of Americans are still out of work and too many small businesses are still barely getting by. I strongly urge my colleagues on both sides of the aisle to act swiftly on these common sense priorities.,2020-11-07 21:31:01,Twitter Web App,1,2
I look forward to getting right to work with President-elect Biden on an economic recovery program that includes health care infrastructure and funding for local governments.,2020-11-07 21:31:01,Twitter Web App,1,2
Congratulations to @JoeBiden and @KamalaHarris for winning the presidential election! Decency compassion and competency have won.  Now it's time for Americans to unite behind the Biden-Harris Administration so we can pursue science-based solutions to end the COVID19 pandemic.,2020-11-07 21:31:01,Twitter Web App,2,9
Congratulations 46!,2020-11-07 17:02:59,Twitter for iPhone,2,12
@AnnMcLaneKuster @NHDems It was my pleasure to be there - glad to see Keene is fired up and ready to go!,2020-11-03 19:08:25,Twitter Web App,0,0
Hello New Hampshire! I’m joining my friend @AnnMcLaneKuster today to get out the vote for Joe Biden. Don’t wake up tomorrow wishing you had done more - go cast your ballot today. https://t.co/XPKpqsy4fD,2020-11-03 18:36:32,Twitter Web App,3,15
Massachusetts it's time to get out there and vote! Our state's polls are open until 8 PM so let's show our support for @JoeBiden @KamalaHarris @EdMarkey and Democrats up and down the ballot. Find your polling place at https://t.co/15B5ZhHG1p.,2020-11-03 12:00:01,Twitter Web App,1,5
It was my great pleasure to kick off today's MA virtual phone bank for @JoeBiden.  We need all hands on deck today and tomorrow to retake the White House and elect Democrats up and down the ballot. Sign up for a shift today! https://t.co/ROnxPeF7B1 https://t.co/nHAnThZQRm,2020-11-02 20:05:19,Twitter Web App,3,5
John was a key organizer of the March and his own words from the steps of the Lincoln Memorial still resonate today. It was one of the greatest honors of my life to work alongside a man who played a pivotal role in bending the moral arc of American history toward justice. https://t.co/tUAW6AgPne,2020-08-28 15:18:44,Twitter Web App,0,9
On the 57th anniversary of the March on Washington famed for Martin Luther King's "I Have a Dream" speech I pause to remember the legacy of my dear friend John Lewis. https://t.co/S4cLd2VVd4,2020-08-28 15:18:43,Twitter Web App,2,12
I'm the only candidate in this race who has a plan to end surprise medical bills without harming frontline heath care workers. My opponent and the big insurance companies can attack me all they want - but I won't back down. https://t.co/ztRjRuykmr,2020-08-25 12:21:00,Twitter Web App,23,112
State Rep. Smitty Pignatelli: "Richie has been there every day for us. He's never forgotten the Berkshires." https://t.co/CbVqUmpJXt,2020-08-23 18:25:28,Twitter Web App,6,10
Back at it again with the socially distanced get-out-the-vote canvassing! https://t.co/0buEJ1GbAI,2020-08-23 14:57:00,Twitter Web App,7,20
The Post Office always delivers for us so today I was proud to deliver $25 billion for them. We can't let Trump stop people from voting safely our democracy depends on it. https://t.co/3zUDY2YcLJ,2020-08-22 20:49:09,Twitter Web App,5,14
I'm so proud to have the support of Massachusetts firefighters. As long as I'm in Congress you can count on this: fire departments across Western and Central Mass will have the funding they need for equipment to keep our firefighters safe. https://t.co/jKqqzyxwBe,2020-08-22 16:58:46,Twitter Web App,5,11
Congresswoman @AngieCraigMN the first openly lesbian mom in Congress beat a far-right Republican to win her seat in Congress - and I was proud to help her do it. See what she has to say about our campaign: https://t.co/dsQ7yEANeF,2020-08-22 14:10:00,Twitter Web App,7,14
Thank you for the emphatic endorsement @BerkshireEagle. "Proven leadership legislative chops and [the] chairman's seat give the Berkshires a powerful representative in the highest halls of government."  https://t.co/i4HkPpwcOV,2020-08-22 00:58:11,Twitter Web App,5,6
