With Donald Trump the corruption has always been the point even in the final days of his shameful cruel and one-term occupancy. https://t.co/yGmlPUeV6a,2020-11-26 00:06:21,Twitter Web App,69,647
"You can have all the education &amp; technical knowledge in the world but if you're removed from the implications of that policymaking..." @ayyuhhh  As my Economic Policy Advisor Aya ensures my work in the space centers those closest to the pain.  Grateful to do this work with her. https://t.co/TSjuFaDnQG,2020-11-25 18:24:43,Twitter for iPhone,22,97
#CancelStudentDebt https://t.co/jRd55nBkRU,2020-11-24 20:43:41,Twitter for iPhone,168,1282
The American people have spoken.   It's time for the Trump administration to suspend all scheduled federal executions for the remaining weeks of their term. https://t.co/FuqFIJwAVr,2020-11-22 15:43:00,TweetDeck,56,361
The average student loan borrower is saddled with about $30000 worth of debt and a monthly payment equivalent to rent.   Not only is student debt cancelation a racial justice issue it’s a form of economic stimulus. https://t.co/vpt38JO6CR,2020-11-22 01:33:27,Twitter for iPhone,134,805
Their cruelty and callousness truly knows no bounds. https://t.co/HEP1kqdDyR,2020-11-21 20:17:00,TweetDeck,131,691
Today I'm thinking of Vanessa Guillén &amp; the more than 20000 service members who have experienced sexual assault.  We must create safe living &amp; working conditions for all service members and demand transparency accountability &amp; justice for survivors. https://t.co/Ea9Sg40V4E,2020-11-21 15:17:00,TweetDeck,72,573
We must have a State House that values the voices &amp; lived experiences of Black &amp; brown staffers.   @BeaconBLOC has created a framework to do just that &amp; we urge @KarenSpilka @SpeakerDeLeo and @SecretaryOfMass to heed their calls.  https://t.co/t8MDf90lAL,2020-11-20 22:04:58,Twitter Web App,47,215
1 in 4 children in the MA7th are growing up with an incarcerated parent or caregiver like I did.   Nothing in the CARES Act prohibits our incarcerated loved ones from receiving a stimulus payment. We must pay them what we owe them. https://t.co/1r5H7YGkWH,2020-11-20 21:24:50,TweetDeck,56,312
3/3 Aerrion Burnett Mia Green Felycya Harris Brooklyn Deshuna Sara Blackwood Angel Unique Selena Reyes-Hernandez Yunieski Carey Herrera,2020-11-20 18:11:23,Twitter Web App,37,196
