Over $130 billion in Paycheck Protection Program funding remains unused and could go towards helping businesses. Small businesses &amp; workers in #IL18 need help to withstand further impacts from COVID-19 and state-mandated closures.  #LetsWork to help American families. https://t.co/uXdcOnnQv0,2020-11-24 20:27:41,Twitter Web App,328,1255,covid; 
Congress needs to act to pass my bipartisan CERTS Act ASAP. Businesses like @PeoriaCharter and their workers can't withstand further impacts from COVID-19 and state-mandated closures. The CERTS Act will extend a lifeline for small businesses so they can survive. https://t.co/v6T2fB1roU,2020-11-23 18:58:38,Twitter Web App,8,28,covid; 
More positive news on a COVID-19 vaccine. This development shows tremendous potential and is a testament to the hard work supported by Operation Warp Speed. https://t.co/vMX43nWF0n,2020-11-16 22:31:19,Twitter for iPhone,4,11,covid; 
Legislation that I introduced – the Restoring Access to Medication Act - passed this year to help with COVID-19 expenses. My bill allows over the counter (OTC) medication to be HSA eligible. Learn more: https://t.co/0PFAzujqnQ,2020-10-30 22:54:15,Twitter for iPhone,2,9,covid; 
At Nucor’s American Buildings in El Paso I toured the steel facility &amp; spoke with workers about the impact of COVID-19 trade &amp; infrastructure. Their Made in America steel helps provide good-paying jobs in central Illinois &amp; I want to thank Nate &amp; his team for the warm welcome. https://t.co/Dn5mBamhHP,2020-10-30 01:30:12,Twitter for iPhone,2,11,covid; 
Great to join the Washington Rotary Club over lunch at Countryside today to discuss issues related to COVID-19 our small businesses and the economy. Thanks to Mayor Gary Mainer Stephanie Deiters and Kristi LaHood-Cape for the warm welcome. https://t.co/TWqOhJndmz,2020-10-27 20:02:56,Twitter for iPhone,1,16,covid; 
Washing your hands with soap is an effective way to slow the spread of COVID-19 and keep your loved ones safe. On #GlobalHandwashingDay we reaffirm our commitment to promote health and good hygiene.  Read more about our efforts on the WASH Caucus: https://t.co/ju9WEAQt4X https://t.co/y4YWiAlJ8B,2020-10-15 15:03:01,Twitter for iPhone,5,8,covid; 
Thanks to the Hancock County Farm Bureau and the Hancock County EDC for hosting me this week to discuss trade ethanol and the impact of COVID-19 and state-mandated closures on the region. Congress must continue to work to provide relief and reinvigorate our economy. https://t.co/6R7uV1Tic0,2020-10-09 15:27:48,Twitter for iPhone,3,2,covid; 
In Springfield today I spoke with @JordanElderTV about the #ChinaTaskForce final report and getting additional COVID-19 relief to small businesses and families in central Illinois. Watch the full discussion on @wics_abc20. https://t.co/37HtZN1XL9,2020-10-05 21:02:54,Twitter for iPhone,4,20,covid; 
I joined @USGLC yesterday to discuss the impact of COVID-19 on #IL18 communities national security and the Illinois economy. Thanks to the U.S. Global Leadership Coalition for their work to strengthen American diplomacy.https://t.co/20CVpWiWSr,2020-09-24 14:46:13,Twitter Web App,2,2,covid; 
Continuing to support access to quality coordinated healthcare with providers hospitals caregivers &amp; patients is critical in our fight against COVID-19 &amp; to lower healthcare costs. I joined a bipartisan group to urge Congress to address a timely challenge facing ACOs. https://t.co/i7NmQouwgM,2020-09-22 20:17:27,Twitter Web App,0,6,covid; 
Quincy is blessed to have a great healthcare community. I visited leadership at QMG &amp; Blessing Hospital to get feedback on COVID relief. I also saw the ongoing projects at each organization that will improve healthcare options &amp; further Quincy’s first class medical community. https://t.co/iB35E0FYkW,2020-09-12 14:33:20,Twitter for iPhone,1,17,covid; 
In Springfield today I spoke with @JonHansenNews about getting Illinois workers safely back on the job reinvigorating our economy &amp; additional targeted relief for workers &amp; families in response to the COVID-19 pandemic. Watch the full discussion on @wics_abc20. https://t.co/jcEpW7NOdb,2020-09-04 18:38:14,Twitter for iPhone,2,8,covid; 
I visited Manito Trucking to talk about the need to authorize a long-term infrastructure bill &amp; industry-wide initiatives to recruit &amp; train drivers. Thank you to the truck drivers who are delivering products &amp; keeping our supply chain moving during the COVID-19 pandemic. https://t.co/GHRsG1jqvx,2020-09-04 17:11:50,Twitter for iPhone,2,20,covid; 
Thanks to JBS for investing $2.5 million in the Beardstown community as part of their Hometown Strong Initiative. This funding will help respond to needs resulting from the COVID-19 pandemic and strengthen Beardstown's future. https://t.co/PM2Lo2U8t2,2020-09-02 13:06:17,Twitter Web App,1,5,covid; 
In central Illinois cutting edge research &amp; clinical trials are helping our country’s effort to find a COVID-19 vaccine. I spoke with @PeoriaChamber &amp; the @USChamber’s @globalIPcenter to discuss the innovative work our medical community is doing in #IL18. https://t.co/aF13QQejsR,2020-08-30 17:54:42,Twitter for iPhone,5,10,covid; 
Thank you to Adjutant General Neely of the @IL_Natl_Guard &amp; Colonel Carpenter of the 183rd Air Wing in Springfield for an update on the 183rd’s mission &amp; their COVID-19 relief support. I will continue to support the men &amp; women who serve in the Air National Guard in Congress. https://t.co/smKn5GbC7w,2020-08-26 23:49:24,Twitter for iPhone,1,6,covid; 
I joined the @PeoriaChamber @globalIPcenter &amp; medical professionals to discuss innovative research happening in our hospital systems in central IL as part of the national effort to find a COVID-19 cure. We also talked about protecting US innovation from IP theft in trade policy. https://t.co/grY8KFJvi9,2020-08-26 19:38:40,Twitter for iPhone,7,11,covid; 
Great to visit with Adjutant General Neely of the @IL_Natl_Guard Assistant Adjutant General Nezamis &amp; Colonel McDonough of @the182AW in Peoria for an update on the 182nd’s mission. The Guard played a key role in our COVID-19 response &amp; I’ll continue to support them in Congress. https://t.co/KFk9HUYPsr,2020-08-25 15:09:11,Twitter for iPhone,3,10,covid; 
Thank you to the @mcleancochamber for having me this afternoon to provide a #StateofCongress update with @RodneyDavis. We had a good discussion about the COVID-19 impact on McLean County small businesses and the challenges they face in our recovery from the virus. https://t.co/YOwKK5QLEn,2020-08-20 20:52:52,Twitter for iPhone,2,3,covid; 
It was great to be in Macomb yesterday for move-in day at WIU and to visit with the McDonough Co. Hospital personnel. I will take what I heard back to DC to ensure west-central Illinois continues to get the resources we need to combat COVID-19.  https://t.co/rA18TqvS69,2020-08-20 14:07:29,Twitter Web App,1,2,covid; 
I want to thank @WesternILUniv President Abraham &amp; his team for the campus tour &amp; highlighting all of the new safety protocols implemented in response to COVID-19. I was impressed with WIU’s approach &amp; want to wish them all the best as they start the school year. Go Leathernecks! https://t.co/6GiThGry2A,2020-08-19 20:57:39,Twitter for iPhone,1,7,covid; 
Global Impact Innovation &amp; Big River Resources in Galva started making ethanol-based hand sanitizer in March to help combat COVID-19. They hired 20 additional people &amp; the innovation holds great potential for midwestern ethanol. We are grateful for the investment in central IL! https://t.co/4X6ROOOhBs,2020-08-19 13:19:09,Twitter for iPhone,3,9,covid; 
I recently joined @WITA_DC for a discussion about US-China relations my work on the #ChinaTaskForce &amp; trade. As America works to recover from COVID-19 strengthening our global competitiveness through trade is critical to rebuilding our economy. Watch⬇️ https://t.co/H0UyVnC6qz,2020-08-18 18:41:04,Twitter Web App,2,1,covid; 
It was a great morning at the 111 Coffee in Wyoming! I heard from constituents in Stark County about the need for increased rural broadband funding and financial support for small communities schools and law enforcement in the next COVID-19 relief bill. https://t.co/2qGglOTdpQ,2020-08-18 14:31:13,Twitter for iPhone,2,12,covid; 
Hardin Industies Inc. is expanding their manufacturing operations in Lacon bringing 65 news jobs to Marshall County. As we work to recover from COVID-19 this is great news for Lacon that will spur economic opportunity. https://t.co/do24NbRSa0,2020-08-18 13:42:34,Twitter for iPhone,3,8,covid; 
Community Health Centers play a critical role in keeping our communities in #IL18 healthy particularly now as they protect us from COVID-19. Last week we celebrated #NHCW20. I am proud to support the work they do to provide affordable and reliable healthcare to IL residents. https://t.co/BJTJSX1qNj,2020-08-17 21:13:55,Twitter Web App,1,5,covid; 
As we work to recover from COVID-19 Congress can take important steps to support food and beverage distributors their workers and their customers impacted by this pandemic with the PLUS Act. Read my op-ed with @IFDA:  https://t.co/Q97I3nGd7l,2020-08-17 20:12:12,Twitter Web App,2,7,covid; 
