It’s been a great two days for trade:  ✔️ #USMCA passes the Senate ✔️ @POTUS signs Phase One of the #ChinaTradeDeal,2020-01-16 17:52:28,Twitter for iPhone,10,19
A powerful moment👇 https://t.co/Z3nNeK1Ig4,2020-01-16 15:43:08,Twitter Web App,4,15
In 2017 few believed that @realDonaldTrump could successfully negotiate new trade terms with China or renegotiate NAFTA to better serve America’s farmers and ranchers.   Today those critics have no ground to stand on. https://t.co/N2Vz75C1Sb,2020-01-15 21:35:08,Twitter for iPhone,13,42
Today we took our last vote of the day week month year and decade to ratify #USMCA,2019-12-19 21:30:45,Twitter Web App,10,35
For the last year Democrats have focused on a partisan impeachment process but @POTUS kept fighting for #USMCA. Today we get the deal done. #USMCAnow https://t.co/7eJRy6Z9rj,2019-12-19 20:10:22,Twitter Web App,417,1825
Getting ready to cast my votes on impeachment https://t.co/FzDHQ0lQuq,2019-12-19 01:27:17,Twitter for iPhone,9,101
"They hate this president. They hate those of us who voted for him. They think we're stupid. They think we made a mistake. They think Hillary Clinton should be president..." –  @RepChrisStewart https://t.co/v8t0RGhuPE,2019-12-18 21:41:38,Twitter Web App,10,23
We must stop choosing a world where success is measured by the number of individuals receiving aid but rather define progress by how many use the services and support provided to build a better life for themselves and their families. https://t.co/jz8V4ILmC9,2019-12-18 18:06:02,Twitter Web App,9,14
"Democrats understand they are offering the weakest case for impeachment since Andrew Johnson that the public isn’t convinced and so they simply want to get it over with." https://t.co/XDf3zAYQcu,2019-12-13 14:49:11,Twitter Web App,13,29
Today is the 374th day since #USMCA was finalized and signed. It’s time to pass #USMCAnow to help put American agriculture back on its feet. https://t.co/d0p2fTdAeN,2019-12-09 18:17:26,Twitter for iPhone,242,752
It’s time to help more Americans move from poverty to prosperity. Read more ⬇️ https://t.co/1Dp3ufWL6o,2019-12-04 16:30:35,Twitter for iPhone,3,6
Chairman Schiff is running out of excuses for denying HPSCI Republicans the ability to speak with the whistleblower. Even the @washingtonpost agrees👇 https://t.co/HnG2rMPYI0,2019-11-20 21:46:29,Twitter Web App,275,583
It’s imperative that all #HPSCI members have the opportunity to speak with the whistleblower not just Chairman Schiff and his staff.,2019-11-13 15:57:09,Twitter for iPhone,48,148
At the center of the impeachment inquiry is a whistleblower report but we still haven’t heard from the whistleblower as part of this investigation- even in a closed door setting to protect the identity of the whistleblower.,2019-11-13 15:57:08,Twitter for iPhone,15,45
The pleasure was all mine! Great to meet you and Nathan as well. https://t.co/2RKY3ym8ii,2019-11-12 16:26:49,Twitter Web App,2,16
https://t.co/PWBDrZe8MC,2019-11-12 16:21:45,Twitter Web App,4,9
Attorney General William Barr delivered an exceptional speech to students at the Notre Dame Law School on the importance of religion in maintaining our system of self-governance. I encourage you to read AG Barr’s speech and apply the principles he lays out to your own life.,2019-11-12 16:21:45,Twitter Web App,8,29
It was terrific having Jeremy Brown a cotton producer and fellow Texan testify at today's @HouseAgGOP hearing. Watch his remarks here: https://t.co/nS7zpmtfqX,2019-10-30 21:56:01,TweetDeck,2,16
Watch now as @realDonaldTrump awards @AngeloState alumnus Army MSgt Matthew Williams with the Medal of Honor https://t.co/wym5IKjHKA,2019-10-30 21:29:01,TweetDeck,6,13
The Democrats’ obsession with impeachment has halted all normal legislative business. Congress is unable to perform our basic duties of appropriations funding the military and passing the #USMCA. The American people deserve better. It is time to get back to work.,2019-10-23 21:42:30,Twitter Web App,270,619
The Democrats’ obsession with impeachment is not just a political distraction it is harming the American people.,2019-10-23 21:41:14,Twitter Web App,16,28
There are only 21 legislative days left on the House calendar for this year. Congress has yet to: •Fund the government and our military •Ratify the #USMCA •Secure the border and fix our broken immigration system,2019-10-23 21:41:14,Twitter Web App,98,183
GREAT NEWS➡️ Unemployment hits a 50-year low- down to 3.5%! https://t.co/28fNXBG8Bd,2019-10-04 13:41:47,Twitter Web App,9,17
