There is no question that because of the Chinese Communist Party's lies because of their cover-up because of the way that they’ve operated they caused COVID-19 to spread globally and they’ve got to be held accountable. https://t.co/mnF4errzaP,2020-05-04 16:41:06,Twitter Web App,487,589,covid; 
Safeguarding our nation’s food supply is a critical component necessary to defeat the spread of coronavirus. I support the President’s use of the Defense Production Act to ensure American families have a reliable supply of food to put on their tables. https://t.co/bBE2xAhhrE,2020-04-29 22:27:34,Twitter for iPhone,7750,23733,corona; 
Speaker Pelosi and Congressional Democrats have been playing political games since the COVID-19 crisis began and they are hurting American families. More funds are desperately needed for the Paycheck Protection Program now. https://t.co/DNzG6UF9nM,2020-04-15 22:53:31,Twitter for iPhone,302,783,covid; 
As long as the World Health Organization is doing the bidding of the Chinese Communist Party they’re costing lives not saving lives. We must hold the CCP accountable for its lies and disinformation efforts about the spread of coronavirus. https://t.co/mFGMt8Ttal,2020-04-15 18:51:37,Twitter Web App,576,729,corona; 
Click here to read my latest newsletter with updates on resources for Wyoming small businesses and hospitals impacted by COVID-19: https://t.co/nmjvZVP90W https://t.co/T8XXrv0LjH,2020-04-13 23:31:55,TweetDeck,13,34,covid; 
I'm incredibly proud of the individuals small businesses and organizations in Wyoming who are going above and beyond to help our local communities as we fight the spread of COVID-19. Click here to read more about these inspiring stories from our state: https://t.co/eKvsyZC3yV https://t.co/czT9vn6Biv,2020-04-13 22:08:55,Twitter for iPhone,36,127,covid; 
Click on the link below to read my latest newsletter with updates on the work being done to ensure Wyoming communities have the necessary resources and economic support to overcome coronavirus: https://t.co/uqG5bQKdKr https://t.co/p0SCVQTHY1,2020-04-10 20:09:11,Twitter for iPhone,5,32,corona; 
Click on the link below to get the latest updates on the federal response to combating COVID-19 in the state of Wyoming: https://t.co/rbnLcs1esF https://t.co/nlUPzKzZSu,2020-04-10 01:52:44,Twitter Web App,12,30,covid; 
Click here for the latest updates on the federal response to combating COVID-19 in my latest newsletter: https://t.co/oW2LvEynyK https://t.co/g3oYMM63kG,2020-04-09 00:52:31,Twitter for iPhone,12,37,covid; 
Our farmers grocery store employees truck drivers and warehouse operators have shown incredible determination as we fight the spread of COVID-19. Thank you for keeping our shelves stocked and putting food on our tables during these challenging times. https://t.co/d2niZsxwRj,2020-04-06 20:07:12,Twitter for iPhone,120,411,covid; 
Click below to read my latest newsletter with updates from President Trump and the White House Coronavirus Task Force as well as progress being made when it comes to developing therapeutics: https://t.co/KbBkkFT9gj https://t.co/zQ2HYbr8Ts,2020-04-06 19:03:12,Twitter Web App,12,28,corona; 
Click below to see my latest newsletter with updates on resources available for small businesses and workers impacted by coronavirus: https://t.co/OiJwCtp9eB https://t.co/1X1JjU6wkw,2020-04-02 23:56:08,Twitter Web App,13,27,corona; 
Yesterday I joined the Wyoming Business and Industry Federation to answer questions about what we have done in Congress to combat coronavirus and the resources available to help Wyoming small businesses. You can listen to the webinar here: https://t.co/octNiPx16z,2020-04-02 15:52:53,Twitter Web App,11,42,corona; 
Click the link below to get the latest updates on what Congress has done in response to the spread of coronavirus and what you need to know moving forward: https://t.co/fjY68SN3RW https://t.co/EpY8XRLeGw,2020-04-01 23:14:14,Twitter Web App,8,18,corona; 
Today I joined 143 members of Congress requesting swift financial support for our cattle ranchers impacted by coronavirus. Click here to learn more: https://t.co/G8GWXxJJzP,2020-04-01 20:10:11,Twitter Web App,20,78,corona; 
Here's the latest update about action being taken to combat and defeat coronavirus as well as answers to important questions about the distribution of economic impact payments that were a part of the CARES Act: https://t.co/v4V4EENecS https://t.co/coAcdSONe3,2020-03-31 19:40:29,Twitter Web App,17,48,corona; 
Click on the link below to learn more about the updated social distancing guidance announced by the Coronavirus Task Force: https://t.co/ER3hWefF8g https://t.co/Miz4gkZydQ,2020-03-30 18:35:31,Twitter Web App,10,23,corona; 
Wyoming small business owners can learn more about the financial aid included in the latest coronavirus relief package by clicking here: https://t.co/31Evbsgk1v https://t.co/I7krWv9Vef,2020-03-26 21:08:58,Twitter Web App,6,28,corona; 
Click the link below for the latest updates on how we're working to combat the global health crisis and economic crisis posed by the spread of coronavirus: https://t.co/xUxYDncT7Q https://t.co/UsGKxbQ2Ih,2020-03-25 23:56:31,Twitter Web App,18,38,corona; 
Democrats continue to block legislation that would provide crucial emergency relief to Americans who are suffering from the coronavirus pandemic and economic crisis. They are holding hostage lifesaving aid in order to push their “Green New Deal” agenda. https://t.co/TbiYy5Wh9a https://t.co/xRjYjAhNpq,2020-03-23 23:26:45,Twitter Web App,60,174,corona; 
I'm working closely with Congressional leaders on a third coronavirus relief bill focused on delivering immediate aid to American families workers and small businesses. Click here to get the latest updates on efforts to combat the spread of COVID-19: https://t.co/R4bwmO166a https://t.co/69lTKLRJMt,2020-03-20 20:34:45,Twitter Web App,25,81,covid; corona; 
President Trump has now signed two emergency bills into law that will expand resources for medical care and economic relief. Learn more about these bills and what is being done to combat the impact of coronavirus: https://t.co/x5usrx9ZIo https://t.co/RUAvCEmJvf,2020-03-19 19:31:36,Twitter Web App,15,53,corona; 
You can visit https://t.co/kSpGCsqvUk for daily updates about what we are doing in Congress and with the Trump Administration to defeat coronavirus help the people of Wyoming and restore our economy. https://t.co/Lp0i8O12fs,2020-03-19 17:02:43,Twitter Web App,4,28,corona; 
My newsletter will include the latest developments concerning what we are doing in Congress and with the Trump Administration to defeat coronavirus and restore our economy. Click below to read more and sign up for daily updates. https://t.co/n3RXYE9khv https://t.co/ErWdysBSlf,2020-03-18 20:42:55,Twitter Web App,9,33,corona; 
This is a trying time for our country &amp; state as we work to mitigate the threat posed by coronavirus. I want to make sure you have all the latest information about the public health &amp; economic aspects of this challenge. Read more in my latest newsletter: https://t.co/C5krwsENbx,2020-03-17 23:02:35,Twitter Web App,18,62,corona; 
Are you a Wyoming small business owner impacted by coronavirus? The SBA’s Economic Injury Disaster Loan program can provide you with loans to help overcome the temporary loss of revenue you might be experiencing. Learn more: https://t.co/0L6bSxqdjI,2020-03-17 19:05:51,Twitter Web App,15,56,corona; 
President Trump’s actions and the House bill passed tonight are important steps to combat coronavirus.   Our nation will face challenging times in the coming weeks. We must put partisanship aside and come together to overcome this challenge https://t.co/ETVeFyU1Hx,2020-03-14 05:04:25,TweetDeck,59,321,corona; 
Spoke today w/ Dr. Harrist Stefan Johansson and Stephanie Pyle of @health_wyoming about the work being done at the federal state and local level to prepare for the coronavirus. The health of the people of Wyoming is our number one priority. Grateful for the work they’re doing. https://t.co/5u3EDtrP9I,2020-03-02 22:58:42,TweetDeck,17,77,corona; 
Pathogens do not respect party lines. Combating coronavirus will require bipartisan cooperation. We have a duty to make sure that the nation is prepared. https://t.co/225rlX5aBf https://t.co/nDc5XAQaIn,2020-02-27 15:44:48,Twitter Media Studio,49,204,corona; 
