Covid and Shutdowns - House Floor Remarks This Morning:  I rise this morning in defense of Governor Gavin Newsom who recently defied his own idiotic Covid edicts as he partied at one of the few restaurants that he has not yet forced out of business... https://t.co/2d6BBh31r6,2020-11-19 19:01:14,Twitter Web App,88,359,covid; 
1/3 I rise this morning in defense of Governor Gavin Newsom who recently defied his own idiotic Covid edicts as he partied at one of the few restaurants that he has not yet forced out of business.,2020-11-19 18:18:49,Twitter Web App,237,951,covid; 
I think COVID just made a big mistake taking on the President and First Lady!   Sending my best wishes and prayers to President @realDonaldTrump and @FLOTUS for a swift recovery. 🇺🇸 https://t.co/umf3CLzbSl,2020-10-02 19:11:26,Twitter for iPhone,140,495,covid; 
Had a great time yesterday speaking with Cory Burnell for Calaveras County Public Access TV. We discussed the risks of catastrophic wildfire and power shut-offs efforts on the left to defund the police COVID-19 and immigration. https://t.co/8KJUmzkfsu,2020-09-02 22:24:59,Twitter Web App,4,26,covid; 
“The next relief bill has got to be conditioned on re-opening. It must target funds to those individuals and businesses who have actually been impacted by these lockdowns… It’s got to protect businesses from frivolous coronavirus lawsuits" interview on @KAHIradio https://t.co/e73eGWQCAV,2020-08-14 23:55:39,Twitter Media Studio,12,32,corona; 
Interview on @KAHIradio with Casey Freelove. We discussed the Justice Department announcing indictments charging two Chinese nationals with hacking governments human rights activists and private companies engaged in COVID-19 vaccine research: https://t.co/lav3d5dfNJ,2020-07-24 21:48:50,Twitter Media Studio,6,14,covid; 
Joined @CSPAN's @cspanwj Washington Journal program this morning. Among the issues discussed were police reform legislation immigration and Covid-19.  Watch: https://t.co/YHJYqMvJCQ https://t.co/XveymbeIZs,2020-06-24 15:54:17,Twitter Web App,3,7,covid; 
The House Judiciary Committee Hearing on Police Reform qualified immunity civil unrest the looting of cities and COVID-19 stay at home orders were topics discussed this week in an interview with Casey Freelove on @KAHIradio https://t.co/nIhddUyegx,2020-06-11 21:54:16,Twitter Web App,4,7,covid; 
Joined Larry O’Connor this week and we discussed the government response to COVID-19 and the recent unrest across America: https://t.co/PRr52D4o5Q,2020-06-05 23:28:47,Twitter Web App,3,13,covid; 
COVID-19 Testing Sites CA-04 Update:  https://t.co/AKUusX4hU6 https://t.co/6tFbtHFUfJ,2020-05-06 23:35:31,Twitter Media Studio,10,22,covid; 
