After COVID relief I've got an offshore drilling ban bill sitting over in the Senate and I have a feeling it will get new life after next Tuesday. https://t.co/AksMpYuCHL,2020-10-29 16:25:06,Twitter Web App,14,65,covid; 
Yesterday I was proud to introduce a bipartisan framework for COVID-19 relief legislation w/ my colleagues in the @ProbSolveCaucus. A crisis is no time for partisan politics. It’s time to break through the gridlock and that’s what this framework does. https://t.co/4enNTsVEVv,2020-09-16 14:02:39,Twitter for iPhone,41,93,covid; 
My opponent is criticizing me for not holding in-person campaign events during a pandemic. Truth is I've held over 100 virtual events and 12 town halls since the beginning of COVID. For me the safety of my constituents comes first. Wish I could say the same for her. June 9th👇 https://t.co/onZ0ogFEPi https://t.co/rPu9BIwveW,2020-08-20 17:26:36,Twitter for iPhone,255,1219,covid; 
The reports about the USPS are incredibly concerning. As COVID-19 continues to be a serious risk to public safety vote-by-mail is a secure and safe option. Because no one should have to risk their lives to have their voices heard.  https://t.co/g4ZtZMhBdi,2020-08-14 15:43:36,Twitter for iPhone,81,227,covid; 
Just voted for my friend @SpencerForHouse in the special election for State House District 115. Spencer will protect our beaches and public schools and tackle COVID by listening to the experts. If you live on James Island Folly Beach Kiawah or Seabrook get out today and vote! https://t.co/Mk6UEbLMZ7,2020-08-11 13:28:09,Twitter for iPhone,55,247,covid; 
Our state and Charleston in particular is at the epicenter for COVID and the last thing we should do is overrule our teachers parents and health professionals by making politically-motivated decisions to open our schools before it’s safe.   1/3,2020-07-15 20:56:16,Twitter for iPad,89,463,covid; 
Charleston this is a list we don't want to be anywhere near the top of. Please wear a mask and social distance it's the only way to slow the spread of this virus save lives and keep our economy running. https://t.co/1Z0SxdpWj8,2020-07-13 21:45:17,Twitter for iPhone,165,515,social distance; 
NOW: I’m live with local faith leaders to discuss how COVID-19 has affected churches and synagogues in the Lowcountry. Join us: https://t.co/3vDhfTp0iP https://t.co/xofXejR339,2020-05-14 15:05:45,Twitter for iPhone,11,16,covid; 
We should do whatever it takes to provide Lowcountry small businesses with the help they need during COVID-19. Today I called on the SBA to streamline and improve the process of applying for a disaster loan.   https://t.co/fwAkNBHieD,2020-05-06 00:03:40,Twitter for iPhone,26,77,covid; 
LIVE: We’re holding a live virtual conversation about how COVID-19 has impacted the sports world with @CofCSports Athletic Director Matt Roberts and @ChasRiverDogs President/GM Dave Echols. Tune in live on our Facebook page: https://t.co/CRC8sRqFcF https://t.co/4lJJNmVqnH,2020-05-04 15:09:15,Twitter for iPad,8,12,covid; 
Live on @MSNBC now to talk #COVID19 and my work to keep fighting for the Lowcountry while in quarantine. #SC01,2020-03-30 18:46:26,Twitter for iPad,6,64,covid; 
Going live on Facebook now to talk #COVID19.   https://t.co/CRC8sRqFcF https://t.co/SJz0qhZ4VE,2020-03-21 14:00:06,Twitter for iPad,6,14,covid; 
I’ll be live on Facebook tomorrow morning at 10am to give you an update on COVID-19 Congress’ recently passed relief package details about an upcoming spending package and take your questions all from my house on James Island where I’m currently quarantined until next Friday. https://t.co/JXnw2V3UlN,2020-03-21 01:32:04,Twitter for iPad,12,39,covid; 
This morning I received word that I had been in contact with a member of Congress who has since tested positive for #COVID19. After consulting with the Attending Physician of the US Congress - and out of an abundance of caution - I will be self-quarantining until March 27th.,2020-03-19 13:25:20,Twitter for iPad,95,671,covid; 
Thousands of Lowcountry Food &amp; Bev workers have been laid off due to #COVID19. Here’s a great way to help support these workers and their families when they need it most.   https://t.co/ZILVXuDqID,2020-03-19 12:49:53,Twitter for iPhone,55,101,covid; 
In the wake of the growing national emergency with COVID-19 we are canceling the upcoming Brewery Tour stop on Sunday March 22nd in Summerville.   My offices will continue to offer updates for district residents on closures and resource centers during this uncertain time.,2020-03-16 21:02:50,Twitter Web App,12,71,covid; 
