Declaring a major disaster was the bare minimum. Now it’s time for this administration to step up and finally deliver true relief to our brothers &amp; sisters in Puerto Rico. They cannot afford for Trump to continue to play political games with Americans’ lives.,2020-01-17 17:55:08,Twitter Web Client,19,52
This just confirms what we already knew. President Trump broke the law &amp; abused his power for his own political benefit. #DefendOurDemocracy https://t.co/DFpzF9aQK2,2020-01-16 19:17:08,Twitter Web Client,16,50
Sending well-wishes to my friend and colleague @RepKirkpatrick as she takes this courageous step.,2020-01-15 20:02:18,Twitter Web Client,9,69
President Trump must immediately make a major disaster declaration in response to the severe earthquakes that have struck Puerto Rico. Our brothers &amp; sisters in Puerto Rico shouldn't have to manage both natural disasters and the man-made disaster caused by the President.,2020-01-15 19:40:18,Twitter Web Client,15,38
Welcome to the team @RepChuyGarcia! https://t.co/BCgvMD1hFU,2020-01-14 21:33:01,Twitter Web Client,8,33
10 yrs later #CitizensUnited continues to uplift dark money special interests &amp; drown out voices of hard working Americans. @HouseDemocrats won't stop working until we’ve enacted campaign finance reform &amp; ensure everyone has an equal opportunity to participate in our democracy.,2020-01-14 19:39:51,Twitter Web Client,5,23
I’ll be joining @AlexWitt on @MSNBC today at 12 pm ET/10 am MT. Tune in!,2020-01-12 16:03:27,Twitter for iPhone,3,6
I operated out of Al Asad when I served in Iraq. Praying for the safety of our troops there tonight.,2020-01-07 23:36:35,Twitter for iPhone,33,201
I’m on @CNNnewsroom discussing the latest on Iran. Tune in!,2020-01-07 19:46:20,Twitter for iPhone,2,14
How the hell does a letter withdrawing 5000+ troops go out to a foreign government without approval? This “mistake” could put American lives at risk. It should be a fireable offense for whoever sent it. It should be a fireable offense for the Commander in Chief too.,2020-01-07 14:27:11,Twitter for iPhone,17,85
Wishing you and your loved ones a Happy New Year and a healthy and prosperous 2020. https://t.co/6nRb8XX6ZZ,2020-01-01 05:34:54,Twitter for iPhone,13,54
My friend @repjohnlewis is a fighter. Praying for him and his family.,2019-12-30 01:31:33,Twitter for iPhone,11,107
My prayers are with the victims of this horrific attack their families and the Jewish community during this final night of Hanukkah. We will continue to stand up and fight back against hate and anti-Semitism. https://t.co/FvxYQaFMZY,2019-12-30 00:46:01,Twitter for iPhone,5,31
Merry Christmas #AZ07! Wishing you and your loved ones a happy holiday. https://t.co/syKac974AN,2019-12-25 18:49:00,Twitter for iPhone,6,21
Happy #Hanukkah to all who are celebrating in #AZ07 and around the world. Wishing you and your families joy and peace. https://t.co/Fpt8r7jttm,2019-12-22 23:55:52,Twitter for iPhone,11,44
