#HappyThanksgiving!   Enter his gates with thanksgiving and his courts with praise; give thanks to him and praise his name. – Psalm 100:4 https://t.co/fB9r568hF5,2020-11-26 14:05:41,Hootsuite Inc.,164,1074
If we don’t stop the fraud and fix the system 2022 2024 and beyond won’t be free and fair elections. We must preserve the integrity of our elections. #StopTheSteal  cc: @TheJusticeDept  https://t.co/IlUxdY2ALv,2020-11-22 20:16:07,Twitter Web App,11156,38835
This should clarify the misinformation circulating social media regarding my comments on #Scytl and election fraud #StopTheSteal cc: @TheJusticeDept https://t.co/tiTOS3ekOa,2020-11-20 22:40:15,Twitter Web App,569,1437
Where is @TheJusticeDept?? https://t.co/FGmSQSwkeH,2020-11-20 21:14:35,Twitter Web App,855,2547
Appearing on @newsmax TV's "National Report" this morning at 9AM CT. We'll discuss issues in #Congress #lockdowns #COVID and more. Tune in: https://t.co/iEhefTLkJI,2020-11-19 14:42:51,Hootsuite Inc.,143,578
Will appear @newsmax TV around 6:20AM CT and discuss the #BigTechHearing yesterday. Tune in!,2020-11-18 12:14:58,Twitter for iPhone,232,1153
Talking to Joe Pags re: #voterfraud makeup of the House &amp; Senate going into next year &amp; more. Listen in to @JoeTalkShow TONIGHT at 6:30PM CENTRAL here: https://t.co/D8h76k4nsw,2020-11-17 23:11:27,Hootsuite Inc.,93,308
Discussed Scytl servers and illegal votes with @CharlieKirk11   Cc: @TheJusticeDept    https://t.co/dQfRORLEcQ,2020-11-17 16:30:48,Twitter Web App,1078,2191
Calling in to @WilkowMajority on @SiriusXMPatriot today at 1:20pm CT. We’ll discuss #VoterFraud #BigTechCensorship &amp; more.,2020-11-16 18:37:31,Twitter for iPhone,220,771
Tune in to  @newsmax TV around 4:20PM CT today! Will talk to Chris Salcedo about the ongoing #voterfraud news around the country. #CountEveryLegalVote,2020-11-12 21:45:03,Hootsuite Inc.,579,2336
ICYMI: Appeared on @FoxFriendsFirst this morning -- weighed in on #voterfraud &amp; listed proven instances of the corruption. #CountEveryLegalVote  Watch the interview here: https://t.co/rqWAvVc4Mt,2020-11-12 13:49:12,Hootsuite Inc.,450,1219
Will talk to @FoxFriendsFirst TOMORROW morning at 5:55AM ET regarding #BigTech #VoterFraud &amp;  more!,2020-11-12 01:30:04,Hootsuite Inc.,159,979
May God continue to bless our veterans &amp; their families. May their lives memories &amp; acts of valor live on in our hearts &amp; truly drive our passion forward to preserve these United States. 🇺🇸  #GodBlessOurVeterans #VeteransDay #ThankAVeteran https://t.co/2A3rv2voUS,2020-11-11 14:29:54,Hootsuite Inc.,124,754
cc: @TheJusticeDept https://t.co/ai2AgYVehj,2020-11-10 19:06:49,Twitter Web App,4888,9836
cc: @TheJusticeDept https://t.co/rXKplV6HYc,2020-11-10 19:04:15,Twitter Web App,501,1003
I was honored to participate in a ceremony last night celebrating servant leadership at Tyler Metro Church. #TX01 (John 13:12-17) https://t.co/EHuEHh3VUX,2020-11-10 17:47:17,Twitter for iPhone,84,584
Happy Birthday to our United States #Marines! https://t.co/r4YIzvl5As,2020-11-10 14:50:18,Hootsuite Inc.,173,805
Will call in to #WashingtonWatch today at 4:05PM CT. Taking to @tperkins about my trip to Philadelphia and widespread reports of #voterfraud.   Listen in to @FRCdc radio today! #CountEveryLegalVote,2020-11-09 21:48:53,Twitter for iPhone,80,391
