What’s at stake on Jan.5? An effective public health response to #COVID19 a strong economic recovery and health care for all Americans—especially those with pre-existing conditions. Let’s help @ossoff &amp; @ReverendWarnock keep #Georgia Blue. https://t.co/53YKciv2gi,2020-11-28 23:29:38,Twitter for iPhone,10,17,covid; 
For #Thanksgiving 2020 we can show our thanks for our fellow Americans by doing all we can to help protect them — by wearing our masks maintaining social distance and washing our hands regularly. https://t.co/fpUCMOZvey,2020-11-26 14:39:59,Twitter for iPhone,1,1,social distance; 
The challenges we face are grave but we can overcome them.  Only if we come together as one Nation to defeat #COVID19 rebuild our economy and fight for equality #ForThePeople.  If you find me worthy enough to return to Congress I promise to keep up fighting the good fight!#Vote https://t.co/k4RvrJt3iD,2020-11-02 17:23:42,Twitter for iPhone,4,3,covid; 
Despite the passage of #TheHeroesAct by the House of Representatives in May 2020 and an updated version in October the Senate failed to pass a comprehensive COVID-19 relief bill. #Vote for people who will.,2020-10-30 18:30:39,Twitter for iPhone,1,0,covid; 
The #COVID19 pandemic has wreaked havoc on communities across the country and devastated the nation’s economy. The United States leads the world with confirmed cases and deaths. Millions are out of work and struggling to make ends meet.,2020-10-30 18:30:39,Twitter for iPhone,3,1,covid; 
.@CNN: “People are tired of #Covid. I have the biggest rallies I've ever had and we have Covid" Trump said phoning into a call with campaign staff. “People are saying whatever. Just leave us alone. They're tired of it. People are tired of hearing Fauci and all these idiots.”,2020-10-26 15:51:35,Twitter for iPhone,1,1,covid; 
.@washingtonpost: The presidential campaign was roiled this weekend by a fresh outbreak of the novel #coronavirus at the White House that infected at least five aides or advisers to @VP Mike Pence... https://t.co/aFM6YTglA3,2020-10-26 15:34:02,Twitter for iPhone,2,1,corona; 
.@RESCUEorg Atlanta is partnering with CORE &amp; @HealthyDeKalb to bring free #COVID19 testing to Parc 1000 Apartments in Clarkston. The tests are available to anyone who wants to be tested with or without symptoms.  Pre-register at: https://t.co/dsvEV9sjfR https://t.co/uTzvBpKwiY,2020-09-24 19:51:02,Twitter for iPhone,0,1,covid; 
The DeKalb County Board of Health will open a new #COVID19 drive-through testing site on Wednesday Sept. 2 at the former Sam’s Club parking lot 2994 Turner Hill Road. https://t.co/uM6MoY3DhK,2020-09-01 03:07:50,Twitter for iPhone,1,2,covid; 
We can protect ourselves and others by staying at home and wearing a mask when you go out. Keep your hands away from your face and wash your hands. Covid ain’t no joke!,2020-07-27 00:29:00,Twitter for iPhone,0,4,covid; 
