The concurrent resolution we voted on today is non-binding meaning it has no force of law; however it does send a very dangerous and strong signal to Iran and the rest of the world that American politics no longer stops at the water’s edge. https://t.co/FmVFiFcaEX,2020-01-09 23:15:32,TweetDeck,44,20
Grateful to all our law enforcement personnel for their service and selflessness this #LawEnforcementAppreciationDay https://t.co/8pignvPa8a,2020-01-09 17:32:15,TweetDeck,2,5
"...he was a lawful military objective &amp; the President under his Constitutional authority as commander-in-chief had ample domestic legal authority to take him out without additional Congressional authorization." -Obama DHS Sec. Jeh Johnson on #Soleimani  https://t.co/d9EQnnfprL,2020-01-08 23:57:30,TweetDeck,6,15
#Soleimani wasn’t roaming Syria Iraq Lebanon and other countries in the Middle East on vacation; he was paving the road for escalating attacks designed to kill as many as possible en route to Iran's ultimate goal of annihilating Israel and the U.S.  https://t.co/d9EQnnfprL,2020-01-08 21:35:22,Twitter Web App,8,24
Here are some facts about the death of Gen. Qasem Soleimani: https://t.co/d9EQnnfprL,2020-01-08 21:29:34,Twitter Web App,3,5
2/2 President Trump took decisive action — as he should have. I thank our military and intelligence personnel for successfully ridding the world of a brutal terrorist.,2020-01-03 14:46:07,Twitter Web App,6,7
1/2 America does not — and will not — tolerate Iran’s escalating aggression. Qasem Soleimani was a murderer responsible for the deaths of countless Americans and many other innocents throughout the Middle East.,2020-01-03 14:46:07,Twitter Web App,9,11
Merry Christmas to you and your loved ones this holiday season! https://t.co/CT2DKdJW9P,2019-12-26 00:34:40,Twitter for iPhone,5,24
The House will soon be voting to approve #USMCA -- a huge win for @realDonaldTrump North Carolina and our farm families in particular. https://t.co/fBznjN0PYV,2019-12-19 18:57:35,TweetDeck,9,24
The Democrats’ #ImpeachmentSham is a grave mistake even by their own standards. https://t.co/CcZINwnm6j,2019-12-18 23:02:45,Twitter for iPhone,74,128
This is an #ImpeachmentSham based on hearsay &amp; speculation rooted in a deep-seated hatred for a man many of my Democratic colleagues detest. Nowhere in the Constitution does it say that personal disdain is grounds for impeachment.  WATCH: https://t.co/1rBos8noUb,2019-12-18 19:37:03,Twitter Web App,11,21
“Impeachment should not be partisan” —Chairman Jerry Nadler September 20 2018  #ImpeachmentSham https://t.co/DrUWNwRvEk,2019-12-18 19:29:44,Twitter for iPhone,4,15
WATCH: I'll soon be speaking on the House floor in opposition to the Democrats' #ImpeachmentSham  Live Feed Here ---&gt;  https://t.co/W4ThMII0rc,2019-12-18 18:34:59,TweetDeck,7,23
The only thing bipartisan about today's #ImpeachmentSham is the opposition to it. https://t.co/FT73Oy7fEi,2019-12-18 17:52:05,TweetDeck,344,1083
A reminder for those still in need in the wake of Hurricanes Matthew &amp; Florence: a FEMA housing recovery center is open in New Hanover County- can provide rental assistance housing leads &amp; financial information:  1241 Military Cutoff Road Wilmington NC 28405 9a-5p Mon-Fri,2019-12-16 16:16:20,TweetDeck,21,10
Happy Birthday to our outstanding @USNationalGuard for 383 years of service. We are so grateful every day for the members of the @NCNationalGuard -- thank you for your service and sacrifice for North Carolina and the nation! #Guard383 https://t.co/1ZBC9bJAlh,2019-12-13 21:24:54,TweetDeck,7,15
Our farm families export billions of dollars in agricultural products to Canada and Mexico each year.  Now they will be able to export even more. It’s time for Congress to ratify #USMCAnow and deliver a major trade win for the economy and the American worker.,2019-12-10 21:20:30,Twitter Web App,15,13
President Trump ran on the promise of renegotiating NAFTA to make it better. #USMCA does that and more. It will be a significant boost to our already-roaring economy and it’s particularly welcome news for the thousands of struggling North Carolina farm families.,2019-12-10 21:20:30,Twitter Web App,26,37
This interview with Attorney General Barr on the FBI's probe into the President's campaign is a must-watch: https://t.co/h2BFdoZmF3,2019-12-10 20:37:13,TweetDeck,6,7
Urging Speaker Pelosi to put politics aside and score an important win for North Carolina families by passing #USMCAnow https://t.co/uuJze1bFQo,2019-12-09 20:40:11,TweetDeck,3,7
Joined @ConawayTX11 and more than 150 of my colleagues today to tell @SpeakerPelosi that it's time to #PassUSMCA now. https://t.co/SQbrEQps2n,2019-12-09 17:41:49,TweetDeck,22,17
There are no facts that even merit a case for consideration of impeachment.  This is simply an attempt to remove a duly elected President that Democrat members of Congress personally despise.,2019-12-05 18:48:12,TweetDeck,34,48
On this day of Thanksgiving I wish you and your family the very best. Happy Thanksgiving! https://t.co/P1v2p3Aoi5,2019-11-28 16:01:27,Twitter for iPhone,10,18
I was on hand yesterday as President Trump officially pardoned “Butter” the 2019 National Thanksgiving Turkey — both Butter and his companion “Bread” were born and raised in Sampson County #NC07 https://t.co/nlyoBr4YtJ,2019-11-27 14:24:16,Twitter for iPhone,11,36
#OTD in 1789 North Carolina became the 12th state to ratify the #Constitution and join the Union -- 230 years ago today. https://t.co/evAmt5YSzh,2019-11-21 16:19:29,TweetDeck,2,12
The USMCA is a win for North Carolina families -- it means more jobs increased exports and higher wages.  It's time for House Democrats to end this impeachment scam and pass #USMCAnow https://t.co/zEGrwJkF9e,2019-11-13 18:57:20,TweetDeck,24,26
Honoring all our nation’s veterans this Veterans Day https://t.co/JtwgDny7AZ,2019-11-11 16:28:53,Twitter for iPhone,11,8
Happy 244th Birthday to our United States Marine Corps — congratulations on 244 years of excellence and bravery in the service of our nation. https://t.co/xfDdS8tM9U,2019-11-10 14:01:23,Twitter for iPhone,6,10
"A Big big day in Sampson": https://t.co/e9teH2zl5c https://t.co/pCdJWH0FNu,2019-11-07 18:49:57,TweetDeck,6,5
Via @wectnews: New ruling expected to save coastal towns cash on beach renourishment  https://t.co/PMbHRfBBlS,2019-11-06 14:32:14,TweetDeck,0,2
Enjoyed the chance to see so many friends at the Warsaw Veterans Day Parade last weekend -- particularly 101 year old Sgt. Hubert Edwards the parade's marshal. https://t.co/h4LupRzmoE,2019-11-05 18:41:34,Twitter for iPhone,0,10
It ignores precedent &amp; is totally devoid of any guarantee of transparency fairness or due process. This vote simply proves that @HouseDemocrats are more interested in overturning the 2016 election than they are in addressing the challenges facing the American people.,2019-10-31 15:39:59,Twitter Web App,6,13
Democrats had a chance to show they're serious when they say they want to conduct a fact-based impartial and fair impeachment inquiry. Instead the resolution just passed simply formalizes the sham impeachment investigation they’ve been conducting for more than a month.,2019-10-31 15:39:58,Twitter Web App,11,21
Have unused or unneeded prescription drugs you'd like to dispose of safely? Tomorrow is National Drug #TakeBackDay   Visit https://t.co/BH0K791g8i to find a safe disposal location near you. https://t.co/qHBGioCXCV,2019-10-25 17:23:59,TweetDeck,2,2
Joined @SpecNewsRDU yesterday to talk the latest on our @HouseGOP demand for transparency in the Democrats' sham impeachment proceedings https://t.co/0kzLONow5U,2019-10-25 16:31:54,Twitter Web App,2,8
