Wishing Former First Lady @MichelleObama a very happy birthday! 🎉 https://t.co/d6p172OUUy,2020-01-18 03:48:08,Twitter for iPhone,11,57
|Congratulations to newly appointed Vice President and Director of the UAW Ford Department Gerald Kariem || UAW https://t.co/CVLU5xZKZD|,2020-01-17 21:17:44,Twitter for iPhone,2,1
@RepSusanDavis @RepAndyLevin @EdLaborCmte @usedgov @DHSgov I look forward to reviewing the @usedgov response letter and working with my colleagues to ensure the continued protection of our students.,2020-01-17 19:14:58,Twitter Web App,0,1
@RepSusanDavis @RepAndyLevin @EdLaborCmte @usedgov @DHSgov .Actions taken to falsify accreditation information not only undermines the U.S. educational system but is also deeply unfair to students who uproot their lives and make significant financial investments in their education.,2020-01-17 19:14:49,Twitter Web App,0,2
Thank you Chairwoman @RepSusanDavis @RepAndyLevin &amp; @EdLaborCmte for confronting @usedgov &amp; the ACCSC for the accreditation of the University of Farmington &amp; other sham universities used by @DHSgov to bait foreign students and create a culture of fear in our immigration system.,2020-01-17 19:13:14,Hootsuite Inc.,2,4
In 2020 projections by the Urban Institute indicate that 1.7 million Black residents may be undercounted leading to the improper disbursement of more than $800 billion annually in federal dollars. Visit https://t.co/E1iv5WquXE to learn more! #2020Census https://t.co/Dru7DZqTgY,2020-01-16 14:01:02,Hootsuite Inc.,6,10
Today #ArticlesOfImpeachment were signed by @SpeakerPelosi and delivered to the U.S. Senate by the appointed managers.  We must hold this President accountable! No one is above the law. #DefendOurDemocracy #ForThePeople https://t.co/FyGm1wCpUP,2020-01-16 00:55:13,Twitter for iPad,14,49
This is a historic moment for our country! I applaud the Virginia leadership for prioritizing such crucial #EqualRights legislation.  I will work with @HouseDemWomen &amp; my colleagues to continue moving the ERA forward until its adopted into the U.S. Constitution where it belongs! https://t.co/EnzWQ0j6Ry,2020-01-16 00:20:18,Twitter for iPad,3,11
Mobile Office Hours continue! Visit my website for hours and locations near you! --&gt; https://t.co/DKyBp28R1N https://t.co/YoGDOUGnhJ,2020-01-15 18:56:58,Hootsuite Inc.,2,1
More than half of all Americans know someone affected by the opioid crisis. Our families neighbors and friends are facing this struggle right here in Michigan. Together we can help end the stigma of addiction by sharing our stories. #StopOpioidSilence https://t.co/WMMP65uHxv,2020-01-15 17:11:15,Hootsuite Inc.,3,5
“Our lives begin to end the day we become silent about things that matter.”- Martin Luther King Jr.   Happy birthday to Dr. Martin Luther King Jr. who would have been 91 today. https://t.co/bAawhEKGGl,2020-01-15 15:46:04,Twitter for iPhone,131,346
I am proud to support the @HouseDemWomen agenda bill H.R. 2694 the Pregnant Worker Fairness Act. It is time for Congress to recognize what is at stake for pregnant workers &amp; their families! #EndPregnancyDiscrimination https://t.co/SA2VyimMde,2020-01-14 15:12:47,Hootsuite Inc.,5,8
Our government should be fighting to ensure Americans have access to quality affordable health care without facing discrimination based on their pre-existing conditions – not working to take it away from millions! #ProtectOurCare https://t.co/zWsOsXP6AG,2020-01-14 15:10:07,Hootsuite Inc.,3,11
#DefendOurDemocracy https://t.co/JkMePZchf6,2020-01-14 14:16:41,Twitter for iPhone,1,1
Happy Founders day to all my sorors the devastating divas of @DeltaSigmaTheta ! #DST107 #AOML ❤️ https://t.co/JJDdIIexSg,2020-01-13 17:38:30,Twitter for iPhone,33,209
Thank you to the Nordic Countries for sharing your policies and services that allow women to achieve their full social political and economic potential! #WomensEconomicEmpowerment https://t.co/VDGG53lTxr,2020-01-13 14:50:20,Twitter for iPhone,3,5
My first responsibility as a Member of Congress is to keep Americans safe. I voted in favor of the War Powers Resolution to limit President Trump’s military actions regarding Iran. https://t.co/AkFyAwPg1r https://t.co/8g3gvpAUXY,2020-01-10 14:32:24,Twitter Web App,4,19
Thank you to the men and women who put their lives on the line everyday to protect and serve their communities! #LawEnforcementAppreciationDay https://t.co/8vybNKmior,2020-01-09 19:16:24,Twitter for iPad,3,9
Thank you to Japan House Member Asako Omi for meeting with me today to discuss how the U.S. and Japan are working to empower women in our countries! #WomenInPolitics https://t.co/pYVw520pYb,2020-01-09 17:17:22,Twitter for iPad,6,9
