This is terrible. A warehouse of aid for Puerto Rico just sitting around unused despite all of the devastating recent hurricanes &amp; earthquakes. There should be an investigation &amp; full accountability. Any other warehouses like this? Who is responsible? How did it happen? 🇵🇷🇺🇸 https://t.co/lW7BdfKfd4,2020-01-19 18:20:41,Twitter Web App,73,132
NY's cashless bail law is brand new &amp; already a giant failure in need of repeal. Violent criminals are being released w/o bail sometimes winding back up in police custody within days/hours. Instead of handcuffing criminals this new law handcuffs justice. https://t.co/6Xgp1yFxbH,2020-01-17 17:47:14,Twitter for iPhone,32,99
This should have never been allowed to happen. An illegal immigrant sexually assaulted and murdered a 92-year-old woman. This animal would have been deported if it wasn't for NYC's disastrous sanctuary city policies which are making New Yorkers less safe. https://t.co/p8mSpJPHBy,2020-01-16 22:09:14,Twitter for iPhone,48,82
Great News! The Senate just passed the USMCA trade deal estimated to add 176000 new US jobs and $68 billion in new US economic growth. A great win for the American economy and American worker! 🇺🇸,2020-01-16 17:18:10,Twitter Web App,57,195
Schiff the least credible voice in DC is being named as an impeachment manager after ripping apart our country &amp; flat out lying during the impeachment sham. It's past time for us to start healing from the destruction this impeachment circus has caused. This pick doesn't help.,2020-01-15 16:56:11,Twitter for iPhone,544,2376
If you are in Congress &amp; seeing homeless vets on the street doesn’t motivate you to do something about it you need a new job. Honored to participate w @RodneyDavis in the "tackling homelessness" Q&amp;A hosted by @thehill to discuss real solutions to an issue close to my heart. https://t.co/RdPAsqR4MC,2020-01-14 23:38:55,Twitter Ads,29,87
New York's new bail reform law is a disaster. After law enforcement's successful crackdown on gang violence many of those arrested are now being released right back out onto our streets. This needs to be repealed ASAP! https://t.co/lvMBMAyX9M,2020-01-13 19:51:41,Twitter for iPhone,39,90
Happy Anniversary to my amazing wife friend and love of my life. https://t.co/LPM5XLgtto,2020-01-12 17:53:32,Twitter for iPhone,14,81
First NYS Dems began issuing driver’s licenses to illegal immigrants. Now they are pushing for an automatic voter registration. There seems to be no end to the bad ideas coming out of Albany. One party Democratic rule is wreaking havoc on our state. Not good!,2020-01-12 00:00:32,Twitter Web App,126,338
Unbelievable. Really bad take Erin. There is NOTHING acceptable or friendly about Iranians declaring "Death to America." https://t.co/ZuQDCa0lKL,2020-01-11 17:10:42,Twitter Web App,23,59
Yesterday the House rushed to pass a ridiculous non binding messaging reso a glorified press release just to punch POTUS in the face for taking out the world’s biggest terrorist. Soleimani was responsible for the deaths of 600+ US troops. Such a weak effort to kick off 2020. https://t.co/PJt3j43fG4,2020-01-10 19:23:33,Twitter Ads,49,180
Strong message from President Trump this morning. Iran is faced with two options and the choice should be simple. Pursuing peace prosperity and freedom should be strongly favored over poverty instability and conflict.,2020-01-08 18:17:39,Twitter Web App,32,128
There better not be any American casualties. Iran just made an extremely bad call to escalate.,2020-01-08 00:34:21,Twitter for iPhone,39,168
After House Democrats publicly declared that their case was entirely proven parroting “the facts are uncontested” Senate Democrats say they are in need of new evidence to prove their case. Which is it?  ...That’s a rhetorical question. We know the answer.,2020-01-07 16:12:01,Twitter for iPhone,39,74
The longer Pelosi sits on her two ridiculous articles of impeachment the longer this charade continues before our nation can heal and move on from the damage she caused ripping our country in half with this whole circus.,2020-01-06 22:37:28,Twitter for iPhone,67,208
After Qassim Soleimani got over 600 US troops killed &amp; thousands more wounded he can just rot in hell with Bin Laden &amp; al-Baghdadi. All I'm upset about is we weren’t able to blow him up twice. Good riddance. The world is a better place without him.,2020-01-06 02:01:33,Twitter for iPhone,46,221
