Our small businesses are the engine driving our economic success. On #smallbusinesssaturday let’s remember to support these critical job creators by shopping small. https://t.co/6Va4iHytLk,2020-11-28 20:01:58,Twitter for iPhone,4,16
Wishing you and your family a happy and healthy Thanksgiving. We are thankful for our family friends first responders veterans and active duty military personnel who continue to protect us and our American values. https://t.co/E59Fq3dTQ7,2020-11-26 16:36:04,Twitter Web App,9,35
A soaring DOW not only means greater economic confidence it means prosperity for every American invested in the market and the workers employed at these companies. This is the Great American Comeback!🇺🇸 https://t.co/8u936DupCo,2020-11-25 16:05:15,Twitter Web App,8,15
A major milestone for the Great American Comeback as the #DowJones today reached 30000 for the first time.  President @realDonaldTrump's leadership has created an environment in which businesses thrive and Americans succeed. Great news! https://t.co/tGQoXl2Ug6,2020-11-24 20:00:00,TweetDeck,6,18
We must work to streamline this process so our veterans can receive the benefits they've earned and deserve. (2/2),2020-11-24 19:18:26,Twitter Web App,2,5
Joined 232 of my House colleagues in urging the Director of the National Personnel Records Center (NPRC) to address the growing backlog of military personnel records requests due to the pandemic. (1/2) https://t.co/6hcxrgxXMg,2020-11-24 19:18:25,Twitter Web App,5,6
When we look back on this time in our history liberal governors and Washington Democrats will be remembered as the party of shutdowns bans and government control.,2020-11-24 17:21:03,Twitter for iPhone,608,2314
Our letter highlighted concerns about this one-size-fits-all approach and what it means for individual sports and local school districts working to develop safe practices that fit their communities.,2020-11-23 21:22:29,Twitter Web App,1,6
Last week I joined members of the Pennsylvania Republican delegation in sending a letter to Governor Wolf and Secretary of Health Levine asking for clarification on how the new universal mask mandate will impact interscholastic athletics in PA. https://t.co/XB7hl0NusF,2020-11-23 21:22:28,Twitter Web App,6,9
When talking about targeted relief nothing has been more effective than the Paycheck Protection Program.   It is astonishing that Speaker Pelosi continues to hold up #PPP funds at a time when American families and small businesses need our help. https://t.co/7uCPvxvCSi,2020-11-23 20:44:15,Twitter Web App,119,255
Democrats spent the last four years trying to tear down our duly elected president.   President @realDonaldTrump has every right to pursue legal action to ensure that our elections are free and fair. Every American should support this effort. https://t.co/bCTSsGK2Rp,2020-11-23 15:38:39,Twitter Web App,9,35
COMING UP: I'll be on @newsmax in a few minutes. Don't miss it!,2020-11-22 18:59:01,Twitter Web App,3,22
Pennsylvania is the birthplace of religious freedom which every generation of veterans has fought to defend. We should honor their legacy by ensuring that our government doesn’t take those rights from us.,2020-11-22 17:33:38,Twitter for iPhone,10,33
Congress has the ability to provide critical relief to tens of thousands of small businesses &amp; workers right now.   @HouseGOP led a discharge petition to deliver the remaining $138B in PPP funds to those who need it the most. It's time for House Democrats to support this effort. https://t.co/jVfLPwqWKf,2020-11-21 22:53:05,Twitter Web App,148,434
It’s time for these 23 House Democrats to stand by their word. https://t.co/pHFDsFp7OL,2020-11-20 23:53:12,Twitter for iPhone,726,1851
Election integrity is not a partisan issue.   It's about ensuring that the bedrock of our republic rests on fair elections. https://t.co/yT78bKLLBk,2020-11-20 22:00:02,Twitter Web App,10,28
COMING UP: I'll be joining @Newsmax's American Agenda momentarily to discuss the General Assembly approving an audit of the 2020 election results.  Tune in live at: https://t.co/VypfzxV4E6 https://t.co/5cLLwXE3jB,2020-11-20 19:18:56,Twitter Web App,8,18
While apprenticeship programs are vital for the success of American workers and businesses H.R. 8294 misses the mark in making much-needed updates to a severely outdated apprenticeship system.,2020-11-20 19:03:24,Twitter Web App,0,5
