On Thanksgiving Wisconsin reported over 200 new hospitalizations.  We need the state legislature to meet and support the Governor's mask &amp; occupancy orders.  We the need the state to expand testing and hire more contact tracers.  We need the @SenateGOP to pass COVID relief NOW. https://t.co/w6TyktzuAK,2020-11-28 17:28:34,Twitter Media Studio,24,80,covid; 
Wisconsin COVID-19 is raging across our state and there's a lot ALL of us can do still to help stop the spread.  This is URGENT: https://t.co/r9qtieYtSZ,2020-11-27 17:10:08,Twitter Media Studio,62,238,covid; 
104 Wisconsinites died from COVID today.  About 10% of all U.S. COVID deaths today happened in WI.  The state leg must take action &amp; support the Gov's mask &amp; occupancy orders.  The state must expand testing &amp; hire more contact tracers.  The @SenateGOP must pass COVID relief NOW. https://t.co/U2iWlp2rX1,2020-11-25 02:24:31,Twitter Web App,26,98,covid; 
So the Senator that possibly profited off of COVID-19 also possibly profited off lucrative defense contractor deals?  Is this what the @SenateGOP is busy doing instead of passing COVID relief? https://t.co/50Win7LtCP,2020-11-24 20:00:11,Twitter Web App,44,99,covid; 
Over 18600 Americans have died from COVID in the time it has taken Donald Trump to "accept" the results of this election. https://t.co/KY1144zCdk,2020-11-24 00:01:48,Twitter for Android,156,459,covid; 
To be clear Wisconsin has received $2 billion in federal COVID relief funds &amp; the Governor has used $1.9 billion of that.   We need more federal dollars for states like Wisconsin to survive.   But we also need our state leaders to take action.  Be safe stay home &amp; wear a mask.,2020-11-20 02:06:55,Twitter Web App,6,45,covid; 
As of yesterday Wisconsin had 254 full-time contact tracers hired at the state level.    894 full-time at the local level.  1148 full-time contact tracers in total.  Modeling shows we need 6000-31000.   Meanwhile we have 75580 active COVID cases.  We’re not doing enough.,2020-11-20 02:06:55,Twitter Web App,9,44,covid; 
Wisconsin recorded 6635 new COVID cases &amp; 83 new deaths today.  We need the state legislature &amp; governor to come together and take action to protect all Wisconsinites.  Wisconsin has 1.6% of the U.S. population.  But we're 7th in the country for COVID cases.  This is urgent.,2020-11-20 02:06:54,Twitter Web App,34,124,covid; 
After moving my mom to a new nursing home last Monday she tested positive for COVID on Tues from a previous test.  I wore a mask while moving her have quarantined since &amp; tested negative myself on Fri.  Neither of us is symptomatic &amp; she's doing well.  Stay home wear a mask. https://t.co/WCn98wXfFD,2020-11-16 14:59:51,Twitter Web App,42,537,covid; 
Over 125000 people in America have died from COVID since then. https://t.co/vactGEufGZ,2020-11-15 23:05:49,Twitter for Android,40,87,covid; 
7073 new COVID cases in Wisconsin today.  291 new hospitalizations.  66 new deaths.  7-day positivity rate is 36%.  Please wear a mask. Stay home if you can. Avoid large groups.   We need URGENT action from federal state &amp; local government to get this crisis under control.,2020-11-10 20:48:27,Twitter Web App,21,90,covid; 
Over 10000000 COVID cases in the U.S.  Over 238000 Americans dead.  Over 130000000 Americans live with pre-existing conditions.  And the @GOP &amp; @realDonaldTrump are at the Supreme Court today trying to end the Affordable Care Act.,2020-11-10 16:20:59,Twitter Web App,74,211,covid; 
Holding superspreader rallies as 237000+ Americans have died from COVID because you’re a sore loser is truly reprehensible. https://t.co/6sHYkdzxyA,2020-11-09 17:39:23,Twitter for iPhone,26,94,covid; 
5922 new cases on Thursday.  6141 new cases on Friday.  7065 new cases today.  Three straight record-setting days.  Wisconsin this pandemic is very real.  Wear a mask. Please stay home if you can. Avoid large crowds. Social distance.   Please be safe. https://t.co/RARya1ApVR,2020-11-07 23:58:27,Twitter for Android,36,74,social distance; 
Wisconsin topped 6000 new COVID cases today—a new record.  244 new hospitalizations.   A 33% 7-day positivity rate.  This crisis won't be ignored away.   Wear a mask. Social distance. Avoid large gatherings. Stay home if you can.  Wisconsinites please take this seriously.,2020-11-07 03:29:41,Twitter for Android,76,192,covid; social distance; 
Wisconsin had almost 6000 new COVID cases yesterday.  Wear a mask.  Social distance.  No parties.  No anti-science lawsuits.,2020-11-05 14:46:38,Twitter for Android,124,831,covid; social distance; 
Wisconsin we have &gt;225000 COVID cases &gt;2000 deaths &amp; a 29.5% 7-day positivity rate.  It's time to end partisan politics end government inaction &amp; end selfish behavior.  Everyone must act together with the urgency this crisis deserves.  My latest column:https://t.co/o1QvET74zP,2020-11-02 15:31:40,Twitter for Android,44,134,covid; 
America can thank President Trump for 30000+ COVID cases &amp; 700+ deaths linked to his superspreader rallies. https://t.co/xVYRuTRCFk,2020-11-01 21:05:12,Twitter for Android,34,94,covid; 
Don't let @realDonaldTrump tell you more tests are why we have more COVID cases.  His own former FDA commissioner debunks that.  We are not rounding the corner. https://t.co/hqZT9svT9B,2020-11-01 14:59:38,Twitter for Android,19,44,covid; 
The 7-day average of COVID-19 cases in Wisconsin is over 4000.  5096 new cases reported today.  Why on earth is Donald Trump holding a superspreader rally here right now? https://t.co/SpPdoh5JjR,2020-10-30 20:43:26,Twitter Media Studio,50,179,covid; 
President Trump is coming to Brown County on Friday.  Positivity rate there yesterday was 46.4%.  That means almost HALF the people tested yesterday tested positive.  64 people died from COVID in Wisconsin yesterday. https://t.co/JThQHwfeWd,2020-10-28 16:24:37,Twitter Web App,60,122,covid; 
Trump in Wisconsin—where we had 5262 new COVID cases 64 deaths &amp; and a 31.8% positivity rate TODAY—downplaying COVID. https://t.co/xzIEeeYXCP,2020-10-27 23:01:24,Twitter for Android,473,1166,covid; 
5262 new COVID cases today.  64 new deaths.  31.8% positivity rate—meaning almost 1 in 3 people tested tested positive.  Wisconsin we can only beat this if we work together: ✅Wear a mask ✅Social distance ✅No parties/large gatherings ✅No anti-science lawsuits,2020-10-27 20:51:59,Twitter Web App,35,84,covid; social distance; 
The President started this month testing positive for COVID-19 and is finishing it claiming he ended a global pandemic. https://t.co/EF7WjX0wUI,2020-10-27 18:50:02,Twitter for Android,108,476,covid; 
Wisconsin reached over 200000 COVID-19 cases yesterday.   100000 of those in just the last 36 days. https://t.co/9JMJH4L0gP,2020-10-27 13:29:18,Twitter for Android,57,158,covid; 
Wisconsin tops 200000 COVID cases &amp; Donald Trump is holding another superspreader rally here tomorrow. https://t.co/ITl5VMnqXH,2020-10-26 19:51:54,Twitter for Android,31,82,covid; 
Over 50% of COVID complaints from American workers were dismissed or closed without investigation by President Trump's @OSHA_DOL.  Only 2% were investigated &amp; resolved. https://t.co/PKfIa00l5k,2020-10-26 16:00:24,Twitter for Android,18,43,covid; 
Thinking today of the families of over 224000 Americans who have died from COVID hearing the White House Chief of Staff say "We're not going to control the pandemic.",2020-10-25 18:56:34,Twitter for Android,47,267,covid; 
