I was proud to take @RepAdamSmith on a tour of @TeamCharleston today so he could see firsthand the vital role JB Charleston plays in our national security. I will always fight to make sure Lowcountry military installations have the resources they need. https://t.co/S1Z3m18p84,2020-01-17 22:11:12,Twitter for iPhone,34,74
Great news! The Senate just passed the bipartisan USMCA trade deal. This is a win for SC businesses and workers. It's also a great example of what we can achieve when we work together.   https://t.co/27egz9kEJ9,2020-01-16 18:08:33,Twitter Web App,18,37
Under the new DeVos rule defrauded borrowers can be denied relief even in cases when predatory schools clearly violate the law. For the few borrowers who get relief the cost will likely be paid by taxpayers not the schools that committed fraud.,2020-01-16 17:58:56,Twitter Web App,13,32
Today the House voted to block the @usedgov's new borrower defense rule from going into effect.   This rule would protect predatory schools over defrauded students + the American taxpayer by making it harder for students to seek relief.,2020-01-16 17:58:56,Twitter Web App,10,35
Americans hold $1.6 trillion in student debt. I’m one of them.  There are a lot of different ideas on how best to solve the student debt crisis. But we should all agree that predatory for-profit schools that leave students with crushing debt and useless degrees are unacceptable.,2020-01-16 17:58:56,Twitter Web App,46,183
It IS a great hat! Thanks @palmettogoodwil! https://t.co/dVfLJfKQo3 https://t.co/GldvzOZgdF,2020-01-15 19:04:30,Twitter Web App,11,38
This reporting is further proof that we’ve allowed the greed of pharmaceutical companies to run rampant for far too long - ruining lives families and communities in the process.   https://t.co/5szeU5Uf8G,2020-01-15 19:01:21,Twitter Web App,20,35
Rising living costs + shrinking retirement savings are forcing Americans to work later into their lives than ever before.  Today I am voting for the bipartisan Protecting Older Workers Against Discrimination Act to ensure older workers are protected against age discrimination.,2020-01-15 16:34:17,Twitter Web App,31,157
This is excellent news for folks in Jasper County. I was proud to stand with @senatortomdavis and advocate for the resources we needed to clean up this disaster. https://t.co/R6hDS88tRl,2020-01-15 15:39:59,Twitter Web App,17,49
I’m proud to work across the aisle to deliver real results for our fishermen and women. Through smart fishery management we can help make our fishing communities climate resilient. https://t.co/KgY3sZZqTn,2020-01-15 00:52:08,Twitter for iPhone,69,172
